ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W2-18	W2	rep04	0.004	eq10400_s280	single0.5	4	10
W2-18	W2	rep05	0.00309999999999999	eq10400_s280	single0.5	4	10
W2-18	W2	rep06	0.0022	eq10400_s280	single0.5	4	10
W2-18	W2	rep07	0.0078	eq10400_s280	single0.5	4	10
W2-18	W2	rep08	0.01479999999999999	eq10400_s280	single0.5	4	10
W2-18	W2	rep09	0.0167	eq10400_s280	single0.5	4	10
W2-18	W2	rep10	0.0013	eq10400_s280	single0.5	4	10
W2-19	W2	rep01	0.0017	eq10400_s280	single0.5	4	10
W2-19	W2	rep02	0.001	eq10400_s280	single0.5	4	10
W2-19	W2	rep03	0.001	eq10400_s280	single0.5	4	10
W2-19	W2	rep04	0.001	eq10400_s280	single0.5	4	10
W2-19	W2	rep05	0.0011	eq10400_s280	single0.5	4	10
W2-19	W2	rep06	0.001	eq10400_s280	single0.5	4	10
W2-19	W2	rep07	0.0019	eq10400_s280	single0.5	4	10
W2-19	W2	rep08	0.004	eq10400_s280	single0.5	4	10
W2-19	W2	rep09	0.0039	eq10400_s280	single0.5	4	10
W2-19	W2	rep10	0.0086	eq10400_s280	single0.5	4	10
W2-20	W2	rep01	8e-4	eq10400_s280	single0.5	4	10
W2-20	W2	rep02	0.0015	eq10400_s280	single0.5	4	10
W2-20	W2	rep03	0.0019	eq10400_s280	single0.5	4	10
W2-20	W2	rep04	2e-4	eq10400_s280	single0.5	4	10
W2-20	W2	rep05	0.001	eq10400_s280	single0.5	4	10
W2-20	W2	rep06	0.0631	eq10400_s280	single0.5	4	10
W2-20	W2	rep07	0.0023	eq10400_s280	single0.5	4	10
W2-20	W2	rep08	0.0013	eq10400_s280	single0.5	4	10
W2-20	W2	rep09	0.0048	eq10400_s280	single0.5	4	10
W2-20	W2	rep10	0.0012	eq10400_s280	single0.5	4	10
W2-21	W2	rep01	0.00109999999999999	eq10400_s280	single0.5	4	10
W2-21	W2	rep02	0.001	eq10400_s280	single0.5	4	10
W2-21	W2	rep03	0.001	eq10400_s280	single0.5	4	10
W2-21	W2	rep04	0.001	eq10400_s280	single0.5	4	10
W2-21	W2	rep05	0.001	eq10400_s280	single0.5	4	10
W2-21	W2	rep06	0.0011	eq10400_s280	single0.5	4	10
W2-21	W2	rep07	0.00519999999999999	eq10400_s280	single0.5	4	10
W2-21	W2	rep08	7e-4	eq10400_s280	single0.5	4	10
W2-21	W2	rep09	0.001	eq10400_s280	single0.5	4	10
W2-21	W2	rep10	0.0032	eq10400_s280	single0.5	4	10
W2-22	W2	rep01	0.0063	eq10400_s280	single0.5	4	10
W2-22	W2	rep02	2e-4	eq10400_s280	single0.5	4	10
W2-22	W2	rep03	0.02609999999999999	eq10400_s280	single0.5	4	10
W2-22	W2	rep04	0.0063	eq10400_s280	single0.5	4	10
W2-22	W2	rep05	0.0032	eq10400_s280	single0.5	4	10
W2-22	W2	rep06	0.01059999999999999	eq10400_s280	single0.5	4	10
W2-22	W2	rep07	0.001	eq10400_s280	single0.5	4	10
W2-22	W2	rep08	0.001	eq10400_s280	single0.5	4	10
W2-22	W2	rep09	0.0024	eq10400_s280	single0.5	4	10
W2-22	W2	rep10	0.0022	eq10400_s280	single0.5	4	10
W2-23	W2	rep01	0.0016	eq10400_s280	single0.5	4	10
W2-23	W2	rep02	0.001	eq10400_s280	single0.5	4	10
W2-23	W2	rep03	0.00559999999999999	eq10400_s280	single0.5	4	10
W2-23	W2	rep04	0.001	eq10400_s280	single0.5	4	10
W2-23	W2	rep05	0.001	eq10400_s280	single0.5	4	10
W2-23	W2	rep06	0.0045	eq10400_s280	single0.5	4	10
W2-23	W2	rep07	0.001	eq10400_s280	single0.5	4	10
W2-23	W2	rep08	0.00219999999999999	eq10400_s280	single0.5	4	10
W2-23	W2	rep09	0.0017	eq10400_s280	single0.5	4	10
W2-23	W2	rep10	0.0084	eq10400_s280	single0.5	4	10
W2-24	W2	rep01	0.0038	eq10400_s280	single0.5	4	10
W2-24	W2	rep02	0.00599999999999999	eq10400_s280	single0.5	4	10
W2-24	W2	rep03	0.08749999999999998	eq10400_s280	single0.5	4	10
W2-24	W2	rep04	0.001	eq10400_s280	single0.5	4	10
W2-24	W2	rep05	0.0159	eq10400_s280	single0.5	4	10
W2-24	W2	rep06	0.0073	eq10400_s280	single0.5	4	10
W2-24	W2	rep07	0.001	eq10400_s280	single0.5	4	10
W2-24	W2	rep08	0.001	eq10400_s280	single0.5	4	10
W2-24	W2	rep09	0.0024	eq10400_s280	single0.5	4	10
W2-24	W2	rep10	4e-4	eq10400_s280	single0.5	4	10
W2-25	W2	rep01	0.0029	eq10400_s280	single0.5	4	10
W2-25	W2	rep02	1e-4	eq10400_s280	single0.5	4	10
W2-25	W2	rep03	0.01169999999999999	eq10400_s280	single0.5	4	10
W2-25	W2	rep04	6.000000000000001e-4	eq10400_s280	single0.5	4	10
W2-25	W2	rep05	0.0023	eq10400_s280	single0.5	4	10
W2-25	W2	rep06	8e-4	eq10400_s280	single0.5	4	10
W2-25	W2	rep07	0.001	eq10400_s280	single0.5	4	10
W2-25	W2	rep08	0.0017	eq10400_s280	single0.5	4	10
W2-25	W2	rep09	0.00569999999999999	eq10400_s280	single0.5	4	10
W2-25	W2	rep10	0.00949999999999999	eq10400_s280	single0.5	4	10
W2-26	W2	rep01	0.003	eq10400_s280	single0.5	4	10
W2-26	W2	rep02	0.001	eq10400_s280	single0.5	4	10
W2-26	W2	rep03	9.000000000000001e-4	eq10400_s280	single0.5	4	10
W2-26	W2	rep04	0.0015	eq10400_s280	single0.5	4	10
W2-26	W2	rep05	0.002	eq10400_s280	single0.5	4	10
W2-26	W2	rep06	0.0043	eq10400_s280	single0.5	4	10
W2-26	W2	rep07	0.01639999999999999	eq10400_s280	single0.5	4	10
W2-26	W2	rep08	0.002	eq10400_s280	single0.5	4	10
W2-26	W2	rep09	0.0045	eq10400_s280	single0.5	4	10
W2-26	W2	rep10	0.001	eq10400_s280	single0.5	4	10
W2-27	W2	rep01	0.00289999999999999	eq10400_s280	single0.5	4	10
W2-27	W2	rep02	9.000000000000001e-4	eq10400_s280	single0.5	4	10
W2-27	W2	rep03	0.0012	eq10400_s280	single0.5	4	10
W2-27	W2	rep04	0.002	eq10400_s280	single0.5	4	10
W2-27	W2	rep05	0.01189999999999999	eq10400_s280	single0.5	4	10
W2-27	W2	rep06	0.001	eq10400_s280	single0.5	4	10
W2-27	W2	rep07	0.001	eq10400_s280	single0.5	4	10
W2-27	W2	rep08	0.001	eq10400_s280	single0.5	4	10
W2-27	W2	rep09	8e-4	eq10400_s280	single0.5	4	10
W2-27	W2	rep10	0.0011	eq10400_s280	single0.5	4	10
W2-28	W2	rep01	0.0042	eq10400_s280	single0.5	4	10
W2-28	W2	rep02	0.0015	eq10400_s280	single0.5	4	10
W2-28	W2	rep03	0.001	eq10400_s280	single0.5	4	10
W2-28	W2	rep04	0.0032	eq10400_s280	single0.5	4	10
W2-28	W2	rep05	0.0015	eq10400_s280	single0.5	4	10
W2-28	W2	rep06	8e-4	eq10400_s280	single0.5	4	10
W2-28	W2	rep07	0.0058	eq10400_s280	single0.5	4	10
W2-28	W2	rep08	0.001	eq10400_s280	single0.5	4	10
W2-28	W2	rep09	0.00279999999999999	eq10400_s280	single0.5	4	10
W2-28	W2	rep10	0.00279999999999999	eq10400_s280	single0.5	4	10
W2-29	W2	rep01	0.0023	eq10400_s280	single0.5	4	10
W2-29	W2	rep02	0.0016	eq10400_s280	single0.5	4	10
W2-29	W2	rep03	0.0055	eq10400_s280	single0.5	4	10
W2-29	W2	rep04	0.0039	eq10400_s280	single0.5	4	10
W2-29	W2	rep05	0.0094	eq10400_s280	single0.5	4	10
W2-29	W2	rep06	0.0026	eq10400_s280	single0.5	4	10
W2-29	W2	rep07	0.00569999999999999	eq10400_s280	single0.5	4	10
W2-29	W2	rep08	0.0016	eq10400_s280	single0.5	4	10
W2-29	W2	rep09	0.001	eq10400_s280	single0.5	4	10
W2-29	W2	rep10	0.001	eq10400_s280	single0.5	4	10
W2-30	W2	rep01	0.0251	eq10400_s280	single0.5	4	10
W2-30	W2	rep02	5e-4	eq10400_s280	single0.5	4	10
W2-30	W2	rep03	0.0014	eq10400_s280	single0.5	4	10
W2-30	W2	rep04	0.0088	eq10400_s280	single0.5	4	10
W2-30	W2	rep05	0.0012	eq10400_s280	single0.5	4	10
W2-30	W2	rep06	0.0011	eq10400_s280	single0.5	4	10
W2-30	W2	rep07	0.0027	eq10400_s280	single0.5	4	10
W2-30	W2	rep08	0.02329999999999999	eq10400_s280	single0.5	4	10
W2-30	W2	rep09	0.002	eq10400_s280	single0.5	4	10
W2-30	W2	rep10	0.0069	eq10400_s280	single0.5	4	10
W1-1	W1	rep01	0.0013	eq10400_s280	single0.8	4	10
W1-1	W1	rep02	0.01139999999999999	eq10400_s280	single0.8	4	10
W1-1	W1	rep03	0.0354	eq10400_s280	single0.8	4	10
W1-1	W1	rep04	0.148	eq10400_s280	single0.8	4	10
W1-1	W1	rep05	0.0064	eq10400_s280	single0.8	4	10
W1-1	W1	rep06	0.4933	eq10400_s280	single0.8	4	10
W1-1	W1	rep07	0.00219999999999999	eq10400_s280	single0.8	4	10
W1-1	W1	rep08	0.0989	eq10400_s280	single0.8	4	10
W1-1	W1	rep09	0.01019999999999999	eq10400_s280	single0.8	4	10
W1-1	W1	rep10	0.1615	eq10400_s280	single0.8	4	10
W1-2	W1	rep01	0.08489999999999999	eq10400_s280	single0.8	4	10
W1-2	W1	rep02	0.0023	eq10400_s280	single0.8	4	10
W1-2	W1	rep03	0.0037	eq10400_s280	single0.8	4	10
W1-2	W1	rep04	0.1231	eq10400_s280	single0.8	4	10
W1-2	W1	rep05	0.181	eq10400_s280	single0.8	4	10
W1-2	W1	rep06	0.00289999999999999	eq10400_s280	single0.8	4	10
W1-2	W1	rep07	0.1192	eq10400_s280	single0.8	4	10
W1-2	W1	rep08	0.1234	eq10400_s280	single0.8	4	10
W1-2	W1	rep09	0.04789999999999999	eq10400_s280	single0.8	4	10
W1-2	W1	rep10	0.1043	eq10400_s280	single0.8	4	10
W1-3	W1	rep01	0.0018	eq10400_s280	single0.8	4	10
W1-3	W1	rep02	0.0293	eq10400_s280	single0.8	4	10
W1-3	W1	rep03	0.1568	eq10400_s280	single0.8	4	10
W1-3	W1	rep04	0.001	eq10400_s280	single0.8	4	10
W1-3	W1	rep05	0.09289999999999998	eq10400_s280	single0.8	4	10
W1-3	W1	rep06	0.04649999999999999	eq10400_s280	single0.8	4	10
W1-3	W1	rep07	0.1663	eq10400_s280	single0.8	4	10
W1-3	W1	rep08	0.12799999999999995	eq10400_s280	single0.8	4	10
W1-3	W1	rep09	0.0185	eq10400_s280	single0.8	4	10
W1-3	W1	rep10	0.01089999999999999	eq10400_s280	single0.8	4	10
W1-4	W1	rep01	0.01219999999999999	eq10400_s280	single0.8	4	10
W1-4	W1	rep02	7e-4	eq10400_s280	single0.8	4	10
W1-4	W1	rep03	0.0011	eq10400_s280	single0.8	4	10
W1-4	W1	rep04	0.0044	eq10400_s280	single0.8	4	10
W1-4	W1	rep05	0.07579999999999999	eq10400_s280	single0.8	4	10
W1-4	W1	rep06	0.0016	eq10400_s280	single0.8	4	10
W1-4	W1	rep07	0.12249999999999998	eq10400_s280	single0.8	4	10
W1-4	W1	rep08	0.2214	eq10400_s280	single0.8	4	10
W1-4	W1	rep09	0.001	eq10400_s280	single0.8	4	10
W1-4	W1	rep10	0.0045	eq10400_s280	single0.8	4	10
W1-5	W1	rep01	0.0511	eq10400_s280	single0.8	4	10
W1-5	W1	rep02	0.2674	eq10400_s280	single0.8	4	10
W1-5	W1	rep03	0.04999999999999999	eq10400_s280	single0.8	4	10
W1-5	W1	rep04	0.001	eq10400_s280	single0.8	4	10
W1-5	W1	rep05	0.09169999999999998	eq10400_s280	single0.8	4	10
W1-5	W1	rep06	0.0016	eq10400_s280	single0.8	4	10
W1-5	W1	rep07	0.1038	eq10400_s280	single0.8	4	10
W1-5	W1	rep08	0.00389999999999999	eq10400_s280	single0.8	4	10
W1-5	W1	rep09	0.08829999999999998	eq10400_s280	single0.8	4	10
W1-5	W1	rep10	0.0012	eq10400_s280	single0.8	4	10
W1-6	W1	rep01	0.0014	eq10400_s280	single0.8	4	10
W1-6	W1	rep02	0.0016	eq10400_s280	single0.8	4	10
W1-6	W1	rep03	0.2037	eq10400_s280	single0.8	4	10
W1-6	W1	rep04	0.0038	eq10400_s280	single0.8	4	10
W1-6	W1	rep05	0.01179999999999999	eq10400_s280	single0.8	4	10
W1-6	W1	rep06	0.01229999999999999	eq10400_s280	single0.8	4	10
W1-6	W1	rep07	0.0019	eq10400_s280	single0.8	4	10
W1-6	W1	rep08	0.001	eq10400_s280	single0.8	4	10
W1-6	W1	rep09	0.087	eq10400_s280	single0.8	4	10
W1-6	W1	rep10	0.0071	eq10400_s280	single0.8	4	10
W1-7	W1	rep01	0.001	eq10400_s280	single0.8	4	10
W1-7	W1	rep02	0.002	eq10400_s280	single0.8	4	10
W1-7	W1	rep03	0.01019999999999999	eq10400_s280	single0.8	4	10
W1-7	W1	rep04	0.003	eq10400_s280	single0.8	4	10
W1-7	W1	rep05	0.1272	eq10400_s280	single0.8	4	10
W1-7	W1	rep06	0.0016	eq10400_s280	single0.8	4	10
W1-7	W1	rep07	8e-4	eq10400_s280	single0.8	4	10
W1-7	W1	rep08	0.05890000000000001	eq10400_s280	single0.8	4	10
W1-7	W1	rep09	0.003	eq10400_s280	single0.8	4	10
W1-7	W1	rep10	3.0000000000000003e-4	eq10400_s280	single0.8	4	10
W1-8	W1	rep01	0.0803	eq10400_s280	single0.8	4	10
W1-8	W1	rep02	0.2662	eq10400_s280	single0.8	4	10
W1-8	W1	rep03	0.0036	eq10400_s280	single0.8	4	10
W1-8	W1	rep04	9.000000000000001e-4	eq10400_s280	single0.8	4	10
W1-8	W1	rep05	0.33270000000000005	eq10400_s280	single0.8	4	10
W1-8	W1	rep06	0.001	eq10400_s280	single0.8	4	10
W1-8	W1	rep07	0.04519999999999999	eq10400_s280	single0.8	4	10
W1-8	W1	rep08	0.0046	eq10400_s280	single0.8	4	10
W1-8	W1	rep09	0.1376	eq10400_s280	single0.8	4	10
W1-8	W1	rep10	0.0027	eq10400_s280	single0.8	4	10
W1-9	W1	rep01	0.001	eq10400_s280	single0.8	4	10
W1-9	W1	rep02	0.002	eq10400_s280	single0.8	4	10
W1-9	W1	rep03	0.002	eq10400_s280	single0.8	4	10
W1-9	W1	rep04	0.0037	eq10400_s280	single0.8	4	10
W1-9	W1	rep05	0.00679999999999999	eq10400_s280	single0.8	4	10
W1-9	W1	rep06	0.01219999999999999	eq10400_s280	single0.8	4	10
W1-9	W1	rep07	0.00329999999999999	eq10400_s280	single0.8	4	10
W1-9	W1	rep08	0.0018	eq10400_s280	single0.8	4	10
W1-9	W1	rep09	0.13000000000000003	eq10400_s280	single0.8	4	10
W1-9	W1	rep10	0.00609999999999999	eq10400_s280	single0.8	4	10
W1-10	W1	rep01	0.0014	eq10400_s280	single0.8	4	10
W1-10	W1	rep02	9.000000000000001e-4	eq10400_s280	single0.8	4	10
W1-10	W1	rep03	0.2164	eq10400_s280	single0.8	4	10
W1-10	W1	rep04	0.0073	eq10400_s280	single0.8	4	10
W1-10	W1	rep05	0.001	eq10400_s280	single0.8	4	10
W1-10	W1	rep06	0.01079999999999999	eq10400_s280	single0.8	4	10
W1-10	W1	rep07	0.0015	eq10400_s280	single0.8	4	10
W1-10	W1	rep08	0.2052	eq10400_s280	single0.8	4	10
W1-10	W1	rep09	0.1536	eq10400_s280	single0.8	4	10
W1-10	W1	rep10	0.3574	eq10400_s280	single0.8	4	10
W1-11	W1	rep01	0.0054	eq10400_s280	single0.8	4	10
W1-11	W1	rep02	0.0728	eq10400_s280	single0.8	4	10
W1-11	W1	rep03	0.1811	eq10400_s280	single0.8	4	10
W1-11	W1	rep04	0.11100000000000002	eq10400_s280	single0.8	4	10
W1-11	W1	rep05	0.18119999999999997	eq10400_s280	single0.8	4	10
W1-11	W1	rep06	0.0069	eq10400_s280	single0.8	4	10
W1-11	W1	rep07	0.0021	eq10400_s280	single0.8	4	10
W1-11	W1	rep08	0.0019	eq10400_s280	single0.8	4	10
W1-11	W1	rep09	0.0177	eq10400_s280	single0.8	4	10
W1-11	W1	rep10	0.001	eq10400_s280	single0.8	4	10
W1-12	W1	rep01	0.1688	eq10400_s280	single0.8	4	10
W1-12	W1	rep02	0.07509999999999999	eq10400_s280	single0.8	4	10
W1-12	W1	rep03	0.1682	eq10400_s280	single0.8	4	10
W1-12	W1	rep04	0.0024	eq10400_s280	single0.8	4	10
W1-12	W1	rep05	0.11379999999999998	eq10400_s280	single0.8	4	10
W1-12	W1	rep06	0.04609999999999999	eq10400_s280	single0.8	4	10
W1-12	W1	rep07	0.5565000000000001	eq10400_s280	single0.8	4	10
W1-12	W1	rep08	9.000000000000001e-4	eq10400_s280	single0.8	4	10
W1-12	W1	rep09	0.0017	eq10400_s280	single0.8	4	10
W1-12	W1	rep10	0.001	eq10400_s280	single0.8	4	10
W1-13	W1	rep01	0.02049999999999999	eq10400_s280	single0.8	4	10
W1-13	W1	rep02	0.002	eq10400_s280	single0.8	4	10
W1-13	W1	rep03	0.0784	eq10400_s280	single0.8	4	10
W1-13	W1	rep04	0.001	eq10400_s280	single0.8	4	10
W1-13	W1	rep05	0.0062	eq10400_s280	single0.8	4	10
W1-13	W1	rep06	0.0014	eq10400_s280	single0.8	4	10
W1-13	W1	rep07	0.17129999999999998	eq10400_s280	single0.8	4	10
W1-13	W1	rep08	0.00309999999999999	eq10400_s280	single0.8	4	10
W1-13	W1	rep09	0.01089999999999999	eq10400_s280	single0.8	4	10
W1-13	W1	rep10	0.02449999999999999	eq10400_s280	single0.8	4	10
W1-14	W1	rep01	0.0015	eq10400_s280	single0.8	4	10
W1-14	W1	rep02	0.00219999999999999	eq10400_s280	single0.8	4	10
W1-14	W1	rep03	0.1878	eq10400_s280	single0.8	4	10
W1-14	W1	rep04	0.13410000000000002	eq10400_s280	single0.8	4	10
W1-14	W1	rep05	0.0076	eq10400_s280	single0.8	4	10
W1-14	W1	rep06	0.2084	eq10400_s280	single0.8	4	10
W1-14	W1	rep07	0.001	eq10400_s280	single0.8	4	10
W1-14	W1	rep08	0.0026	eq10400_s280	single0.8	4	10
W1-14	W1	rep09	0.0708	eq10400_s280	single0.8	4	10
W1-14	W1	rep10	0.1062	eq10400_s280	single0.8	4	10
W1-15	W1	rep01	9.000000000000001e-4	eq10400_s280	single0.8	4	10
W1-15	W1	rep02	0.2528	eq10400_s280	single0.8	4	10
W1-15	W1	rep03	0.001	eq10400_s280	single0.8	4	10
W1-15	W1	rep04	5e-4	eq10400_s280	single0.8	4	10
W1-15	W1	rep05	0.004	eq10400_s280	single0.8	4	10
W1-15	W1	rep06	0.0011	eq10400_s280	single0.8	4	10
W1-15	W1	rep07	0.001	eq10400_s280	single0.8	4	10
W1-15	W1	rep08	0.1241	eq10400_s280	single0.8	4	10
W1-15	W1	rep09	0.0253	eq10400_s280	single0.8	4	10
W1-15	W1	rep10	0.001	eq10400_s280	single0.8	4	10
W1-16	W1	rep01	0.0026	eq10400_s280	single0.8	4	10
W1-16	W1	rep02	0.0017	eq10400_s280	single0.8	4	10
W1-16	W1	rep03	0.16530000000000003	eq10400_s280	single0.8	4	10
W1-16	W1	rep04	0.001	eq10400_s280	single0.8	4	10
W1-16	W1	rep05	0.001	eq10400_s280	single0.8	4	10
W1-16	W1	rep06	0.166	eq10400_s280	single0.8	4	10
W1-16	W1	rep07	0.001	eq10400_s280	single0.8	4	10
W1-16	W1	rep08	0.1097	eq10400_s280	single0.8	4	10
W1-16	W1	rep09	0.00579999999999999	eq10400_s280	single0.8	4	10
W1-16	W1	rep10	0.244	eq10400_s280	single0.8	4	10
W1-17	W1	rep01	0.1721	eq10400_s280	single0.8	4	10
W1-17	W1	rep02	0.08669999999999997	eq10400_s280	single0.8	4	10
W1-17	W1	rep03	0.3683	eq10400_s280	single0.8	4	10
W1-17	W1	rep04	0.00379999999999999	eq10400_s280	single0.8	4	10
W1-17	W1	rep05	0.1987	eq10400_s280	single0.8	4	10
W1-17	W1	rep06	0.2433	eq10400_s280	single0.8	4	10
W1-17	W1	rep07	0.0037	eq10400_s280	single0.8	4	10
W1-17	W1	rep08	0.1141	eq10400_s280	single0.8	4	10
W1-17	W1	rep09	0.0017	eq10400_s280	single0.8	4	10
W1-17	W1	rep10	0.001	eq10400_s280	single0.8	4	10
W1-18	W1	rep01	0.0759	eq10400_s280	single0.8	4	10
W1-18	W1	rep02	0.03929999999999999	eq10400_s280	single0.8	4	10
W1-18	W1	rep03	0.00269999999999999	eq10400_s280	single0.8	4	10
W1-18	W1	rep04	0.0013	eq10400_s280	single0.8	4	10
W1-18	W1	rep05	0.08319999999999998	eq10400_s280	single0.8	4	10
W1-18	W1	rep06	0.0014	eq10400_s280	single0.8	4	10
W1-18	W1	rep07	5e-4	eq10400_s280	single0.8	4	10
W1-18	W1	rep08	0.0378	eq10400_s280	single0.8	4	10
W1-18	W1	rep09	0.1854	eq10400_s280	single0.8	4	10
W1-18	W1	rep10	0.001	eq10400_s280	single0.8	4	10
W1-19	W1	rep01	0.0019	eq10400_s280	single0.8	4	10
W1-19	W1	rep02	9.000000000000001e-4	eq10400_s280	single0.8	4	10
W1-19	W1	rep03	0.2218	eq10400_s280	single0.8	4	10
W1-19	W1	rep04	0.00889999999999999	eq10400_s280	single0.8	4	10
W1-19	W1	rep05	0.00829999999999999	eq10400_s280	single0.8	4	10
W1-19	W1	rep06	0.0037	eq10400_s280	single0.8	4	10
W1-19	W1	rep07	0.0288	eq10400_s280	single0.8	4	10
W1-19	W1	rep08	0.0062	eq10400_s280	single0.8	4	10
W1-19	W1	rep09	0.0018	eq10400_s280	single0.8	4	10
W1-19	W1	rep10	0.0012	eq10400_s280	single0.8	4	10
W1-20	W1	rep01	0.1356	eq10400_s280	single0.8	4	10
W1-20	W1	rep02	7e-4	eq10400_s280	single0.8	4	10
W1-20	W1	rep03	0.0017	eq10400_s280	single0.8	4	10
W1-20	W1	rep04	0.001	eq10400_s280	single0.8	4	10
W1-20	W1	rep05	0.08359999999999998	eq10400_s280	single0.8	4	10
W1-20	W1	rep06	0.0142	eq10400_s280	single0.8	4	10
W1-20	W1	rep07	0.001	eq10400_s280	single0.8	4	10
W1-20	W1	rep08	0.0053	eq10400_s280	single0.8	4	10
W1-20	W1	rep09	0.1371	eq10400_s280	single0.8	4	10
W1-20	W1	rep10	0.00529999999999999	eq10400_s280	single0.8	4	10
W1-21	W1	rep01	0.002	eq10400_s280	single0.8	4	10
W1-21	W1	rep02	0.0138	eq10400_s280	single0.8	4	10
W1-21	W1	rep03	0.0019	eq10400_s280	single0.8	4	10
W1-21	W1	rep04	0.1187	eq10400_s280	single0.8	4	10
W1-21	W1	rep05	0.0036	eq10400_s280	single0.8	4	10
W1-21	W1	rep06	0.0193	eq10400_s280	single0.8	4	10
W1-21	W1	rep07	0.0016	eq10400_s280	single0.8	4	10
W1-21	W1	rep08	0.0021	eq10400_s280	single0.8	4	10
W1-21	W1	rep09	0.0021	eq10400_s280	single0.8	4	10
W1-21	W1	rep10	0.4829	eq10400_s280	single0.8	4	10
W1-22	W1	rep01	0.002	eq10400_s280	single0.8	4	10
W1-22	W1	rep02	0.001	eq10400_s280	single0.8	4	10
W1-22	W1	rep03	0.001	eq10400_s280	single0.8	4	10
W1-22	W1	rep04	0.0143	eq10400_s280	single0.8	4	10
W1-22	W1	rep05	0.14499999999999996	eq10400_s280	single0.8	4	10
W1-22	W1	rep06	0.0045	eq10400_s280	single0.8	4	10
W1-22	W1	rep07	0.0401	eq10400_s280	single0.8	4	10
W1-22	W1	rep08	0.0412	eq10400_s280	single0.8	4	10
W1-22	W1	rep09	0.001	eq10400_s280	single0.8	4	10
W1-22	W1	rep10	0.0032	eq10400_s280	single0.8	4	10
W1-23	W1	rep01	0.001	eq10400_s280	single0.8	4	10
W1-23	W1	rep02	0.02119999999999999	eq10400_s280	single0.8	4	10
W1-23	W1	rep03	0.0011	eq10400_s280	single0.8	4	10
W1-23	W1	rep04	0.14509999999999998	eq10400_s280	single0.8	4	10
W1-23	W1	rep05	0.005	eq10400_s280	single0.8	4	10
W1-23	W1	rep06	0.0049	eq10400_s280	single0.8	4	10
W1-23	W1	rep07	0.0028	eq10400_s280	single0.8	4	10
W1-23	W1	rep08	0.002	eq10400_s280	single0.8	4	10
W1-23	W1	rep09	0.12880000000000005	eq10400_s280	single0.8	4	10
W1-23	W1	rep10	0.3134	eq10400_s280	single0.8	4	10
W1-24	W1	rep01	0.1999	eq10400_s280	single0.8	4	10
W1-24	W1	rep02	0.08889999999999999	eq10400_s280	single0.8	4	10
W1-24	W1	rep03	0.0429	eq10400_s280	single0.8	4	10
W1-24	W1	rep04	0.001	eq10400_s280	single0.8	4	10
W1-24	W1	rep05	0.0034	eq10400_s280	single0.8	4	10
W1-24	W1	rep06	0.0588	eq10400_s280	single0.8	4	10
W1-24	W1	rep07	0.0134	eq10400_s280	single0.8	4	10
W1-24	W1	rep08	0.00109999999999999	eq10400_s280	single0.8	4	10
W1-24	W1	rep09	0.08049999999999999	eq10400_s280	single0.8	4	10
W1-24	W1	rep10	0.0014	eq10400_s280	single0.8	4	10
W1-25	W1	rep01	0.0011	eq10400_s280	single0.8	4	10
W1-25	W1	rep02	0.0069	eq10400_s280	single0.8	4	10
W1-25	W1	rep03	0.0016	eq10400_s280	single0.8	4	10
W1-25	W1	rep04	0.0012	eq10400_s280	single0.8	4	10
W1-25	W1	rep05	0.00529999999999999	eq10400_s280	single0.8	4	10
W1-25	W1	rep06	0.0043	eq10400_s280	single0.8	4	10
W1-25	W1	rep07	0.02739999999999999	eq10400_s280	single0.8	4	10
W1-25	W1	rep08	0.001	eq10400_s280	single0.8	4	10
W1-25	W1	rep09	0.00669999999999999	eq10400_s280	single0.8	4	10
W1-25	W1	rep10	0.0018	eq10400_s280	single0.8	4	10
W1-26	W1	rep01	0.0078	eq10400_s280	single0.8	4	10
W1-26	W1	rep02	0.0039	eq10400_s280	single0.8	4	10
W1-26	W1	rep03	0.2822	eq10400_s280	single0.8	4	10
W1-26	W1	rep04	0.0021	eq10400_s280	single0.8	4	10
W1-26	W1	rep05	0.001	eq10400_s280	single0.8	4	10
W1-26	W1	rep06	0.0143	eq10400_s280	single0.8	4	10
W1-26	W1	rep07	0.01219999999999999	eq10400_s280	single0.8	4	10
W1-26	W1	rep08	0.4222	eq10400_s280	single0.8	4	10
W1-26	W1	rep09	0.0035	eq10400_s280	single0.8	4	10
W1-26	W1	rep10	0.22890000000000005	eq10400_s280	single0.8	4	10
W1-27	W1	rep01	0.2284	eq10400_s280	single0.8	4	10
W1-27	W1	rep02	0.0198	eq10400_s280	single0.8	4	10
W1-27	W1	rep03	0.0038	eq10400_s280	single0.8	4	10
W1-27	W1	rep04	0.2391999999999999	eq10400_s280	single0.8	4	10
W1-27	W1	rep05	0.0011	eq10400_s280	single0.8	4	10
W1-27	W1	rep06	0.0199	eq10400_s280	single0.8	4	10
W1-27	W1	rep07	0.0035	eq10400_s280	single0.8	4	10
W1-27	W1	rep08	0.0112	eq10400_s280	single0.8	4	10
W1-27	W1	rep09	0.01139999999999999	eq10400_s280	single0.8	4	10
W1-27	W1	rep10	0.0024	eq10400_s280	single0.8	4	10
W1-28	W1	rep01	0.1504	eq10400_s280	single0.8	4	10
W1-28	W1	rep02	0.02189999999999999	eq10400_s280	single0.8	4	10
W1-28	W1	rep03	0.0044	eq10400_s280	single0.8	4	10
