ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
AQ-30	AQ	rep02	0.9967	eq10400_s280	single0.8	11	10
AQ-30	AQ	rep03	0.9995	eq10400_s280	single0.8	11	10
AQ-30	AQ	rep04	0.9677	eq10400_s280	single0.8	11	10
AQ-30	AQ	rep05	0.8895	eq10400_s280	single0.8	11	10
AQ-30	AQ	rep06	0.9989	eq10400_s280	single0.8	11	10
AQ-30	AQ	rep07	0.9983	eq10400_s280	single0.8	11	10
AQ-30	AQ	rep08	0.9992	eq10400_s280	single0.8	11	10
AQ-30	AQ	rep09	0.991	eq10400_s280	single0.8	11	10
AQ-30	AQ	rep10	0.9994	eq10400_s280	single0.8	11	10
W2-1	W2	rep01	0.001	eq10400_s280	single0.8	11	10
W2-1	W2	rep02	0.00309999999999999	eq10400_s280	single0.8	11	10
W2-1	W2	rep03	0.0014	eq10400_s280	single0.8	11	10
W2-1	W2	rep04	0.0021	eq10400_s280	single0.8	11	10
W2-1	W2	rep05	0.0015	eq10400_s280	single0.8	11	10
W2-1	W2	rep06	0.001	eq10400_s280	single0.8	11	10
W2-1	W2	rep07	0.0015	eq10400_s280	single0.8	11	10
W2-1	W2	rep08	0.0013	eq10400_s280	single0.8	11	10
W2-1	W2	rep09	9.000000000000001e-4	eq10400_s280	single0.8	11	10
W2-1	W2	rep10	5e-4	eq10400_s280	single0.8	11	10
W2-2	W2	rep01	0.001	eq10400_s280	single0.8	11	10
W2-2	W2	rep02	0.001	eq10400_s280	single0.8	11	10
W2-2	W2	rep03	0.0203	eq10400_s280	single0.8	11	10
W2-2	W2	rep04	0.00339999999999999	eq10400_s280	single0.8	11	10
W2-2	W2	rep05	0.02219999999999999	eq10400_s280	single0.8	11	10
W2-2	W2	rep06	0.00219999999999999	eq10400_s280	single0.8	11	10
W2-2	W2	rep07	0.001	eq10400_s280	single0.8	11	10
W2-2	W2	rep08	0.002	eq10400_s280	single0.8	11	10
W2-2	W2	rep09	0.001	eq10400_s280	single0.8	11	10
W2-2	W2	rep10	9.000000000000001e-4	eq10400_s280	single0.8	11	10
W2-3	W2	rep01	0.008	eq10400_s280	single0.8	11	10
W2-3	W2	rep02	0.0035	eq10400_s280	single0.8	11	10
W2-3	W2	rep03	0.001	eq10400_s280	single0.8	11	10
W2-3	W2	rep04	0.0019	eq10400_s280	single0.8	11	10
W2-3	W2	rep05	0.0047	eq10400_s280	single0.8	11	10
W2-3	W2	rep06	0.0045	eq10400_s280	single0.8	11	10
W2-3	W2	rep07	0.0011	eq10400_s280	single0.8	11	10
W2-3	W2	rep08	0.0033	eq10400_s280	single0.8	11	10
W2-3	W2	rep09	0.0027	eq10400_s280	single0.8	11	10
W2-3	W2	rep10	0.01109999999999999	eq10400_s280	single0.8	11	10
W2-4	W2	rep01	0.00219999999999999	eq10400_s280	single0.8	11	10
W2-4	W2	rep02	0.0257	eq10400_s280	single0.8	11	10
W2-4	W2	rep03	0.0015	eq10400_s280	single0.8	11	10
W2-4	W2	rep04	0.0017	eq10400_s280	single0.8	11	10
W2-4	W2	rep05	0.001	eq10400_s280	single0.8	11	10
W2-4	W2	rep06	0.0047	eq10400_s280	single0.8	11	10
W2-4	W2	rep07	0.0018	eq10400_s280	single0.8	11	10
W2-4	W2	rep08	0.001	eq10400_s280	single0.8	11	10
W2-4	W2	rep09	0.0024	eq10400_s280	single0.8	11	10
W2-4	W2	rep10	0.0017	eq10400_s280	single0.8	11	10
W2-5	W2	rep01	0.0011	eq10400_s280	single0.8	11	10
W2-5	W2	rep02	0.0019	eq10400_s280	single0.8	11	10
W2-5	W2	rep03	0.0013	eq10400_s280	single0.8	11	10
W2-5	W2	rep04	0.0153	eq10400_s280	single0.8	11	10
W2-5	W2	rep05	0.004	eq10400_s280	single0.8	11	10
W2-5	W2	rep06	0.0022	eq10400_s280	single0.8	11	10
W2-5	W2	rep07	0.0048	eq10400_s280	single0.8	11	10
W2-5	W2	rep08	8e-4	eq10400_s280	single0.8	11	10
W2-5	W2	rep09	0.0014	eq10400_s280	single0.8	11	10
W2-5	W2	rep10	0.001	eq10400_s280	single0.8	11	10
W2-6	W2	rep01	0.0277	eq10400_s280	single0.8	11	10
W2-6	W2	rep02	0.0021	eq10400_s280	single0.8	11	10
W2-6	W2	rep03	0.0011	eq10400_s280	single0.8	11	10
W2-6	W2	rep04	0.0045	eq10400_s280	single0.8	11	10
W2-6	W2	rep05	0.0033	eq10400_s280	single0.8	11	10
W2-6	W2	rep06	0.0012	eq10400_s280	single0.8	11	10
W2-6	W2	rep07	0.0021	eq10400_s280	single0.8	11	10
W2-6	W2	rep08	0.003	eq10400_s280	single0.8	11	10
W2-6	W2	rep09	0.0044	eq10400_s280	single0.8	11	10
W2-6	W2	rep10	0.0019	eq10400_s280	single0.8	11	10
W2-7	W2	rep01	0.002	eq10400_s280	single0.8	11	10
W2-7	W2	rep02	0.0058	eq10400_s280	single0.8	11	10
W2-7	W2	rep03	0.0092	eq10400_s280	single0.8	11	10
W2-7	W2	rep04	0.03699999999999999	eq10400_s280	single0.8	11	10
W2-7	W2	rep05	0.0053	eq10400_s280	single0.8	11	10
W2-7	W2	rep06	0.0389	eq10400_s280	single0.8	11	10
W2-7	W2	rep07	0.00299999999999999	eq10400_s280	single0.8	11	10
W2-7	W2	rep08	0.007	eq10400_s280	single0.8	11	10
W2-7	W2	rep09	0.04189999999999999	eq10400_s280	single0.8	11	10
W2-7	W2	rep10	0.01949999999999999	eq10400_s280	single0.8	11	10
W2-8	W2	rep01	0.0038	eq10400_s280	single0.8	11	10
W2-8	W2	rep02	0.00109999999999999	eq10400_s280	single0.8	11	10
W2-8	W2	rep03	0.0013	eq10400_s280	single0.8	11	10
W2-8	W2	rep04	0.0018	eq10400_s280	single0.8	11	10
W2-8	W2	rep05	0.0015	eq10400_s280	single0.8	11	10
W2-8	W2	rep06	0.0017	eq10400_s280	single0.8	11	10
W2-8	W2	rep07	0.0022	eq10400_s280	single0.8	11	10
W2-8	W2	rep08	0.0012	eq10400_s280	single0.8	11	10
W2-8	W2	rep09	0.0057	eq10400_s280	single0.8	11	10
W2-8	W2	rep10	0.0023	eq10400_s280	single0.8	11	10
W2-9	W2	rep01	0.0068	eq10400_s280	single0.8	11	10
W2-9	W2	rep02	0.002	eq10400_s280	single0.8	11	10
W2-9	W2	rep03	0.00279999999999999	eq10400_s280	single0.8	11	10
W2-9	W2	rep04	0.0016	eq10400_s280	single0.8	11	10
W2-9	W2	rep05	0.0011	eq10400_s280	single0.8	11	10
W2-9	W2	rep06	0.0013	eq10400_s280	single0.8	11	10
W2-9	W2	rep07	0.0401	eq10400_s280	single0.8	11	10
W2-9	W2	rep08	0.0011	eq10400_s280	single0.8	11	10
W2-9	W2	rep09	0.002	eq10400_s280	single0.8	11	10
W2-9	W2	rep10	0.00109999999999999	eq10400_s280	single0.8	11	10
W2-10	W2	rep01	0.0011	eq10400_s280	single0.8	11	10
W2-10	W2	rep02	0.0026	eq10400_s280	single0.8	11	10
W2-10	W2	rep03	0.001	eq10400_s280	single0.8	11	10
W2-10	W2	rep04	0.0014	eq10400_s280	single0.8	11	10
W2-10	W2	rep05	0.00679999999999999	eq10400_s280	single0.8	11	10
W2-10	W2	rep06	0.0019	eq10400_s280	single0.8	11	10
W2-10	W2	rep07	0.0273	eq10400_s280	single0.8	11	10
W2-10	W2	rep08	8e-4	eq10400_s280	single0.8	11	10
W2-10	W2	rep09	0.0015	eq10400_s280	single0.8	11	10
W2-10	W2	rep10	0.0034	eq10400_s280	single0.8	11	10
W2-11	W2	rep01	0.0053	eq10400_s280	single0.8	11	10
W2-11	W2	rep02	0.00969999999999999	eq10400_s280	single0.8	11	10
W2-11	W2	rep03	0.0058	eq10400_s280	single0.8	11	10
W2-11	W2	rep04	0.0048	eq10400_s280	single0.8	11	10
W2-11	W2	rep05	0.0017	eq10400_s280	single0.8	11	10
W2-11	W2	rep06	0.0015	eq10400_s280	single0.8	11	10
W2-11	W2	rep07	0.0019	eq10400_s280	single0.8	11	10
W2-11	W2	rep08	0.0033	eq10400_s280	single0.8	11	10
W2-11	W2	rep09	0.001	eq10400_s280	single0.8	11	10
W2-11	W2	rep10	0.0021	eq10400_s280	single0.8	11	10
W2-12	W2	rep01	0.0011	eq10400_s280	single0.8	11	10
W2-12	W2	rep02	0.07699999999999999	eq10400_s280	single0.8	11	10
W2-12	W2	rep03	0.0019	eq10400_s280	single0.8	11	10
W2-12	W2	rep04	0.02279999999999999	eq10400_s280	single0.8	11	10
W2-12	W2	rep05	0.0022	eq10400_s280	single0.8	11	10
W2-12	W2	rep06	0.04009999999999999	eq10400_s280	single0.8	11	10
W2-12	W2	rep07	0.01079999999999999	eq10400_s280	single0.8	11	10
W2-12	W2	rep08	0.0016	eq10400_s280	single0.8	11	10
W2-12	W2	rep09	0.001	eq10400_s280	single0.8	11	10
W2-12	W2	rep10	0.0011	eq10400_s280	single0.8	11	10
W2-13	W2	rep01	0.001	eq10400_s280	single0.8	11	10
W2-13	W2	rep02	0.0063	eq10400_s280	single0.8	11	10
W2-13	W2	rep03	0.0029	eq10400_s280	single0.8	11	10
W2-13	W2	rep04	0.0011	eq10400_s280	single0.8	11	10
W2-13	W2	rep05	0.0019	eq10400_s280	single0.8	11	10
W2-13	W2	rep06	0.0384	eq10400_s280	single0.8	11	10
W2-13	W2	rep07	0.0047	eq10400_s280	single0.8	11	10
W2-13	W2	rep08	0.001	eq10400_s280	single0.8	11	10
W2-13	W2	rep09	0.02269999999999999	eq10400_s280	single0.8	11	10
W2-13	W2	rep10	0.0028	eq10400_s280	single0.8	11	10
W2-14	W2	rep01	0.0027	eq10400_s280	single0.8	11	10
W2-14	W2	rep02	9.000000000000001e-4	eq10400_s280	single0.8	11	10
W2-14	W2	rep03	0.0022	eq10400_s280	single0.8	11	10
W2-14	W2	rep04	0.0012	eq10400_s280	single0.8	11	10
W2-14	W2	rep05	0.00539999999999999	eq10400_s280	single0.8	11	10
W2-14	W2	rep06	0.002	eq10400_s280	single0.8	11	10
W2-14	W2	rep07	0.00279999999999999	eq10400_s280	single0.8	11	10
W2-14	W2	rep08	0.08619999999999997	eq10400_s280	single0.8	11	10
W2-14	W2	rep09	0.0015	eq10400_s280	single0.8	11	10
W2-14	W2	rep10	0.0019	eq10400_s280	single0.8	11	10
W2-15	W2	rep01	0.04519999999999999	eq10400_s280	single0.8	11	10
W2-15	W2	rep02	0.0289	eq10400_s280	single0.8	11	10
W2-15	W2	rep03	4e-4	eq10400_s280	single0.8	11	10
W2-15	W2	rep04	8e-4	eq10400_s280	single0.8	11	10
W2-15	W2	rep05	0.0186	eq10400_s280	single0.8	11	10
W2-15	W2	rep06	0.0171	eq10400_s280	single0.8	11	10
W2-15	W2	rep07	0.00289999999999999	eq10400_s280	single0.8	11	10
W2-15	W2	rep08	0.001	eq10400_s280	single0.8	11	10
W2-15	W2	rep09	5e-4	eq10400_s280	single0.8	11	10
W2-15	W2	rep10	0.0356	eq10400_s280	single0.8	11	10
W2-16	W2	rep01	0.0172	eq10400_s280	single0.8	11	10
W2-16	W2	rep02	0.00269999999999999	eq10400_s280	single0.8	11	10
W2-16	W2	rep03	0.0014	eq10400_s280	single0.8	11	10
W2-16	W2	rep04	0.001	eq10400_s280	single0.8	11	10
W2-16	W2	rep05	0.0021	eq10400_s280	single0.8	11	10
W2-16	W2	rep06	0.0017	eq10400_s280	single0.8	11	10
W2-16	W2	rep07	0.0012	eq10400_s280	single0.8	11	10
W2-16	W2	rep08	0.004	eq10400_s280	single0.8	11	10
W2-16	W2	rep09	0.0011	eq10400_s280	single0.8	11	10
W2-16	W2	rep10	0.0011	eq10400_s280	single0.8	11	10
W2-17	W2	rep01	0.0011	eq10400_s280	single0.8	11	10
W2-17	W2	rep02	0.0179	eq10400_s280	single0.8	11	10
W2-17	W2	rep03	0.001	eq10400_s280	single0.8	11	10
W2-17	W2	rep04	0.0022	eq10400_s280	single0.8	11	10
W2-17	W2	rep05	0.0018	eq10400_s280	single0.8	11	10
W2-17	W2	rep06	0.0043	eq10400_s280	single0.8	11	10
W2-17	W2	rep07	0.0075	eq10400_s280	single0.8	11	10
W2-17	W2	rep08	0.001	eq10400_s280	single0.8	11	10
W2-17	W2	rep09	0.002	eq10400_s280	single0.8	11	10
W2-17	W2	rep10	0.003	eq10400_s280	single0.8	11	10
W2-18	W2	rep01	0.0025	eq10400_s280	single0.8	11	10
W2-18	W2	rep02	0.00259999999999999	eq10400_s280	single0.8	11	10
W2-18	W2	rep03	0.01159999999999999	eq10400_s280	single0.8	11	10
W2-18	W2	rep04	0.0024	eq10400_s280	single0.8	11	10
W2-18	W2	rep05	0.0028	eq10400_s280	single0.8	11	10
W2-18	W2	rep06	0.0019	eq10400_s280	single0.8	11	10
W2-18	W2	rep07	0.0054	eq10400_s280	single0.8	11	10
W2-18	W2	rep08	0.0096	eq10400_s280	single0.8	11	10
W2-18	W2	rep09	0.0032	eq10400_s280	single0.8	11	10
W2-18	W2	rep10	0.002	eq10400_s280	single0.8	11	10
W2-19	W2	rep01	0.00319999999999999	eq10400_s280	single0.8	11	10
W2-19	W2	rep02	0.0027	eq10400_s280	single0.8	11	10
W2-19	W2	rep03	0.001	eq10400_s280	single0.8	11	10
W2-19	W2	rep04	0.001	eq10400_s280	single0.8	11	10
W2-19	W2	rep05	0.0014	eq10400_s280	single0.8	11	10
W2-19	W2	rep06	0.001	eq10400_s280	single0.8	11	10
W2-19	W2	rep07	0.0016	eq10400_s280	single0.8	11	10
W2-19	W2	rep08	0.00299999999999999	eq10400_s280	single0.8	11	10
W2-19	W2	rep09	0.0058	eq10400_s280	single0.8	11	10
W2-19	W2	rep10	0.008	eq10400_s280	single0.8	11	10
W2-20	W2	rep01	0.001	eq10400_s280	single0.8	11	10
W2-20	W2	rep02	0.0029	eq10400_s280	single0.8	11	10
W2-20	W2	rep03	0.0014	eq10400_s280	single0.8	11	10
W2-20	W2	rep04	8e-4	eq10400_s280	single0.8	11	10
W2-20	W2	rep05	0.0013	eq10400_s280	single0.8	11	10
W2-20	W2	rep06	0.04649999999999999	eq10400_s280	single0.8	11	10
W2-20	W2	rep07	0.0021	eq10400_s280	single0.8	11	10
W2-20	W2	rep08	0.0017	eq10400_s280	single0.8	11	10
W2-20	W2	rep09	0.0025	eq10400_s280	single0.8	11	10
W2-20	W2	rep10	0.002	eq10400_s280	single0.8	11	10
W2-21	W2	rep01	0.0021	eq10400_s280	single0.8	11	10
W2-21	W2	rep02	0.0026	eq10400_s280	single0.8	11	10
W2-21	W2	rep03	0.001	eq10400_s280	single0.8	11	10
W2-21	W2	rep04	0.001	eq10400_s280	single0.8	11	10
W2-21	W2	rep05	0.001	eq10400_s280	single0.8	11	10
W2-21	W2	rep06	0.0011	eq10400_s280	single0.8	11	10
W2-21	W2	rep07	0.008	eq10400_s280	single0.8	11	10
W2-21	W2	rep08	5e-4	eq10400_s280	single0.8	11	10
W2-21	W2	rep09	0.001	eq10400_s280	single0.8	11	10
W2-21	W2	rep10	0.00269999999999999	eq10400_s280	single0.8	11	10
W2-22	W2	rep01	0.0052	eq10400_s280	single0.8	11	10
W2-22	W2	rep02	9.000000000000001e-4	eq10400_s280	single0.8	11	10
W2-22	W2	rep03	0.02689999999999999	eq10400_s280	single0.8	11	10
W2-22	W2	rep04	0.00559999999999999	eq10400_s280	single0.8	11	10
W2-22	W2	rep05	0.00609999999999999	eq10400_s280	single0.8	11	10
W2-22	W2	rep06	0.0076	eq10400_s280	single0.8	11	10
W2-22	W2	rep07	0.0011	eq10400_s280	single0.8	11	10
W2-22	W2	rep08	0.0012	eq10400_s280	single0.8	11	10
W2-22	W2	rep09	0.0011	eq10400_s280	single0.8	11	10
W2-22	W2	rep10	0.0015	eq10400_s280	single0.8	11	10
W2-23	W2	rep01	0.00279999999999999	eq10400_s280	single0.8	11	10
W2-23	W2	rep02	0.0014	eq10400_s280	single0.8	11	10
W2-23	W2	rep03	0.00579999999999999	eq10400_s280	single0.8	11	10
W2-23	W2	rep04	0.001	eq10400_s280	single0.8	11	10
W2-23	W2	rep05	0.001	eq10400_s280	single0.8	11	10
W2-23	W2	rep06	0.003	eq10400_s280	single0.8	11	10
W2-23	W2	rep07	0.0012	eq10400_s280	single0.8	11	10
W2-23	W2	rep08	0.0023	eq10400_s280	single0.8	11	10
W2-23	W2	rep09	0.0013	eq10400_s280	single0.8	11	10
W2-23	W2	rep10	0.0078	eq10400_s280	single0.8	11	10
W2-24	W2	rep01	0.00299999999999999	eq10400_s280	single0.8	11	10
W2-24	W2	rep02	0.0076	eq10400_s280	single0.8	11	10
W2-24	W2	rep03	0.08839999999999998	eq10400_s280	single0.8	11	10
W2-24	W2	rep04	0.001	eq10400_s280	single0.8	11	10
W2-24	W2	rep05	0.00969999999999999	eq10400_s280	single0.8	11	10
W2-24	W2	rep06	0.0048	eq10400_s280	single0.8	11	10
W2-24	W2	rep07	0.001	eq10400_s280	single0.8	11	10
W2-24	W2	rep08	0.001	eq10400_s280	single0.8	11	10
W2-24	W2	rep09	0.0027	eq10400_s280	single0.8	11	10
W2-24	W2	rep10	8e-4	eq10400_s280	single0.8	11	10
W2-25	W2	rep01	0.0045	eq10400_s280	single0.8	11	10
W2-25	W2	rep02	0.001	eq10400_s280	single0.8	11	10
W2-25	W2	rep03	0.0073	eq10400_s280	single0.8	11	10
W2-25	W2	rep04	6.000000000000001e-4	eq10400_s280	single0.8	11	10
W2-25	W2	rep05	0.0021	eq10400_s280	single0.8	11	10
W2-25	W2	rep06	0.001	eq10400_s280	single0.8	11	10
W2-25	W2	rep07	0.0012	eq10400_s280	single0.8	11	10
W2-25	W2	rep08	0.0017	eq10400_s280	single0.8	11	10
W2-25	W2	rep09	0.0035	eq10400_s280	single0.8	11	10
W2-25	W2	rep10	0.0093	eq10400_s280	single0.8	11	10
W2-26	W2	rep01	0.0026	eq10400_s280	single0.8	11	10
W2-26	W2	rep02	0.0022	eq10400_s280	single0.8	11	10
W2-26	W2	rep03	0.001	eq10400_s280	single0.8	11	10
W2-26	W2	rep04	0.0017	eq10400_s280	single0.8	11	10
W2-26	W2	rep05	0.0024	eq10400_s280	single0.8	11	10
W2-26	W2	rep06	0.0047	eq10400_s280	single0.8	11	10
W2-26	W2	rep07	0.01109999999999999	eq10400_s280	single0.8	11	10
W2-26	W2	rep08	0.001	eq10400_s280	single0.8	11	10
W2-26	W2	rep09	0.0018	eq10400_s280	single0.8	11	10
W2-26	W2	rep10	0.001	eq10400_s280	single0.8	11	10
W2-27	W2	rep01	0.0026	eq10400_s280	single0.8	11	10
W2-27	W2	rep02	0.0021	eq10400_s280	single0.8	11	10
W2-27	W2	rep03	0.0016	eq10400_s280	single0.8	11	10
W2-27	W2	rep04	0.0022	eq10400_s280	single0.8	11	10
W2-27	W2	rep05	0.0146	eq10400_s280	single0.8	11	10
W2-27	W2	rep06	0.0015	eq10400_s280	single0.8	11	10
W2-27	W2	rep07	0.001	eq10400_s280	single0.8	11	10
W2-27	W2	rep08	0.001	eq10400_s280	single0.8	11	10
W2-27	W2	rep09	0.001	eq10400_s280	single0.8	11	10
W2-27	W2	rep10	0.001	eq10400_s280	single0.8	11	10
W2-28	W2	rep01	0.0038	eq10400_s280	single0.8	11	10
W2-28	W2	rep02	0.006	eq10400_s280	single0.8	11	10
W2-28	W2	rep03	0.001	eq10400_s280	single0.8	11	10
W2-28	W2	rep04	0.0029	eq10400_s280	single0.8	11	10
W2-28	W2	rep05	0.0011	eq10400_s280	single0.8	11	10
W2-28	W2	rep06	9.000000000000001e-4	eq10400_s280	single0.8	11	10
W2-28	W2	rep07	0.00309999999999999	eq10400_s280	single0.8	11	10
W2-28	W2	rep08	0.001	eq10400_s280	single0.8	11	10
W2-28	W2	rep09	0.0045	eq10400_s280	single0.8	11	10
W2-28	W2	rep10	0.0027	eq10400_s280	single0.8	11	10
W2-29	W2	rep01	0.00319999999999999	eq10400_s280	single0.8	11	10
W2-29	W2	rep02	0.00439999999999999	eq10400_s280	single0.8	11	10
W2-29	W2	rep03	0.0071	eq10400_s280	single0.8	11	10
W2-29	W2	rep04	0.0041	eq10400_s280	single0.8	11	10
W2-29	W2	rep05	0.0045	eq10400_s280	single0.8	11	10
W2-29	W2	rep06	0.0037	eq10400_s280	single0.8	11	10
W2-29	W2	rep07	0.0063	eq10400_s280	single0.8	11	10
W2-29	W2	rep08	0.0011	eq10400_s280	single0.8	11	10
W2-29	W2	rep09	0.001	eq10400_s280	single0.8	11	10
W2-29	W2	rep10	0.001	eq10400_s280	single0.8	11	10
W2-30	W2	rep01	0.02059999999999999	eq10400_s280	single0.8	11	10
W2-30	W2	rep02	0.001	eq10400_s280	single0.8	11	10
W2-30	W2	rep03	0.0017	eq10400_s280	single0.8	11	10
W2-30	W2	rep04	0.00559999999999999	eq10400_s280	single0.8	11	10
W2-30	W2	rep05	0.00249999999999999	eq10400_s280	single0.8	11	10
W2-30	W2	rep06	0.0018	eq10400_s280	single0.8	11	10
W2-30	W2	rep07	0.0028	eq10400_s280	single0.8	11	10
W2-30	W2	rep08	0.0055	eq10400_s280	single0.8	11	10
W2-30	W2	rep09	0.0014	eq10400_s280	single0.8	11	10
W2-30	W2	rep10	0.00679999999999999	eq10400_s280	single0.8	11	10
W1-1	W1	rep01	0.0044	eq10400_s280	single1	11	10
W1-1	W1	rep02	0.00819999999999999	eq10400_s280	single1	11	10
W1-1	W1	rep03	0.1776	eq10400_s280	single1	11	10
W1-1	W1	rep04	0.0019	eq10400_s280	single1	11	10
W1-1	W1	rep05	0.0976	eq10400_s280	single1	11	10
W1-1	W1	rep06	0.1649	eq10400_s280	single1	11	10
W1-1	W1	rep07	0.1066	eq10400_s280	single1	11	10
W1-1	W1	rep08	0.1861	eq10400_s280	single1	11	10
W1-1	W1	rep09	0.0382	eq10400_s280	single1	11	10
W1-1	W1	rep10	0.0015	eq10400_s280	single1	11	10
W1-2	W1	rep01	0.0145	eq10400_s280	single1	11	10
W1-2	W1	rep02	0.24620000000000003	eq10400_s280	single1	11	10
W1-2	W1	rep03	0.0669	eq10400_s280	single1	11	10
W1-2	W1	rep04	0.00389999999999999	eq10400_s280	single1	11	10
W1-2	W1	rep05	0.1802	eq10400_s280	single1	11	10
W1-2	W1	rep06	0.07339999999999999	eq10400_s280	single1	11	10
W1-2	W1	rep07	0.25229999999999997	eq10400_s280	single1	11	10
W1-2	W1	rep08	0.2217	eq10400_s280	single1	11	10
W1-2	W1	rep09	0.0039	eq10400_s280	single1	11	10
W1-2	W1	rep10	0.03149999999999999	eq10400_s280	single1	11	10
W1-3	W1	rep01	0.0024	eq10400_s280	single1	11	10
W1-3	W1	rep02	0.00309999999999999	eq10400_s280	single1	11	10
W1-3	W1	rep03	0.00659999999999999	eq10400_s280	single1	11	10
W1-3	W1	rep04	0.002	eq10400_s280	single1	11	10
W1-3	W1	rep05	0.07959999999999999	eq10400_s280	single1	11	10
W1-3	W1	rep06	0.0252	eq10400_s280	single1	11	10
W1-3	W1	rep07	0.0149	eq10400_s280	single1	11	10
W1-3	W1	rep08	0.0021	eq10400_s280	single1	11	10
W1-3	W1	rep09	0.1112	eq10400_s280	single1	11	10
W1-3	W1	rep10	0.04839999999999999	eq10400_s280	single1	11	10
W1-4	W1	rep01	0.07479999999999999	eq10400_s280	single1	11	10
W1-4	W1	rep02	0.0921	eq10400_s280	single1	11	10
W1-4	W1	rep03	0.0979	eq10400_s280	single1	11	10
W1-4	W1	rep04	0.03529999999999999	eq10400_s280	single1	11	10
W1-4	W1	rep05	0.17769999999999997	eq10400_s280	single1	11	10
W1-4	W1	rep06	0.0022	eq10400_s280	single1	11	10
W1-4	W1	rep07	0.08689999999999999	eq10400_s280	single1	11	10
W1-4	W1	rep08	0.02139999999999999	eq10400_s280	single1	11	10
W1-4	W1	rep09	0.0145	eq10400_s280	single1	11	10
W1-4	W1	rep10	0.13350000000000004	eq10400_s280	single1	11	10
W1-5	W1	rep01	0.1278	eq10400_s280	single1	11	10
W1-5	W1	rep02	0.1035	eq10400_s280	single1	11	10
W1-5	W1	rep03	0.1955	eq10400_s280	single1	11	10
W1-5	W1	rep04	0.0308	eq10400_s280	single1	11	10
W1-5	W1	rep05	0.00729999999999999	eq10400_s280	single1	11	10
W1-5	W1	rep06	0.1254	eq10400_s280	single1	11	10
W1-5	W1	rep07	0.103	eq10400_s280	single1	11	10
W1-5	W1	rep08	0.0035	eq10400_s280	single1	11	10
W1-5	W1	rep09	0.13690000000000002	eq10400_s280	single1	11	10
W1-5	W1	rep10	0.0017	eq10400_s280	single1	11	10
W1-6	W1	rep01	0.01029999999999999	eq10400_s280	single1	11	10
W1-6	W1	rep02	0.0065	eq10400_s280	single1	11	10
W1-6	W1	rep03	0.01239999999999999	eq10400_s280	single1	11	10
W1-6	W1	rep04	0.03959999999999999	eq10400_s280	single1	11	10
W1-6	W1	rep05	0.0011	eq10400_s280	single1	11	10
W1-6	W1	rep06	0.1489	eq10400_s280	single1	11	10
W1-6	W1	rep07	0.0072	eq10400_s280	single1	11	10
W1-6	W1	rep08	0.0019	eq10400_s280	single1	11	10
W1-6	W1	rep09	0.24630000000000005	eq10400_s280	single1	11	10
W1-6	W1	rep10	0.14389999999999997	eq10400_s280	single1	11	10
W1-7	W1	rep01	0.0164	eq10400_s280	single1	11	10
W1-7	W1	rep02	0.0016	eq10400_s280	single1	11	10
W1-7	W1	rep03	0.0037	eq10400_s280	single1	11	10
W1-7	W1	rep04	0.0053	eq10400_s280	single1	11	10
W1-7	W1	rep05	0.1063	eq10400_s280	single1	11	10
W1-7	W1	rep06	0.0098	eq10400_s280	single1	11	10
W1-7	W1	rep07	0.2003	eq10400_s280	single1	11	10
W1-7	W1	rep08	0.07609999999999999	eq10400_s280	single1	11	10
W1-7	W1	rep09	0.1039	eq10400_s280	single1	11	10
W1-7	W1	rep10	0.0322	eq10400_s280	single1	11	10
W1-8	W1	rep01	0.0143	eq10400_s280	single1	11	10
W1-8	W1	rep02	0.0023	eq10400_s280	single1	11	10
W1-8	W1	rep03	0.04189999999999999	eq10400_s280	single1	11	10
W1-8	W1	rep04	9.000000000000001e-4	eq10400_s280	single1	11	10
W1-8	W1	rep05	0.1763	eq10400_s280	single1	11	10
W1-8	W1	rep06	0.2435	eq10400_s280	single1	11	10
W1-8	W1	rep07	0.0749	eq10400_s280	single1	11	10
W1-8	W1	rep08	0.0161	eq10400_s280	single1	11	10
W1-8	W1	rep09	0.001	eq10400_s280	single1	11	10
W1-8	W1	rep10	0.0192	eq10400_s280	single1	11	10
W1-9	W1	rep01	0.04699999999999999	eq10400_s280	single1	11	10
W1-9	W1	rep02	0.0583	eq10400_s280	single1	11	10
W1-9	W1	rep03	0.09479999999999998	eq10400_s280	single1	11	10
W1-9	W1	rep04	0.0013	eq10400_s280	single1	11	10
W1-9	W1	rep05	0.01709999999999999	eq10400_s280	single1	11	10
W1-9	W1	rep06	0.0138	eq10400_s280	single1	11	10
W1-9	W1	rep07	0.1183	eq10400_s280	single1	11	10
W1-9	W1	rep08	0.2617	eq10400_s280	single1	11	10
W1-9	W1	rep09	0.0814	eq10400_s280	single1	11	10
W1-9	W1	rep10	0.01899999999999999	eq10400_s280	single1	11	10
W1-10	W1	rep01	0.1427	eq10400_s280	single1	11	10
W1-10	W1	rep02	0.0744	eq10400_s280	single1	11	10
W1-10	W1	rep03	0.00289999999999999	eq10400_s280	single1	11	10
W1-10	W1	rep04	0.0202	eq10400_s280	single1	11	10
W1-10	W1	rep05	0.0036	eq10400_s280	single1	11	10
W1-10	W1	rep06	0.14650000000000002	eq10400_s280	single1	11	10
W1-10	W1	rep07	0.12040000000000002	eq10400_s280	single1	11	10
