ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
AQ-9	AQ	rep09	0.9993	eq10400_s280	single0.2	21	10
AQ-9	AQ	rep10	0.9993	eq10400_s280	single0.2	21	10
AQ-10	AQ	rep01	0.9987999999999998	eq10400_s280	single0.2	21	10
AQ-10	AQ	rep02	0.996	eq10400_s280	single0.2	21	10
AQ-10	AQ	rep03	0.9998	eq10400_s280	single0.2	21	10
AQ-10	AQ	rep04	0.9995	eq10400_s280	single0.2	21	10
AQ-10	AQ	rep05	0.9968	eq10400_s280	single0.2	21	10
AQ-10	AQ	rep06	0.9914	eq10400_s280	single0.2	21	10
AQ-10	AQ	rep07	0.9917	eq10400_s280	single0.2	21	10
AQ-10	AQ	rep08	1	eq10400_s280	single0.2	21	10
AQ-10	AQ	rep09	0.9991	eq10400_s280	single0.2	21	10
AQ-10	AQ	rep10	0.999	eq10400_s280	single0.2	21	10
AQ-11	AQ	rep01	0.999	eq10400_s280	single0.2	21	10
AQ-11	AQ	rep02	0.999	eq10400_s280	single0.2	21	10
AQ-11	AQ	rep03	1	eq10400_s280	single0.2	21	10
AQ-11	AQ	rep04	1	eq10400_s280	single0.2	21	10
AQ-11	AQ	rep05	0.9991	eq10400_s280	single0.2	21	10
AQ-11	AQ	rep06	1	eq10400_s280	single0.2	21	10
AQ-11	AQ	rep07	0.9806	eq10400_s280	single0.2	21	10
AQ-11	AQ	rep08	1	eq10400_s280	single0.2	21	10
AQ-11	AQ	rep09	0.9999	eq10400_s280	single0.2	21	10
AQ-11	AQ	rep10	0.9937	eq10400_s280	single0.2	21	10
AQ-12	AQ	rep01	0.8888	eq10400_s280	single0.2	21	10
AQ-12	AQ	rep02	0.999	eq10400_s280	single0.2	21	10
AQ-12	AQ	rep03	0.9988	eq10400_s280	single0.2	21	10
AQ-12	AQ	rep04	0.9921	eq10400_s280	single0.2	21	10
AQ-12	AQ	rep05	0.9991	eq10400_s280	single0.2	21	10
AQ-12	AQ	rep06	0.999	eq10400_s280	single0.2	21	10
AQ-12	AQ	rep07	1	eq10400_s280	single0.2	21	10
AQ-12	AQ	rep08	0.995	eq10400_s280	single0.2	21	10
AQ-12	AQ	rep09	0.9995999999999998	eq10400_s280	single0.2	21	10
AQ-12	AQ	rep10	0.989	eq10400_s280	single0.2	21	10
AQ-13	AQ	rep01	0.9993	eq10400_s280	single0.2	21	10
AQ-13	AQ	rep02	1	eq10400_s280	single0.2	21	10
AQ-13	AQ	rep03	0.9878	eq10400_s280	single0.2	21	10
AQ-13	AQ	rep04	1	eq10400_s280	single0.2	21	10
AQ-13	AQ	rep05	0.9967	eq10400_s280	single0.2	21	10
AQ-13	AQ	rep06	0.9988	eq10400_s280	single0.2	21	10
AQ-13	AQ	rep07	0.9973	eq10400_s280	single0.2	21	10
AQ-13	AQ	rep08	0.999	eq10400_s280	single0.2	21	10
AQ-13	AQ	rep09	0.9999	eq10400_s280	single0.2	21	10
AQ-13	AQ	rep10	1	eq10400_s280	single0.2	21	10
AQ-14	AQ	rep01	0.929	eq10400_s280	single0.2	21	10
AQ-14	AQ	rep02	0.9977	eq10400_s280	single0.2	21	10
AQ-14	AQ	rep03	0.9998	eq10400_s280	single0.2	21	10
AQ-14	AQ	rep04	0.9957	eq10400_s280	single0.2	21	10
AQ-14	AQ	rep05	0.9986	eq10400_s280	single0.2	21	10
AQ-14	AQ	rep06	0.9983	eq10400_s280	single0.2	21	10
AQ-14	AQ	rep07	1	eq10400_s280	single0.2	21	10
AQ-14	AQ	rep08	0.9988	eq10400_s280	single0.2	21	10
AQ-14	AQ	rep09	0.99	eq10400_s280	single0.2	21	10
AQ-14	AQ	rep10	0.9994	eq10400_s280	single0.2	21	10
AQ-15	AQ	rep01	0.9364	eq10400_s280	single0.2	21	10
AQ-15	AQ	rep02	0.9992	eq10400_s280	single0.2	21	10
AQ-15	AQ	rep03	0.9584	eq10400_s280	single0.2	21	10
AQ-15	AQ	rep04	0.9987	eq10400_s280	single0.2	21	10
AQ-15	AQ	rep05	0.9998	eq10400_s280	single0.2	21	10
AQ-15	AQ	rep06	0.9998	eq10400_s280	single0.2	21	10
AQ-15	AQ	rep07	1	eq10400_s280	single0.2	21	10
AQ-15	AQ	rep08	1	eq10400_s280	single0.2	21	10
AQ-15	AQ	rep09	1	eq10400_s280	single0.2	21	10
AQ-15	AQ	rep10	1	eq10400_s280	single0.2	21	10
AQ-16	AQ	rep01	0.9944999999999998	eq10400_s280	single0.2	21	10
AQ-16	AQ	rep02	0.9286	eq10400_s280	single0.2	21	10
AQ-16	AQ	rep03	0.9997	eq10400_s280	single0.2	21	10
AQ-16	AQ	rep04	0.9972	eq10400_s280	single0.2	21	10
AQ-16	AQ	rep05	0.9996	eq10400_s280	single0.2	21	10
AQ-16	AQ	rep06	1	eq10400_s280	single0.2	21	10
AQ-16	AQ	rep07	0.9959	eq10400_s280	single0.2	21	10
AQ-16	AQ	rep08	1	eq10400_s280	single0.2	21	10
AQ-16	AQ	rep09	0.9997	eq10400_s280	single0.2	21	10
AQ-16	AQ	rep10	0.9984	eq10400_s280	single0.2	21	10
AQ-17	AQ	rep01	1	eq10400_s280	single0.2	21	10
AQ-17	AQ	rep02	1	eq10400_s280	single0.2	21	10
AQ-17	AQ	rep03	0.9988	eq10400_s280	single0.2	21	10
AQ-17	AQ	rep04	0.9809	eq10400_s280	single0.2	21	10
AQ-17	AQ	rep05	0.8767999999999999	eq10400_s280	single0.2	21	10
AQ-17	AQ	rep06	0.9929	eq10400_s280	single0.2	21	10
AQ-17	AQ	rep07	0.9971	eq10400_s280	single0.2	21	10
AQ-17	AQ	rep08	0.9983	eq10400_s280	single0.2	21	10
AQ-17	AQ	rep09	1	eq10400_s280	single0.2	21	10
AQ-17	AQ	rep10	0.9912	eq10400_s280	single0.2	21	10
AQ-18	AQ	rep01	0.9996	eq10400_s280	single0.2	21	10
AQ-18	AQ	rep02	0.9808	eq10400_s280	single0.2	21	10
AQ-18	AQ	rep03	1	eq10400_s280	single0.2	21	10
AQ-18	AQ	rep04	0.9586	eq10400_s280	single0.2	21	10
AQ-18	AQ	rep05	0.9979	eq10400_s280	single0.2	21	10
AQ-18	AQ	rep06	0.9938	eq10400_s280	single0.2	21	10
AQ-18	AQ	rep07	0.9998	eq10400_s280	single0.2	21	10
AQ-18	AQ	rep08	0.9988	eq10400_s280	single0.2	21	10
AQ-18	AQ	rep09	0.9998	eq10400_s280	single0.2	21	10
AQ-18	AQ	rep10	0.9911	eq10400_s280	single0.2	21	10
AQ-19	AQ	rep01	1	eq10400_s280	single0.2	21	10
AQ-19	AQ	rep02	0.9999	eq10400_s280	single0.2	21	10
AQ-19	AQ	rep03	0.9857	eq10400_s280	single0.2	21	10
AQ-19	AQ	rep04	0.999	eq10400_s280	single0.2	21	10
AQ-19	AQ	rep05	0.9989	eq10400_s280	single0.2	21	10
AQ-19	AQ	rep06	0.999	eq10400_s280	single0.2	21	10
AQ-19	AQ	rep07	1	eq10400_s280	single0.2	21	10
AQ-19	AQ	rep08	0.9172999999999998	eq10400_s280	single0.2	21	10
AQ-19	AQ	rep09	0.9998	eq10400_s280	single0.2	21	10
AQ-19	AQ	rep10	1	eq10400_s280	single0.2	21	10
AQ-20	AQ	rep01	0.95	eq10400_s280	single0.2	21	10
AQ-20	AQ	rep02	0.9999	eq10400_s280	single0.2	21	10
AQ-20	AQ	rep03	1	eq10400_s280	single0.2	21	10
AQ-20	AQ	rep04	0.9991	eq10400_s280	single0.2	21	10
AQ-20	AQ	rep05	1	eq10400_s280	single0.2	21	10
AQ-20	AQ	rep06	0.9762	eq10400_s280	single0.2	21	10
AQ-20	AQ	rep07	0.9898	eq10400_s280	single0.2	21	10
AQ-20	AQ	rep08	1	eq10400_s280	single0.2	21	10
AQ-20	AQ	rep09	1	eq10400_s280	single0.2	21	10
AQ-20	AQ	rep10	1	eq10400_s280	single0.2	21	10
AQ-21	AQ	rep01	0.9983999999999998	eq10400_s280	single0.2	21	10
AQ-21	AQ	rep02	0.9787	eq10400_s280	single0.2	21	10
AQ-21	AQ	rep03	1	eq10400_s280	single0.2	21	10
AQ-21	AQ	rep04	1	eq10400_s280	single0.2	21	10
AQ-21	AQ	rep05	0.9995	eq10400_s280	single0.2	21	10
AQ-21	AQ	rep06	0.9969	eq10400_s280	single0.2	21	10
AQ-21	AQ	rep07	1	eq10400_s280	single0.2	21	10
AQ-21	AQ	rep08	0.9971	eq10400_s280	single0.2	21	10
AQ-21	AQ	rep09	0.9998	eq10400_s280	single0.2	21	10
AQ-21	AQ	rep10	0.9913	eq10400_s280	single0.2	21	10
AQ-22	AQ	rep01	0.9898	eq10400_s280	single0.2	21	10
AQ-22	AQ	rep02	1	eq10400_s280	single0.2	21	10
AQ-22	AQ	rep03	0.999	eq10400_s280	single0.2	21	10
AQ-22	AQ	rep04	0.9989	eq10400_s280	single0.2	21	10
AQ-22	AQ	rep05	0.9995	eq10400_s280	single0.2	21	10
AQ-22	AQ	rep06	0.999	eq10400_s280	single0.2	21	10
AQ-22	AQ	rep07	1	eq10400_s280	single0.2	21	10
AQ-22	AQ	rep08	0.9968	eq10400_s280	single0.2	21	10
AQ-22	AQ	rep09	1	eq10400_s280	single0.2	21	10
AQ-22	AQ	rep10	0.9987	eq10400_s280	single0.2	21	10
AQ-23	AQ	rep01	1	eq10400_s280	single0.2	21	10
AQ-23	AQ	rep02	1	eq10400_s280	single0.2	21	10
AQ-23	AQ	rep03	1	eq10400_s280	single0.2	21	10
AQ-23	AQ	rep04	0.9248999999999998	eq10400_s280	single0.2	21	10
AQ-23	AQ	rep05	1	eq10400_s280	single0.2	21	10
AQ-23	AQ	rep06	1	eq10400_s280	single0.2	21	10
AQ-23	AQ	rep07	1	eq10400_s280	single0.2	21	10
AQ-23	AQ	rep08	0.9993	eq10400_s280	single0.2	21	10
AQ-23	AQ	rep09	1	eq10400_s280	single0.2	21	10
AQ-23	AQ	rep10	0.9957	eq10400_s280	single0.2	21	10
AQ-24	AQ	rep01	0.9981	eq10400_s280	single0.2	21	10
AQ-24	AQ	rep02	0.999	eq10400_s280	single0.2	21	10
AQ-24	AQ	rep03	0.9981	eq10400_s280	single0.2	21	10
AQ-24	AQ	rep04	1	eq10400_s280	single0.2	21	10
AQ-24	AQ	rep05	1	eq10400_s280	single0.2	21	10
AQ-24	AQ	rep06	0.9976	eq10400_s280	single0.2	21	10
AQ-24	AQ	rep07	0.9998	eq10400_s280	single0.2	21	10
AQ-24	AQ	rep08	0.999	eq10400_s280	single0.2	21	10
AQ-24	AQ	rep09	0.9977	eq10400_s280	single0.2	21	10
AQ-24	AQ	rep10	0.999	eq10400_s280	single0.2	21	10
AQ-25	AQ	rep01	1	eq10400_s280	single0.2	21	10
AQ-25	AQ	rep02	0.9995	eq10400_s280	single0.2	21	10
AQ-25	AQ	rep03	0.9942	eq10400_s280	single0.2	21	10
AQ-25	AQ	rep04	0.9856	eq10400_s280	single0.2	21	10
AQ-25	AQ	rep05	0.9999	eq10400_s280	single0.2	21	10
AQ-25	AQ	rep06	1	eq10400_s280	single0.2	21	10
AQ-25	AQ	rep07	0.999	eq10400_s280	single0.2	21	10
AQ-25	AQ	rep08	1	eq10400_s280	single0.2	21	10
AQ-25	AQ	rep09	0.9993	eq10400_s280	single0.2	21	10
AQ-25	AQ	rep10	0.9985000000000002	eq10400_s280	single0.2	21	10
AQ-26	AQ	rep01	0.9998	eq10400_s280	single0.2	21	10
AQ-26	AQ	rep02	0.9978	eq10400_s280	single0.2	21	10
AQ-26	AQ	rep03	0.9999	eq10400_s280	single0.2	21	10
AQ-26	AQ	rep04	0.9989	eq10400_s280	single0.2	21	10
AQ-26	AQ	rep05	0.9999	eq10400_s280	single0.2	21	10
AQ-26	AQ	rep06	0.9999	eq10400_s280	single0.2	21	10
AQ-26	AQ	rep07	0.999	eq10400_s280	single0.2	21	10
AQ-26	AQ	rep08	0.9985000000000002	eq10400_s280	single0.2	21	10
AQ-26	AQ	rep09	1	eq10400_s280	single0.2	21	10
AQ-26	AQ	rep10	1	eq10400_s280	single0.2	21	10
AQ-27	AQ	rep01	0.9998	eq10400_s280	single0.2	21	10
AQ-27	AQ	rep02	0.9994	eq10400_s280	single0.2	21	10
AQ-27	AQ	rep03	1	eq10400_s280	single0.2	21	10
AQ-27	AQ	rep04	1	eq10400_s280	single0.2	21	10
AQ-27	AQ	rep05	0.9999	eq10400_s280	single0.2	21	10
AQ-27	AQ	rep06	1	eq10400_s280	single0.2	21	10
AQ-27	AQ	rep07	1	eq10400_s280	single0.2	21	10
AQ-27	AQ	rep08	0.9786	eq10400_s280	single0.2	21	10
AQ-27	AQ	rep09	0.997	eq10400_s280	single0.2	21	10
AQ-27	AQ	rep10	0.9985	eq10400_s280	single0.2	21	10
AQ-28	AQ	rep01	1	eq10400_s280	single0.2	21	10
AQ-28	AQ	rep02	0.9991	eq10400_s280	single0.2	21	10
AQ-28	AQ	rep03	0.9938	eq10400_s280	single0.2	21	10
AQ-28	AQ	rep04	1	eq10400_s280	single0.2	21	10
AQ-28	AQ	rep05	1	eq10400_s280	single0.2	21	10
AQ-28	AQ	rep06	0.9982	eq10400_s280	single0.2	21	10
AQ-28	AQ	rep07	1	eq10400_s280	single0.2	21	10
AQ-28	AQ	rep08	0.9999	eq10400_s280	single0.2	21	10
AQ-28	AQ	rep09	0.9991	eq10400_s280	single0.2	21	10
AQ-28	AQ	rep10	1	eq10400_s280	single0.2	21	10
AQ-29	AQ	rep01	0.9891	eq10400_s280	single0.2	21	10
AQ-29	AQ	rep02	1	eq10400_s280	single0.2	21	10
AQ-29	AQ	rep03	1	eq10400_s280	single0.2	21	10
AQ-29	AQ	rep04	1	eq10400_s280	single0.2	21	10
AQ-29	AQ	rep05	1	eq10400_s280	single0.2	21	10
AQ-29	AQ	rep06	0.9988	eq10400_s280	single0.2	21	10
AQ-29	AQ	rep07	0.9991	eq10400_s280	single0.2	21	10
AQ-29	AQ	rep08	0.9999	eq10400_s280	single0.2	21	10
AQ-29	AQ	rep09	0.9988	eq10400_s280	single0.2	21	10
AQ-29	AQ	rep10	0.9983	eq10400_s280	single0.2	21	10
AQ-30	AQ	rep01	0.9681	eq10400_s280	single0.2	21	10
AQ-30	AQ	rep02	0.9988	eq10400_s280	single0.2	21	10
AQ-30	AQ	rep03	1	eq10400_s280	single0.2	21	10
AQ-30	AQ	rep04	0.9776	eq10400_s280	single0.2	21	10
AQ-30	AQ	rep05	0.8919	eq10400_s280	single0.2	21	10
AQ-30	AQ	rep06	0.9996	eq10400_s280	single0.2	21	10
AQ-30	AQ	rep07	0.9993	eq10400_s280	single0.2	21	10
AQ-30	AQ	rep08	1	eq10400_s280	single0.2	21	10
AQ-30	AQ	rep09	0.9959	eq10400_s280	single0.2	21	10
AQ-30	AQ	rep10	1	eq10400_s280	single0.2	21	10
W2-1	W2	rep01	0.001	eq10400_s280	single0.2	21	10
W2-1	W2	rep02	9.000000000000001e-4	eq10400_s280	single0.2	21	10
W2-1	W2	rep03	0.001	eq10400_s280	single0.2	21	10
W2-1	W2	rep04	0.0024	eq10400_s280	single0.2	21	10
W2-1	W2	rep05	0.001	eq10400_s280	single0.2	21	10
W2-1	W2	rep06	0	eq10400_s280	single0.2	21	10
W2-1	W2	rep07	4e-4	eq10400_s280	single0.2	21	10
W2-1	W2	rep08	0.0016	eq10400_s280	single0.2	21	10
W2-1	W2	rep09	1e-4	eq10400_s280	single0.2	21	10
W2-1	W2	rep10	2e-4	eq10400_s280	single0.2	21	10
W2-2	W2	rep01	7e-4	eq10400_s280	single0.2	21	10
W2-2	W2	rep02	4e-4	eq10400_s280	single0.2	21	10
W2-2	W2	rep03	0.01209999999999999	eq10400_s280	single0.2	21	10
W2-2	W2	rep04	0.0144	eq10400_s280	single0.2	21	10
W2-2	W2	rep05	0.0096	eq10400_s280	single0.2	21	10
W2-2	W2	rep06	0.001	eq10400_s280	single0.2	21	10
W2-2	W2	rep07	0	eq10400_s280	single0.2	21	10
W2-2	W2	rep08	0.0074	eq10400_s280	single0.2	21	10
W2-2	W2	rep09	0	eq10400_s280	single0.2	21	10
W2-2	W2	rep10	4e-4	eq10400_s280	single0.2	21	10
W2-3	W2	rep01	0.0048	eq10400_s280	single0.2	21	10
W2-3	W2	rep02	0.0017	eq10400_s280	single0.2	21	10
W2-3	W2	rep03	0.001	eq10400_s280	single0.2	21	10
W2-3	W2	rep04	0.0021	eq10400_s280	single0.2	21	10
W2-3	W2	rep05	0.0023	eq10400_s280	single0.2	21	10
W2-3	W2	rep06	0.0022	eq10400_s280	single0.2	21	10
W2-3	W2	rep07	2e-4	eq10400_s280	single0.2	21	10
W2-3	W2	rep08	0.00299999999999999	eq10400_s280	single0.2	21	10
W2-3	W2	rep09	0.004	eq10400_s280	single0.2	21	10
W2-3	W2	rep10	0.01229999999999999	eq10400_s280	single0.2	21	10
W2-4	W2	rep01	0.0016	eq10400_s280	single0.2	21	10
W2-4	W2	rep02	0.018	eq10400_s280	single0.2	21	10
W2-4	W2	rep03	0.0012	eq10400_s280	single0.2	21	10
W2-4	W2	rep04	0.001	eq10400_s280	single0.2	21	10
W2-4	W2	rep05	5e-4	eq10400_s280	single0.2	21	10
W2-4	W2	rep06	0.00459999999999999	eq10400_s280	single0.2	21	10
W2-4	W2	rep07	9.000000000000001e-4	eq10400_s280	single0.2	21	10
W2-4	W2	rep08	9.000000000000001e-4	eq10400_s280	single0.2	21	10
W2-4	W2	rep09	0.001	eq10400_s280	single0.2	21	10
W2-4	W2	rep10	0.001	eq10400_s280	single0.2	21	10
W2-5	W2	rep01	0.001	eq10400_s280	single0.2	21	10
W2-5	W2	rep02	9.000000000000001e-4	eq10400_s280	single0.2	21	10
W2-5	W2	rep03	0.001	eq10400_s280	single0.2	21	10
W2-5	W2	rep04	0.04659999999999999	eq10400_s280	single0.2	21	10
W2-5	W2	rep05	0.0038	eq10400_s280	single0.2	21	10
W2-5	W2	rep06	0.0019	eq10400_s280	single0.2	21	10
W2-5	W2	rep07	0.0018	eq10400_s280	single0.2	21	10
W2-5	W2	rep08	3.0000000000000003e-4	eq10400_s280	single0.2	21	10
W2-5	W2	rep09	0.0013	eq10400_s280	single0.2	21	10
W2-5	W2	rep10	9.000000000000001e-4	eq10400_s280	single0.2	21	10
W2-6	W2	rep01	0.0158	eq10400_s280	single0.2	21	10
W2-6	W2	rep02	0.0019	eq10400_s280	single0.2	21	10
W2-6	W2	rep03	7e-4	eq10400_s280	single0.2	21	10
W2-6	W2	rep04	0.0083	eq10400_s280	single0.2	21	10
W2-6	W2	rep05	0.0025	eq10400_s280	single0.2	21	10
W2-6	W2	rep06	0.001	eq10400_s280	single0.2	21	10
W2-6	W2	rep07	7e-4	eq10400_s280	single0.2	21	10
W2-6	W2	rep08	0.0028	eq10400_s280	single0.2	21	10
W2-6	W2	rep09	0.0039	eq10400_s280	single0.2	21	10
W2-6	W2	rep10	0.001	eq10400_s280	single0.2	21	10
W2-7	W2	rep01	9.000000000000001e-4	eq10400_s280	single0.2	21	10
W2-7	W2	rep02	0.0092	eq10400_s280	single0.2	21	10
W2-7	W2	rep03	0.0168	eq10400_s280	single0.2	21	10
W2-7	W2	rep04	0.03879999999999999	eq10400_s280	single0.2	21	10
W2-7	W2	rep05	0.0032	eq10400_s280	single0.2	21	10
W2-7	W2	rep06	0.0591	eq10400_s280	single0.2	21	10
W2-7	W2	rep07	0.001	eq10400_s280	single0.2	21	10
W2-7	W2	rep08	0.01049999999999999	eq10400_s280	single0.2	21	10
W2-7	W2	rep09	0.0311	eq10400_s280	single0.2	21	10
W2-7	W2	rep10	0.0155	eq10400_s280	single0.2	21	10
W2-8	W2	rep01	0.0024	eq10400_s280	single0.2	21	10
W2-8	W2	rep02	3.0000000000000003e-4	eq10400_s280	single0.2	21	10
W2-8	W2	rep03	0.001	eq10400_s280	single0.2	21	10
W2-8	W2	rep04	0.001	eq10400_s280	single0.2	21	10
W2-8	W2	rep05	0.0011	eq10400_s280	single0.2	21	10
W2-8	W2	rep06	0.001	eq10400_s280	single0.2	21	10
W2-8	W2	rep07	0.001	eq10400_s280	single0.2	21	10
W2-8	W2	rep08	0.0015	eq10400_s280	single0.2	21	10
W2-8	W2	rep09	0.0091	eq10400_s280	single0.2	21	10
W2-8	W2	rep10	0.0022	eq10400_s280	single0.2	21	10
W2-9	W2	rep01	0.0018	eq10400_s280	single0.2	21	10
W2-9	W2	rep02	0.0017	eq10400_s280	single0.2	21	10
W2-9	W2	rep03	0.0017	eq10400_s280	single0.2	21	10
W2-9	W2	rep04	0.002	eq10400_s280	single0.2	21	10
W2-9	W2	rep05	5e-4	eq10400_s280	single0.2	21	10
W2-9	W2	rep06	9.000000000000001e-4	eq10400_s280	single0.2	21	10
W2-9	W2	rep07	0.02169999999999999	eq10400_s280	single0.2	21	10
W2-9	W2	rep08	0.0015	eq10400_s280	single0.2	21	10
W2-9	W2	rep09	0.003	eq10400_s280	single0.2	21	10
W2-9	W2	rep10	0.001	eq10400_s280	single0.2	21	10
W2-10	W2	rep01	9.000000000000001e-4	eq10400_s280	single0.2	21	10
W2-10	W2	rep02	0.001	eq10400_s280	single0.2	21	10
W2-10	W2	rep03	0.001	eq10400_s280	single0.2	21	10
W2-10	W2	rep04	0.001	eq10400_s280	single0.2	21	10
W2-10	W2	rep05	0.0039	eq10400_s280	single0.2	21	10
W2-10	W2	rep06	0.001	eq10400_s280	single0.2	21	10
W2-10	W2	rep07	0.0086	eq10400_s280	single0.2	21	10
W2-10	W2	rep08	1e-4	eq10400_s280	single0.2	21	10
W2-10	W2	rep09	0.0012	eq10400_s280	single0.2	21	10
W2-10	W2	rep10	0.0039	eq10400_s280	single0.2	21	10
W2-11	W2	rep01	0.0022	eq10400_s280	single0.2	21	10
W2-11	W2	rep02	0.0042	eq10400_s280	single0.2	21	10
W2-11	W2	rep03	0.0022	eq10400_s280	single0.2	21	10
W2-11	W2	rep04	0.01089999999999999	eq10400_s280	single0.2	21	10
W2-11	W2	rep05	0.001	eq10400_s280	single0.2	21	10
W2-11	W2	rep06	0.001	eq10400_s280	single0.2	21	10
W2-11	W2	rep07	8e-4	eq10400_s280	single0.2	21	10
W2-11	W2	rep08	0.0011	eq10400_s280	single0.2	21	10
W2-11	W2	rep09	7e-4	eq10400_s280	single0.2	21	10
W2-11	W2	rep10	0.0012	eq10400_s280	single0.2	21	10
W2-12	W2	rep01	7e-4	eq10400_s280	single0.2	21	10
W2-12	W2	rep02	0.08419999999999998	eq10400_s280	single0.2	21	10
W2-12	W2	rep03	0.0012	eq10400_s280	single0.2	21	10
W2-12	W2	rep04	0.02079999999999999	eq10400_s280	single0.2	21	10
W2-12	W2	rep05	0.001	eq10400_s280	single0.2	21	10
W2-12	W2	rep06	0.0303	eq10400_s280	single0.2	21	10
W2-12	W2	rep07	0.0045	eq10400_s280	single0.2	21	10
W2-12	W2	rep08	0.001	eq10400_s280	single0.2	21	10
W2-12	W2	rep09	9.000000000000001e-4	eq10400_s280	single0.2	21	10
W2-12	W2	rep10	0.001	eq10400_s280	single0.2	21	10
W2-13	W2	rep01	7e-4	eq10400_s280	single0.2	21	10
W2-13	W2	rep02	0.00299999999999999	eq10400_s280	single0.2	21	10
W2-13	W2	rep03	0.00309999999999999	eq10400_s280	single0.2	21	10
W2-13	W2	rep04	0.001	eq10400_s280	single0.2	21	10
W2-13	W2	rep05	0.0013	eq10400_s280	single0.2	21	10
W2-13	W2	rep06	0.03280000000000001	eq10400_s280	single0.2	21	10
W2-13	W2	rep07	0.0021	eq10400_s280	single0.2	21	10
W2-13	W2	rep08	8e-4	eq10400_s280	single0.2	21	10
W2-13	W2	rep09	0.011	eq10400_s280	single0.2	21	10
W2-13	W2	rep10	0.0011	eq10400_s280	single0.2	21	10
W2-14	W2	rep01	0.001	eq10400_s280	single0.2	21	10
W2-14	W2	rep02	0	eq10400_s280	single0.2	21	10
W2-14	W2	rep03	0.00269999999999999	eq10400_s280	single0.2	21	10
W2-14	W2	rep04	0.0011	eq10400_s280	single0.2	21	10
W2-14	W2	rep05	0.0027	eq10400_s280	single0.2	21	10
W2-14	W2	rep06	0.0016	eq10400_s280	single0.2	21	10
W2-14	W2	rep07	0.001	eq10400_s280	single0.2	21	10
W2-14	W2	rep08	0.0902	eq10400_s280	single0.2	21	10
W2-14	W2	rep09	0.001	eq10400_s280	single0.2	21	10
W2-14	W2	rep10	0.0011	eq10400_s280	single0.2	21	10
W2-15	W2	rep01	0.06140000000000001	eq10400_s280	single0.2	21	10
W2-15	W2	rep02	0.0041	eq10400_s280	single0.2	21	10
W2-15	W2	rep03	0	eq10400_s280	single0.2	21	10
W2-15	W2	rep04	0.001	eq10400_s280	single0.2	21	10
W2-15	W2	rep05	0.0064	eq10400_s280	single0.2	21	10
W2-15	W2	rep06	0.0118	eq10400_s280	single0.2	21	10
W2-15	W2	rep07	0.0013	eq10400_s280	single0.2	21	10
W2-15	W2	rep08	0.001	eq10400_s280	single0.2	21	10
W2-15	W2	rep09	2e-4	eq10400_s280	single0.2	21	10
W2-15	W2	rep10	0.0382	eq10400_s280	single0.2	21	10
W2-16	W2	rep01	0.00459999999999999	eq10400_s280	single0.2	21	10
W2-16	W2	rep02	0.0019	eq10400_s280	single0.2	21	10
W2-16	W2	rep03	0.001	eq10400_s280	single0.2	21	10
W2-16	W2	rep04	7e-4	eq10400_s280	single0.2	21	10
W2-16	W2	rep05	0.001	eq10400_s280	single0.2	21	10
W2-16	W2	rep06	0.001	eq10400_s280	single0.2	21	10
W2-16	W2	rep07	2e-4	eq10400_s280	single0.2	21	10
W2-16	W2	rep08	0.00319999999999999	eq10400_s280	single0.2	21	10
W2-16	W2	rep09	0.001	eq10400_s280	single0.2	21	10
W2-16	W2	rep10	9.000000000000001e-4	eq10400_s280	single0.2	21	10
W2-17	W2	rep01	0.001	eq10400_s280	single0.2	21	10
W2-17	W2	rep02	0.0147	eq10400_s280	single0.2	21	10
W2-17	W2	rep03	0.001	eq10400_s280	single0.2	21	10
W2-17	W2	rep04	0.0021	eq10400_s280	single0.2	21	10
W2-17	W2	rep05	8e-4	eq10400_s280	single0.2	21	10
W2-17	W2	rep06	0.0028	eq10400_s280	single0.2	21	10
W2-17	W2	rep07	0.01349999999999999	eq10400_s280	single0.2	21	10
W2-17	W2	rep08	0.001	eq10400_s280	single0.2	21	10
W2-17	W2	rep09	0.0017	eq10400_s280	single0.2	21	10
W2-17	W2	rep10	0.0024	eq10400_s280	single0.2	21	10
W2-18	W2	rep01	0.001	eq10400_s280	single0.2	21	10
W2-18	W2	rep02	0.001	eq10400_s280	single0.2	21	10
W2-18	W2	rep03	0.0047	eq10400_s280	single0.2	21	10
W2-18	W2	rep04	0.00299999999999999	eq10400_s280	single0.2	21	10
W2-18	W2	rep05	0.0011	eq10400_s280	single0.2	21	10
W2-18	W2	rep06	0.001	eq10400_s280	single0.2	21	10
W2-18	W2	rep07	0.0018	eq10400_s280	single0.2	21	10
W2-18	W2	rep08	0.0095	eq10400_s280	single0.2	21	10
W2-18	W2	rep09	0.0047	eq10400_s280	single0.2	21	10
W2-18	W2	rep10	0.0016	eq10400_s280	single0.2	21	10
W2-19	W2	rep01	0.0025	eq10400_s280	single0.2	21	10
W2-19	W2	rep02	0.0016	eq10400_s280	single0.2	21	10
W2-19	W2	rep03	0.001	eq10400_s280	single0.2	21	10
W2-19	W2	rep04	0.001	eq10400_s280	single0.2	21	10
W2-19	W2	rep05	0.001	eq10400_s280	single0.2	21	10
W2-19	W2	rep06	2e-4	eq10400_s280	single0.2	21	10
W2-19	W2	rep07	0.001	eq10400_s280	single0.2	21	10
W2-19	W2	rep08	0.00299999999999999	eq10400_s280	single0.2	21	10
