ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
AQ-29	AQ	rep04	1	eq10400_s3270	single0.2	11	10
AQ-29	AQ	rep05	1	eq10400_s3270	single0.2	11	10
AQ-29	AQ	rep06	1	eq10400_s3270	single0.2	11	10
AQ-29	AQ	rep07	1	eq10400_s3270	single0.2	11	10
AQ-29	AQ	rep08	1	eq10400_s3270	single0.2	11	10
AQ-29	AQ	rep09	1	eq10400_s3270	single0.2	11	10
AQ-29	AQ	rep10	1	eq10400_s3270	single0.2	11	10
AQ-30	AQ	rep01	1	eq10400_s3270	single0.2	11	10
AQ-30	AQ	rep02	1	eq10400_s3270	single0.2	11	10
AQ-30	AQ	rep03	1	eq10400_s3270	single0.2	11	10
AQ-30	AQ	rep04	1	eq10400_s3270	single0.2	11	10
AQ-30	AQ	rep05	1	eq10400_s3270	single0.2	11	10
AQ-30	AQ	rep06	1	eq10400_s3270	single0.2	11	10
AQ-30	AQ	rep07	1	eq10400_s3270	single0.2	11	10
AQ-30	AQ	rep08	1	eq10400_s3270	single0.2	11	10
AQ-30	AQ	rep09	1	eq10400_s3270	single0.2	11	10
AQ-30	AQ	rep10	1	eq10400_s3270	single0.2	11	10
W2-1	W2	rep01	0	eq10400_s3270	single0.2	11	10
W2-1	W2	rep02	0	eq10400_s3270	single0.2	11	10
W2-1	W2	rep03	0	eq10400_s3270	single0.2	11	10
W2-1	W2	rep04	0	eq10400_s3270	single0.2	11	10
W2-1	W2	rep05	0	eq10400_s3270	single0.2	11	10
W2-1	W2	rep06	0.001	eq10400_s3270	single0.2	11	10
W2-1	W2	rep07	0	eq10400_s3270	single0.2	11	10
W2-1	W2	rep08	0	eq10400_s3270	single0.2	11	10
W2-1	W2	rep09	0.0013	eq10400_s3270	single0.2	11	10
W2-1	W2	rep10	5e-4	eq10400_s3270	single0.2	11	10
W2-2	W2	rep01	0	eq10400_s3270	single0.2	11	10
W2-2	W2	rep02	9.000000000000001e-4	eq10400_s3270	single0.2	11	10
W2-2	W2	rep03	0	eq10400_s3270	single0.2	11	10
W2-2	W2	rep04	0	eq10400_s3270	single0.2	11	10
W2-2	W2	rep05	0	eq10400_s3270	single0.2	11	10
W2-2	W2	rep06	2e-4	eq10400_s3270	single0.2	11	10
W2-2	W2	rep07	0	eq10400_s3270	single0.2	11	10
W2-2	W2	rep08	0	eq10400_s3270	single0.2	11	10
W2-2	W2	rep09	0	eq10400_s3270	single0.2	11	10
W2-2	W2	rep10	0.001	eq10400_s3270	single0.2	11	10
W2-3	W2	rep01	0	eq10400_s3270	single0.2	11	10
W2-3	W2	rep02	0	eq10400_s3270	single0.2	11	10
W2-3	W2	rep03	0	eq10400_s3270	single0.2	11	10
W2-3	W2	rep04	0	eq10400_s3270	single0.2	11	10
W2-3	W2	rep05	0	eq10400_s3270	single0.2	11	10
W2-3	W2	rep06	0	eq10400_s3270	single0.2	11	10
W2-3	W2	rep07	0	eq10400_s3270	single0.2	11	10
W2-3	W2	rep08	0	eq10400_s3270	single0.2	11	10
W2-3	W2	rep09	0	eq10400_s3270	single0.2	11	10
W2-3	W2	rep10	0	eq10400_s3270	single0.2	11	10
W2-4	W2	rep01	0	eq10400_s3270	single0.2	11	10
W2-4	W2	rep02	0	eq10400_s3270	single0.2	11	10
W2-4	W2	rep03	6.000000000000001e-4	eq10400_s3270	single0.2	11	10
W2-4	W2	rep04	0	eq10400_s3270	single0.2	11	10
W2-4	W2	rep05	0	eq10400_s3270	single0.2	11	10
W2-4	W2	rep06	0.002	eq10400_s3270	single0.2	11	10
W2-4	W2	rep07	0	eq10400_s3270	single0.2	11	10
W2-4	W2	rep08	0	eq10400_s3270	single0.2	11	10
W2-4	W2	rep09	0	eq10400_s3270	single0.2	11	10
W2-4	W2	rep10	0	eq10400_s3270	single0.2	11	10
W2-5	W2	rep01	2e-4	eq10400_s3270	single0.2	11	10
W2-5	W2	rep02	0	eq10400_s3270	single0.2	11	10
W2-5	W2	rep03	0	eq10400_s3270	single0.2	11	10
W2-5	W2	rep04	0	eq10400_s3270	single0.2	11	10
W2-5	W2	rep05	0	eq10400_s3270	single0.2	11	10
W2-5	W2	rep06	0	eq10400_s3270	single0.2	11	10
W2-5	W2	rep07	0	eq10400_s3270	single0.2	11	10
W2-5	W2	rep08	0	eq10400_s3270	single0.2	11	10
W2-5	W2	rep09	0	eq10400_s3270	single0.2	11	10
W2-5	W2	rep10	0	eq10400_s3270	single0.2	11	10
W2-6	W2	rep01	8e-4	eq10400_s3270	single0.2	11	10
W2-6	W2	rep02	0	eq10400_s3270	single0.2	11	10
W2-6	W2	rep03	5e-4	eq10400_s3270	single0.2	11	10
W2-6	W2	rep04	0	eq10400_s3270	single0.2	11	10
W2-6	W2	rep05	0	eq10400_s3270	single0.2	11	10
W2-6	W2	rep06	0.001	eq10400_s3270	single0.2	11	10
W2-6	W2	rep07	0	eq10400_s3270	single0.2	11	10
W2-6	W2	rep08	6.000000000000001e-4	eq10400_s3270	single0.2	11	10
W2-6	W2	rep09	0	eq10400_s3270	single0.2	11	10
W2-6	W2	rep10	0	eq10400_s3270	single0.2	11	10
W2-7	W2	rep01	0	eq10400_s3270	single0.2	11	10
W2-7	W2	rep02	0	eq10400_s3270	single0.2	11	10
W2-7	W2	rep03	9.000000000000001e-4	eq10400_s3270	single0.2	11	10
W2-7	W2	rep04	0	eq10400_s3270	single0.2	11	10
W2-7	W2	rep05	0	eq10400_s3270	single0.2	11	10
W2-7	W2	rep06	0.0011	eq10400_s3270	single0.2	11	10
W2-7	W2	rep07	0.001	eq10400_s3270	single0.2	11	10
W2-7	W2	rep08	0.001	eq10400_s3270	single0.2	11	10
W2-7	W2	rep09	0	eq10400_s3270	single0.2	11	10
W2-7	W2	rep10	0	eq10400_s3270	single0.2	11	10
W2-8	W2	rep01	0	eq10400_s3270	single0.2	11	10
W2-8	W2	rep02	5e-4	eq10400_s3270	single0.2	11	10
W2-8	W2	rep03	1e-4	eq10400_s3270	single0.2	11	10
W2-8	W2	rep04	1e-4	eq10400_s3270	single0.2	11	10
W2-8	W2	rep05	0	eq10400_s3270	single0.2	11	10
W2-8	W2	rep06	0	eq10400_s3270	single0.2	11	10
W2-8	W2	rep07	0.001	eq10400_s3270	single0.2	11	10
W2-8	W2	rep08	0.00589999999999999	eq10400_s3270	single0.2	11	10
W2-8	W2	rep09	0	eq10400_s3270	single0.2	11	10
W2-8	W2	rep10	0	eq10400_s3270	single0.2	11	10
W2-9	W2	rep01	0	eq10400_s3270	single0.2	11	10
W2-9	W2	rep02	0	eq10400_s3270	single0.2	11	10
W2-9	W2	rep03	0	eq10400_s3270	single0.2	11	10
W2-9	W2	rep04	0	eq10400_s3270	single0.2	11	10
W2-9	W2	rep05	0.001	eq10400_s3270	single0.2	11	10
W2-9	W2	rep06	0	eq10400_s3270	single0.2	11	10
W2-9	W2	rep07	0	eq10400_s3270	single0.2	11	10
W2-9	W2	rep08	8e-4	eq10400_s3270	single0.2	11	10
W2-9	W2	rep09	0	eq10400_s3270	single0.2	11	10
W2-9	W2	rep10	0.001	eq10400_s3270	single0.2	11	10
W2-10	W2	rep01	0	eq10400_s3270	single0.2	11	10
W2-10	W2	rep02	0	eq10400_s3270	single0.2	11	10
W2-10	W2	rep03	5e-4	eq10400_s3270	single0.2	11	10
W2-10	W2	rep04	0	eq10400_s3270	single0.2	11	10
W2-10	W2	rep05	0	eq10400_s3270	single0.2	11	10
W2-10	W2	rep06	0	eq10400_s3270	single0.2	11	10
W2-10	W2	rep07	0	eq10400_s3270	single0.2	11	10
W2-10	W2	rep08	0	eq10400_s3270	single0.2	11	10
W2-10	W2	rep09	0	eq10400_s3270	single0.2	11	10
W2-10	W2	rep10	0	eq10400_s3270	single0.2	11	10
W2-11	W2	rep01	0	eq10400_s3270	single0.2	11	10
W2-11	W2	rep02	0	eq10400_s3270	single0.2	11	10
W2-11	W2	rep03	0	eq10400_s3270	single0.2	11	10
W2-11	W2	rep04	0	eq10400_s3270	single0.2	11	10
W2-11	W2	rep05	0	eq10400_s3270	single0.2	11	10
W2-11	W2	rep06	8e-4	eq10400_s3270	single0.2	11	10
W2-11	W2	rep07	0	eq10400_s3270	single0.2	11	10
W2-11	W2	rep08	0	eq10400_s3270	single0.2	11	10
W2-11	W2	rep09	0	eq10400_s3270	single0.2	11	10
W2-11	W2	rep10	0	eq10400_s3270	single0.2	11	10
W2-12	W2	rep01	0	eq10400_s3270	single0.2	11	10
W2-12	W2	rep02	0	eq10400_s3270	single0.2	11	10
W2-12	W2	rep03	1e-4	eq10400_s3270	single0.2	11	10
W2-12	W2	rep04	0	eq10400_s3270	single0.2	11	10
W2-12	W2	rep05	0	eq10400_s3270	single0.2	11	10
W2-12	W2	rep06	0	eq10400_s3270	single0.2	11	10
W2-12	W2	rep07	1e-4	eq10400_s3270	single0.2	11	10
W2-12	W2	rep08	0.0012	eq10400_s3270	single0.2	11	10
W2-12	W2	rep09	0.00499999999999999	eq10400_s3270	single0.2	11	10
W2-12	W2	rep10	0	eq10400_s3270	single0.2	11	10
W2-13	W2	rep01	0	eq10400_s3270	single0.2	11	10
W2-13	W2	rep02	0.001	eq10400_s3270	single0.2	11	10
W2-13	W2	rep03	0	eq10400_s3270	single0.2	11	10
W2-13	W2	rep04	0	eq10400_s3270	single0.2	11	10
W2-13	W2	rep05	0	eq10400_s3270	single0.2	11	10
W2-13	W2	rep06	0	eq10400_s3270	single0.2	11	10
W2-13	W2	rep07	0.0024	eq10400_s3270	single0.2	11	10
W2-13	W2	rep08	0.0021	eq10400_s3270	single0.2	11	10
W2-13	W2	rep09	0	eq10400_s3270	single0.2	11	10
W2-13	W2	rep10	0	eq10400_s3270	single0.2	11	10
W2-14	W2	rep01	4e-4	eq10400_s3270	single0.2	11	10
W2-14	W2	rep02	0.0027	eq10400_s3270	single0.2	11	10
W2-14	W2	rep03	0	eq10400_s3270	single0.2	11	10
W2-14	W2	rep04	0	eq10400_s3270	single0.2	11	10
W2-14	W2	rep05	0	eq10400_s3270	single0.2	11	10
W2-14	W2	rep06	0	eq10400_s3270	single0.2	11	10
W2-14	W2	rep07	0	eq10400_s3270	single0.2	11	10
W2-14	W2	rep08	0	eq10400_s3270	single0.2	11	10
W2-14	W2	rep09	0	eq10400_s3270	single0.2	11	10
W2-14	W2	rep10	0	eq10400_s3270	single0.2	11	10
W2-15	W2	rep01	0	eq10400_s3270	single0.2	11	10
W2-15	W2	rep02	3.0000000000000003e-4	eq10400_s3270	single0.2	11	10
W2-15	W2	rep03	9.000000000000001e-4	eq10400_s3270	single0.2	11	10
W2-15	W2	rep04	0	eq10400_s3270	single0.2	11	10
W2-15	W2	rep05	0	eq10400_s3270	single0.2	11	10
W2-15	W2	rep06	0	eq10400_s3270	single0.2	11	10
W2-15	W2	rep07	0.0035	eq10400_s3270	single0.2	11	10
W2-15	W2	rep08	0	eq10400_s3270	single0.2	11	10
W2-15	W2	rep09	0	eq10400_s3270	single0.2	11	10
W2-15	W2	rep10	0	eq10400_s3270	single0.2	11	10
W2-16	W2	rep01	0	eq10400_s3270	single0.2	11	10
W2-16	W2	rep02	0	eq10400_s3270	single0.2	11	10
W2-16	W2	rep03	1e-4	eq10400_s3270	single0.2	11	10
W2-16	W2	rep04	0	eq10400_s3270	single0.2	11	10
W2-16	W2	rep05	0	eq10400_s3270	single0.2	11	10
W2-16	W2	rep06	1e-4	eq10400_s3270	single0.2	11	10
W2-16	W2	rep07	2e-4	eq10400_s3270	single0.2	11	10
W2-16	W2	rep08	0	eq10400_s3270	single0.2	11	10
W2-16	W2	rep09	0	eq10400_s3270	single0.2	11	10
W2-16	W2	rep10	0	eq10400_s3270	single0.2	11	10
W2-17	W2	rep01	0	eq10400_s3270	single0.2	11	10
W2-17	W2	rep02	0	eq10400_s3270	single0.2	11	10
W2-17	W2	rep03	3.0000000000000003e-4	eq10400_s3270	single0.2	11	10
W2-17	W2	rep04	0	eq10400_s3270	single0.2	11	10
W2-17	W2	rep05	0	eq10400_s3270	single0.2	11	10
W2-17	W2	rep06	8e-4	eq10400_s3270	single0.2	11	10
W2-17	W2	rep07	0	eq10400_s3270	single0.2	11	10
W2-17	W2	rep08	0	eq10400_s3270	single0.2	11	10
W2-17	W2	rep09	0	eq10400_s3270	single0.2	11	10
W2-17	W2	rep10	0	eq10400_s3270	single0.2	11	10
W2-18	W2	rep01	0	eq10400_s3270	single0.2	11	10
W2-18	W2	rep02	0	eq10400_s3270	single0.2	11	10
W2-18	W2	rep03	0	eq10400_s3270	single0.2	11	10
W2-18	W2	rep04	0	eq10400_s3270	single0.2	11	10
W2-18	W2	rep05	0	eq10400_s3270	single0.2	11	10
W2-18	W2	rep06	0	eq10400_s3270	single0.2	11	10
W2-18	W2	rep07	3.0000000000000003e-4	eq10400_s3270	single0.2	11	10
W2-18	W2	rep08	0	eq10400_s3270	single0.2	11	10
W2-18	W2	rep09	0.01219999999999999	eq10400_s3270	single0.2	11	10
W2-18	W2	rep10	0	eq10400_s3270	single0.2	11	10
W2-19	W2	rep01	0	eq10400_s3270	single0.2	11	10
W2-19	W2	rep02	0	eq10400_s3270	single0.2	11	10
W2-19	W2	rep03	0	eq10400_s3270	single0.2	11	10
W2-19	W2	rep04	0.001	eq10400_s3270	single0.2	11	10
W2-19	W2	rep05	0.0013	eq10400_s3270	single0.2	11	10
W2-19	W2	rep06	0	eq10400_s3270	single0.2	11	10
W2-19	W2	rep07	0	eq10400_s3270	single0.2	11	10
W2-19	W2	rep08	0	eq10400_s3270	single0.2	11	10
W2-19	W2	rep09	0	eq10400_s3270	single0.2	11	10
W2-19	W2	rep10	0	eq10400_s3270	single0.2	11	10
W2-20	W2	rep01	0	eq10400_s3270	single0.2	11	10
W2-20	W2	rep02	0	eq10400_s3270	single0.2	11	10
W2-20	W2	rep03	6.000000000000001e-4	eq10400_s3270	single0.2	11	10
W2-20	W2	rep04	7e-4	eq10400_s3270	single0.2	11	10
W2-20	W2	rep05	0	eq10400_s3270	single0.2	11	10
W2-20	W2	rep06	0	eq10400_s3270	single0.2	11	10
W2-20	W2	rep07	8e-4	eq10400_s3270	single0.2	11	10
W2-20	W2	rep08	0	eq10400_s3270	single0.2	11	10
W2-20	W2	rep09	0	eq10400_s3270	single0.2	11	10
W2-20	W2	rep10	0	eq10400_s3270	single0.2	11	10
W2-21	W2	rep01	0	eq10400_s3270	single0.2	11	10
W2-21	W2	rep02	4e-4	eq10400_s3270	single0.2	11	10
W2-21	W2	rep03	0	eq10400_s3270	single0.2	11	10
W2-21	W2	rep04	0	eq10400_s3270	single0.2	11	10
W2-21	W2	rep05	0.00349999999999999	eq10400_s3270	single0.2	11	10
W2-21	W2	rep06	0	eq10400_s3270	single0.2	11	10
W2-21	W2	rep07	0	eq10400_s3270	single0.2	11	10
W2-21	W2	rep08	4e-4	eq10400_s3270	single0.2	11	10
W2-21	W2	rep09	0	eq10400_s3270	single0.2	11	10
W2-21	W2	rep10	3.0000000000000003e-4	eq10400_s3270	single0.2	11	10
W2-22	W2	rep01	0.001	eq10400_s3270	single0.2	11	10
W2-22	W2	rep02	7e-4	eq10400_s3270	single0.2	11	10
W2-22	W2	rep03	0	eq10400_s3270	single0.2	11	10
W2-22	W2	rep04	1e-4	eq10400_s3270	single0.2	11	10
W2-22	W2	rep05	0	eq10400_s3270	single0.2	11	10
W2-22	W2	rep06	0	eq10400_s3270	single0.2	11	10
W2-22	W2	rep07	0	eq10400_s3270	single0.2	11	10
W2-22	W2	rep08	5e-4	eq10400_s3270	single0.2	11	10
W2-22	W2	rep09	0	eq10400_s3270	single0.2	11	10
W2-22	W2	rep10	0	eq10400_s3270	single0.2	11	10
W2-23	W2	rep01	0	eq10400_s3270	single0.2	11	10
W2-23	W2	rep02	0	eq10400_s3270	single0.2	11	10
W2-23	W2	rep03	5e-4	eq10400_s3270	single0.2	11	10
W2-23	W2	rep04	0	eq10400_s3270	single0.2	11	10
W2-23	W2	rep05	2e-4	eq10400_s3270	single0.2	11	10
W2-23	W2	rep06	0	eq10400_s3270	single0.2	11	10
W2-23	W2	rep07	0.001	eq10400_s3270	single0.2	11	10
W2-23	W2	rep08	0	eq10400_s3270	single0.2	11	10
W2-23	W2	rep09	1e-4	eq10400_s3270	single0.2	11	10
W2-23	W2	rep10	0	eq10400_s3270	single0.2	11	10
W2-24	W2	rep01	4e-4	eq10400_s3270	single0.2	11	10
W2-24	W2	rep02	6.000000000000001e-4	eq10400_s3270	single0.2	11	10
W2-24	W2	rep03	0	eq10400_s3270	single0.2	11	10
W2-24	W2	rep04	9.000000000000001e-4	eq10400_s3270	single0.2	11	10
W2-24	W2	rep05	0	eq10400_s3270	single0.2	11	10
W2-24	W2	rep06	0	eq10400_s3270	single0.2	11	10
W2-24	W2	rep07	0	eq10400_s3270	single0.2	11	10
W2-24	W2	rep08	0	eq10400_s3270	single0.2	11	10
W2-24	W2	rep09	0	eq10400_s3270	single0.2	11	10
W2-24	W2	rep10	0	eq10400_s3270	single0.2	11	10
W2-25	W2	rep01	0	eq10400_s3270	single0.2	11	10
W2-25	W2	rep02	0	eq10400_s3270	single0.2	11	10
W2-25	W2	rep03	0	eq10400_s3270	single0.2	11	10
W2-25	W2	rep04	0	eq10400_s3270	single0.2	11	10
W2-25	W2	rep05	0	eq10400_s3270	single0.2	11	10
W2-25	W2	rep06	0	eq10400_s3270	single0.2	11	10
W2-25	W2	rep07	0.00569999999999999	eq10400_s3270	single0.2	11	10
W2-25	W2	rep08	0	eq10400_s3270	single0.2	11	10
W2-25	W2	rep09	0	eq10400_s3270	single0.2	11	10
W2-25	W2	rep10	0	eq10400_s3270	single0.2	11	10
W2-26	W2	rep01	0	eq10400_s3270	single0.2	11	10
W2-26	W2	rep02	0.001	eq10400_s3270	single0.2	11	10
W2-26	W2	rep03	0	eq10400_s3270	single0.2	11	10
W2-26	W2	rep04	0.0021	eq10400_s3270	single0.2	11	10
W2-26	W2	rep05	0	eq10400_s3270	single0.2	11	10
W2-26	W2	rep06	0	eq10400_s3270	single0.2	11	10
W2-26	W2	rep07	0	eq10400_s3270	single0.2	11	10
W2-26	W2	rep08	0	eq10400_s3270	single0.2	11	10
W2-26	W2	rep09	0	eq10400_s3270	single0.2	11	10
W2-26	W2	rep10	0	eq10400_s3270	single0.2	11	10
W2-27	W2	rep01	0	eq10400_s3270	single0.2	11	10
W2-27	W2	rep02	0	eq10400_s3270	single0.2	11	10
W2-27	W2	rep03	0	eq10400_s3270	single0.2	11	10
W2-27	W2	rep04	0	eq10400_s3270	single0.2	11	10
W2-27	W2	rep05	0	eq10400_s3270	single0.2	11	10
W2-27	W2	rep06	0	eq10400_s3270	single0.2	11	10
W2-27	W2	rep07	1e-4	eq10400_s3270	single0.2	11	10
W2-27	W2	rep08	9.000000000000001e-4	eq10400_s3270	single0.2	11	10
W2-27	W2	rep09	2e-4	eq10400_s3270	single0.2	11	10
W2-27	W2	rep10	0	eq10400_s3270	single0.2	11	10
W2-28	W2	rep01	0	eq10400_s3270	single0.2	11	10
W2-28	W2	rep02	2e-4	eq10400_s3270	single0.2	11	10
W2-28	W2	rep03	9.000000000000001e-4	eq10400_s3270	single0.2	11	10
W2-28	W2	rep04	0.001	eq10400_s3270	single0.2	11	10
W2-28	W2	rep05	0.0041	eq10400_s3270	single0.2	11	10
W2-28	W2	rep06	4e-4	eq10400_s3270	single0.2	11	10
W2-28	W2	rep07	0	eq10400_s3270	single0.2	11	10
W2-28	W2	rep08	0.0015	eq10400_s3270	single0.2	11	10
W2-28	W2	rep09	0	eq10400_s3270	single0.2	11	10
W2-28	W2	rep10	0	eq10400_s3270	single0.2	11	10
W2-29	W2	rep01	0	eq10400_s3270	single0.2	11	10
W2-29	W2	rep02	0	eq10400_s3270	single0.2	11	10
W2-29	W2	rep03	0	eq10400_s3270	single0.2	11	10
W2-29	W2	rep04	0	eq10400_s3270	single0.2	11	10
W2-29	W2	rep05	0.001	eq10400_s3270	single0.2	11	10
W2-29	W2	rep06	8e-4	eq10400_s3270	single0.2	11	10
W2-29	W2	rep07	6.000000000000001e-4	eq10400_s3270	single0.2	11	10
W2-29	W2	rep08	0	eq10400_s3270	single0.2	11	10
W2-29	W2	rep09	9.000000000000001e-4	eq10400_s3270	single0.2	11	10
W2-29	W2	rep10	0	eq10400_s3270	single0.2	11	10
W2-30	W2	rep01	0	eq10400_s3270	single0.2	11	10
W2-30	W2	rep02	1e-4	eq10400_s3270	single0.2	11	10
W2-30	W2	rep03	2e-4	eq10400_s3270	single0.2	11	10
W2-30	W2	rep04	0	eq10400_s3270	single0.2	11	10
W2-30	W2	rep05	0	eq10400_s3270	single0.2	11	10
W2-30	W2	rep06	1e-4	eq10400_s3270	single0.2	11	10
W2-30	W2	rep07	0.001	eq10400_s3270	single0.2	11	10
W2-30	W2	rep08	0	eq10400_s3270	single0.2	11	10
W2-30	W2	rep09	0	eq10400_s3270	single0.2	11	10
W2-30	W2	rep10	0	eq10400_s3270	single0.2	11	10
W1-1	W1	rep01	0.02389999999999999	eq10400_s3270	single0.5	11	10
W1-1	W1	rep02	0.1158	eq10400_s3270	single0.5	11	10
W1-1	W1	rep03	0.0133	eq10400_s3270	single0.5	11	10
W1-1	W1	rep04	0.001	eq10400_s3270	single0.5	11	10
W1-1	W1	rep05	0	eq10400_s3270	single0.5	11	10
W1-1	W1	rep06	0.1275	eq10400_s3270	single0.5	11	10
W1-1	W1	rep07	0.08439999999999999	eq10400_s3270	single0.5	11	10
W1-1	W1	rep08	0.001	eq10400_s3270	single0.5	11	10
W1-1	W1	rep09	0.0916	eq10400_s3270	single0.5	11	10
W1-1	W1	rep10	0.09679999999999998	eq10400_s3270	single0.5	11	10
W1-2	W1	rep01	0.0511	eq10400_s3270	single0.5	11	10
W1-2	W1	rep02	0.0683	eq10400_s3270	single0.5	11	10
W1-2	W1	rep03	0.0399	eq10400_s3270	single0.5	11	10
W1-2	W1	rep04	0.1031	eq10400_s3270	single0.5	11	10
W1-2	W1	rep05	0.0387	eq10400_s3270	single0.5	11	10
W1-2	W1	rep06	0.0293	eq10400_s3270	single0.5	11	10
W1-2	W1	rep07	0.0538	eq10400_s3270	single0.5	11	10
W1-2	W1	rep08	0.07169999999999999	eq10400_s3270	single0.5	11	10
W1-2	W1	rep09	0.001	eq10400_s3270	single0.5	11	10
W1-2	W1	rep10	0	eq10400_s3270	single0.5	11	10
W1-3	W1	rep01	0.0556	eq10400_s3270	single0.5	11	10
W1-3	W1	rep02	0	eq10400_s3270	single0.5	11	10
W1-3	W1	rep03	0.05670000000000001	eq10400_s3270	single0.5	11	10
W1-3	W1	rep04	0.0014	eq10400_s3270	single0.5	11	10
W1-3	W1	rep05	0.095	eq10400_s3270	single0.5	11	10
W1-3	W1	rep06	0.0769	eq10400_s3270	single0.5	11	10
W1-3	W1	rep07	0.001	eq10400_s3270	single0.5	11	10
W1-3	W1	rep08	0.0025	eq10400_s3270	single0.5	11	10
W1-3	W1	rep09	0.04899999999999999	eq10400_s3270	single0.5	11	10
W1-3	W1	rep10	0.0955	eq10400_s3270	single0.5	11	10
W1-4	W1	rep01	0.03899999999999999	eq10400_s3270	single0.5	11	10
W1-4	W1	rep02	0.06089999999999999	eq10400_s3270	single0.5	11	10
W1-4	W1	rep03	0.07859999999999999	eq10400_s3270	single0.5	11	10
W1-4	W1	rep04	0	eq10400_s3270	single0.5	11	10
W1-4	W1	rep05	0.1026	eq10400_s3270	single0.5	11	10
W1-4	W1	rep06	0.0543	eq10400_s3270	single0.5	11	10
W1-4	W1	rep07	0.0548	eq10400_s3270	single0.5	11	10
W1-4	W1	rep08	0.04639999999999999	eq10400_s3270	single0.5	11	10
W1-4	W1	rep09	0	eq10400_s3270	single0.5	11	10
W1-4	W1	rep10	0.0498	eq10400_s3270	single0.5	11	10
W1-5	W1	rep01	0.04279999999999999	eq10400_s3270	single0.5	11	10
W1-5	W1	rep02	0	eq10400_s3270	single0.5	11	10
W1-5	W1	rep03	0.1102	eq10400_s3270	single0.5	11	10
W1-5	W1	rep04	9.000000000000001e-4	eq10400_s3270	single0.5	11	10
W1-5	W1	rep05	0	eq10400_s3270	single0.5	11	10
W1-5	W1	rep06	0	eq10400_s3270	single0.5	11	10
W1-5	W1	rep07	0.03589999999999999	eq10400_s3270	single0.5	11	10
W1-5	W1	rep08	0.06159999999999999	eq10400_s3270	single0.5	11	10
W1-5	W1	rep09	0.001	eq10400_s3270	single0.5	11	10
W1-5	W1	rep10	0.0925	eq10400_s3270	single0.5	11	10
W1-6	W1	rep01	0.0186	eq10400_s3270	single0.5	11	10
W1-6	W1	rep02	1e-4	eq10400_s3270	single0.5	11	10
W1-6	W1	rep03	0.06600000000000002	eq10400_s3270	single0.5	11	10
W1-6	W1	rep04	0.01049999999999999	eq10400_s3270	single0.5	11	10
W1-6	W1	rep05	1e-4	eq10400_s3270	single0.5	11	10
W1-6	W1	rep06	0.08789999999999998	eq10400_s3270	single0.5	11	10
W1-6	W1	rep07	0.04769999999999999	eq10400_s3270	single0.5	11	10
W1-6	W1	rep08	2e-4	eq10400_s3270	single0.5	11	10
W1-6	W1	rep09	0.03599999999999999	eq10400_s3270	single0.5	11	10
W1-6	W1	rep10	0	eq10400_s3270	single0.5	11	10
W1-7	W1	rep01	0.05740000000000001	eq10400_s3270	single0.5	11	10
W1-7	W1	rep02	0.04409999999999998	eq10400_s3270	single0.5	11	10
W1-7	W1	rep03	0.0269	eq10400_s3270	single0.5	11	10
W1-7	W1	rep04	0.03649999999999999	eq10400_s3270	single0.5	11	10
W1-7	W1	rep05	0.001	eq10400_s3270	single0.5	11	10
W1-7	W1	rep06	0.0399	eq10400_s3270	single0.5	11	10
W1-7	W1	rep07	0.0547	eq10400_s3270	single0.5	11	10
W1-7	W1	rep08	0.001	eq10400_s3270	single0.5	11	10
W1-7	W1	rep09	0.001	eq10400_s3270	single0.5	11	10
W1-7	W1	rep10	0.03330000000000001	eq10400_s3270	single0.5	11	10
W1-8	W1	rep01	0.0163	eq10400_s3270	single0.5	11	10
W1-8	W1	rep02	0.08489999999999999	eq10400_s3270	single0.5	11	10
W1-8	W1	rep03	0.1552	eq10400_s3270	single0.5	11	10
W1-8	W1	rep04	0	eq10400_s3270	single0.5	11	10
W1-8	W1	rep05	0.0191	eq10400_s3270	single0.5	11	10
W1-8	W1	rep06	0.0372	eq10400_s3270	single0.5	11	10
W1-8	W1	rep07	0.03779999999999999	eq10400_s3270	single0.5	11	10
W1-8	W1	rep08	0.00879999999999999	eq10400_s3270	single0.5	11	10
W1-8	W1	rep09	0.001	eq10400_s3270	single0.5	11	10
W1-8	W1	rep10	0	eq10400_s3270	single0.5	11	10
W1-9	W1	rep01	0.04529999999999999	eq10400_s3270	single0.5	11	10
W1-9	W1	rep02	0.03370000000000001	eq10400_s3270	single0.5	11	10
W1-9	W1	rep03	0.07399999999999998	eq10400_s3270	single0.5	11	10
W1-9	W1	rep04	0.0518	eq10400_s3270	single0.5	11	10
W1-9	W1	rep05	0.01199999999999999	eq10400_s3270	single0.5	11	10
W1-9	W1	rep06	0	eq10400_s3270	single0.5	11	10
W1-9	W1	rep07	0.002	eq10400_s3270	single0.5	11	10
W1-9	W1	rep08	0.04799999999999999	eq10400_s3270	single0.5	11	10
W1-9	W1	rep09	0.0542	eq10400_s3270	single0.5	11	10
W1-9	W1	rep10	0	eq10400_s3270	single0.5	11	10
W1-10	W1	rep01	0	eq10400_s3270	single0.5	11	10
W1-10	W1	rep02	0.03619999999999999	eq10400_s3270	single0.5	11	10
W1-10	W1	rep03	0.08989999999999998	eq10400_s3270	single0.5	11	10
W1-10	W1	rep04	0	eq10400_s3270	single0.5	11	10
W1-10	W1	rep05	0	eq10400_s3270	single0.5	11	10
