ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
W2-20	W2	rep08	0.001	eq10400_s280	single0.5	3	10
W2-20	W2	rep09	0.0029	eq10400_s280	single0.5	3	10
W2-20	W2	rep10	0.0014	eq10400_s280	single0.5	3	10
W2-21	W2	rep01	0.0022	eq10400_s280	single0.5	3	10
W2-21	W2	rep02	0.0014	eq10400_s280	single0.5	3	10
W2-21	W2	rep03	0.001	eq10400_s280	single0.5	3	10
W2-21	W2	rep04	0.001	eq10400_s280	single0.5	3	10
W2-21	W2	rep05	9.000000000000001e-4	eq10400_s280	single0.5	3	10
W2-21	W2	rep06	0.001	eq10400_s280	single0.5	3	10
W2-21	W2	rep07	0.0055	eq10400_s280	single0.5	3	10
W2-21	W2	rep08	1e-4	eq10400_s280	single0.5	3	10
W2-21	W2	rep09	0.001	eq10400_s280	single0.5	3	10
W2-21	W2	rep10	0.0032	eq10400_s280	single0.5	3	10
W2-22	W2	rep01	0.0075	eq10400_s280	single0.5	3	10
W2-22	W2	rep02	7e-4	eq10400_s280	single0.5	3	10
W2-22	W2	rep03	0.03919999999999999	eq10400_s280	single0.5	3	10
W2-22	W2	rep04	0.0073	eq10400_s280	single0.5	3	10
W2-22	W2	rep05	0.0043	eq10400_s280	single0.5	3	10
W2-22	W2	rep06	0.007	eq10400_s280	single0.5	3	10
W2-22	W2	rep07	8e-4	eq10400_s280	single0.5	3	10
W2-22	W2	rep08	0.001	eq10400_s280	single0.5	3	10
W2-22	W2	rep09	0.001	eq10400_s280	single0.5	3	10
W2-22	W2	rep10	0.0023	eq10400_s280	single0.5	3	10
W2-23	W2	rep01	0.0025	eq10400_s280	single0.5	3	10
W2-23	W2	rep02	0.001	eq10400_s280	single0.5	3	10
W2-23	W2	rep03	0.01119999999999999	eq10400_s280	single0.5	3	10
W2-23	W2	rep04	0.001	eq10400_s280	single0.5	3	10
W2-23	W2	rep05	0.001	eq10400_s280	single0.5	3	10
W2-23	W2	rep06	0.0037	eq10400_s280	single0.5	3	10
W2-23	W2	rep07	7e-4	eq10400_s280	single0.5	3	10
W2-23	W2	rep08	0.00289999999999999	eq10400_s280	single0.5	3	10
W2-23	W2	rep09	0.001	eq10400_s280	single0.5	3	10
W2-23	W2	rep10	0.0283	eq10400_s280	single0.5	3	10
W2-24	W2	rep01	0.0022	eq10400_s280	single0.5	3	10
W2-24	W2	rep02	0.0075	eq10400_s280	single0.5	3	10
W2-24	W2	rep03	0.08569999999999997	eq10400_s280	single0.5	3	10
W2-24	W2	rep04	0.001	eq10400_s280	single0.5	3	10
W2-24	W2	rep05	0.0055	eq10400_s280	single0.5	3	10
W2-24	W2	rep06	0.0065	eq10400_s280	single0.5	3	10
W2-24	W2	rep07	5e-4	eq10400_s280	single0.5	3	10
W2-24	W2	rep08	0.001	eq10400_s280	single0.5	3	10
W2-24	W2	rep09	0.0013	eq10400_s280	single0.5	3	10
W2-24	W2	rep10	5e-4	eq10400_s280	single0.5	3	10
W2-25	W2	rep01	0.003	eq10400_s280	single0.5	3	10
W2-25	W2	rep02	4e-4	eq10400_s280	single0.5	3	10
W2-25	W2	rep03	0.00619999999999999	eq10400_s280	single0.5	3	10
W2-25	W2	rep04	8e-4	eq10400_s280	single0.5	3	10
W2-25	W2	rep05	0.0022	eq10400_s280	single0.5	3	10
W2-25	W2	rep06	7e-4	eq10400_s280	single0.5	3	10
W2-25	W2	rep07	0.001	eq10400_s280	single0.5	3	10
W2-25	W2	rep08	0.001	eq10400_s280	single0.5	3	10
W2-25	W2	rep09	0.00309999999999999	eq10400_s280	single0.5	3	10
W2-25	W2	rep10	0.0082	eq10400_s280	single0.5	3	10
W2-26	W2	rep01	0.0092	eq10400_s280	single0.5	3	10
W2-26	W2	rep02	0.0013	eq10400_s280	single0.5	3	10
W2-26	W2	rep03	0.001	eq10400_s280	single0.5	3	10
W2-26	W2	rep04	0.0024	eq10400_s280	single0.5	3	10
W2-26	W2	rep05	0.0016	eq10400_s280	single0.5	3	10
W2-26	W2	rep06	0.00409999999999999	eq10400_s280	single0.5	3	10
W2-26	W2	rep07	0.00619999999999999	eq10400_s280	single0.5	3	10
W2-26	W2	rep08	0.001	eq10400_s280	single0.5	3	10
W2-26	W2	rep09	0.0026	eq10400_s280	single0.5	3	10
W2-26	W2	rep10	0.001	eq10400_s280	single0.5	3	10
W2-27	W2	rep01	0.0032	eq10400_s280	single0.5	3	10
W2-27	W2	rep02	0.001	eq10400_s280	single0.5	3	10
W2-27	W2	rep03	0.001	eq10400_s280	single0.5	3	10
W2-27	W2	rep04	0.001	eq10400_s280	single0.5	3	10
W2-27	W2	rep05	0.0179	eq10400_s280	single0.5	3	10
W2-27	W2	rep06	0.001	eq10400_s280	single0.5	3	10
W2-27	W2	rep07	6.000000000000001e-4	eq10400_s280	single0.5	3	10
W2-27	W2	rep08	7e-4	eq10400_s280	single0.5	3	10
W2-27	W2	rep09	1e-4	eq10400_s280	single0.5	3	10
W2-27	W2	rep10	0.001	eq10400_s280	single0.5	3	10
W2-28	W2	rep01	0.0043	eq10400_s280	single0.5	3	10
W2-28	W2	rep02	0.002	eq10400_s280	single0.5	3	10
W2-28	W2	rep03	0.001	eq10400_s280	single0.5	3	10
W2-28	W2	rep04	0.0019	eq10400_s280	single0.5	3	10
W2-28	W2	rep05	0.001	eq10400_s280	single0.5	3	10
W2-28	W2	rep06	1e-4	eq10400_s280	single0.5	3	10
W2-28	W2	rep07	0.0014	eq10400_s280	single0.5	3	10
W2-28	W2	rep08	9.000000000000001e-4	eq10400_s280	single0.5	3	10
W2-28	W2	rep09	0.0022	eq10400_s280	single0.5	3	10
W2-28	W2	rep10	0.00279999999999999	eq10400_s280	single0.5	3	10
W2-29	W2	rep01	0.0044	eq10400_s280	single0.5	3	10
W2-29	W2	rep02	0.0038	eq10400_s280	single0.5	3	10
W2-29	W2	rep03	0.0038	eq10400_s280	single0.5	3	10
W2-29	W2	rep04	0.0048	eq10400_s280	single0.5	3	10
W2-29	W2	rep05	0.003	eq10400_s280	single0.5	3	10
W2-29	W2	rep06	0.00559999999999999	eq10400_s280	single0.5	3	10
W2-29	W2	rep07	0.0028	eq10400_s280	single0.5	3	10
W2-29	W2	rep08	0.0015	eq10400_s280	single0.5	3	10
W2-29	W2	rep09	9.000000000000001e-4	eq10400_s280	single0.5	3	10
W2-29	W2	rep10	0.001	eq10400_s280	single0.5	3	10
W2-30	W2	rep01	0.02379999999999999	eq10400_s280	single0.5	3	10
W2-30	W2	rep02	0.001	eq10400_s280	single0.5	3	10
W2-30	W2	rep03	0.0011	eq10400_s280	single0.5	3	10
W2-30	W2	rep04	0.0074	eq10400_s280	single0.5	3	10
W2-30	W2	rep05	0.002	eq10400_s280	single0.5	3	10
W2-30	W2	rep06	0.001	eq10400_s280	single0.5	3	10
W2-30	W2	rep07	0.0012	eq10400_s280	single0.5	3	10
W2-30	W2	rep08	0.00499999999999999	eq10400_s280	single0.5	3	10
W2-30	W2	rep09	0.001	eq10400_s280	single0.5	3	10
W2-30	W2	rep10	0.00529999999999999	eq10400_s280	single0.5	3	10
W1-1	W1	rep01	0.001	eq10400_s280	single0.8	3	10
W1-1	W1	rep02	0.0024	eq10400_s280	single0.8	3	10
W1-1	W1	rep03	0.02169999999999999	eq10400_s280	single0.8	3	10
W1-1	W1	rep04	0.0018	eq10400_s280	single0.8	3	10
W1-1	W1	rep05	0.01239999999999999	eq10400_s280	single0.8	3	10
W1-1	W1	rep06	9.000000000000001e-4	eq10400_s280	single0.8	3	10
W1-1	W1	rep07	0.002	eq10400_s280	single0.8	3	10
W1-1	W1	rep08	9.000000000000001e-4	eq10400_s280	single0.8	3	10
W1-1	W1	rep09	0.3643	eq10400_s280	single0.8	3	10
W1-1	W1	rep10	0.002	eq10400_s280	single0.8	3	10
W1-2	W1	rep01	0.12440000000000002	eq10400_s280	single0.8	3	10
W1-2	W1	rep02	0.001	eq10400_s280	single0.8	3	10
W1-2	W1	rep03	0.17679999999999996	eq10400_s280	single0.8	3	10
W1-2	W1	rep04	0.0018	eq10400_s280	single0.8	3	10
W1-2	W1	rep05	0.5681	eq10400_s280	single0.8	3	10
W1-2	W1	rep06	0.0072	eq10400_s280	single0.8	3	10
W1-2	W1	rep07	5e-4	eq10400_s280	single0.8	3	10
W1-2	W1	rep08	0.001	eq10400_s280	single0.8	3	10
W1-2	W1	rep09	0.0019	eq10400_s280	single0.8	3	10
W1-2	W1	rep10	0.001	eq10400_s280	single0.8	3	10
W1-3	W1	rep01	0.003	eq10400_s280	single0.8	3	10
W1-3	W1	rep02	0.006	eq10400_s280	single0.8	3	10
W1-3	W1	rep03	0.2977	eq10400_s280	single0.8	3	10
W1-3	W1	rep04	0.4933	eq10400_s280	single0.8	3	10
W1-3	W1	rep05	0.0011	eq10400_s280	single0.8	3	10
W1-3	W1	rep06	0.0022	eq10400_s280	single0.8	3	10
W1-3	W1	rep07	0.004	eq10400_s280	single0.8	3	10
W1-3	W1	rep08	0.0012	eq10400_s280	single0.8	3	10
W1-3	W1	rep09	0.001	eq10400_s280	single0.8	3	10
W1-3	W1	rep10	0.001	eq10400_s280	single0.8	3	10
W1-4	W1	rep01	0.0011	eq10400_s280	single0.8	3	10
W1-4	W1	rep02	0.001	eq10400_s280	single0.8	3	10
W1-4	W1	rep03	0.00319999999999999	eq10400_s280	single0.8	3	10
W1-4	W1	rep04	0.3416	eq10400_s280	single0.8	3	10
W1-4	W1	rep05	0.2553	eq10400_s280	single0.8	3	10
W1-4	W1	rep06	0.3532	eq10400_s280	single0.8	3	10
W1-4	W1	rep07	0.0081	eq10400_s280	single0.8	3	10
W1-4	W1	rep08	0.0284	eq10400_s280	single0.8	3	10
W1-4	W1	rep09	0.04739999999999999	eq10400_s280	single0.8	3	10
W1-4	W1	rep10	0.1859	eq10400_s280	single0.8	3	10
W1-5	W1	rep01	0.001	eq10400_s280	single0.8	3	10
W1-5	W1	rep02	0.0053	eq10400_s280	single0.8	3	10
W1-5	W1	rep03	0.3215	eq10400_s280	single0.8	3	10
W1-5	W1	rep04	0.33830000000000005	eq10400_s280	single0.8	3	10
W1-5	W1	rep05	0.0498	eq10400_s280	single0.8	3	10
W1-5	W1	rep06	0.3131	eq10400_s280	single0.8	3	10
W1-5	W1	rep07	0.0035	eq10400_s280	single0.8	3	10
W1-5	W1	rep08	0.311	eq10400_s280	single0.8	3	10
W1-5	W1	rep09	0.0018	eq10400_s280	single0.8	3	10
W1-5	W1	rep10	0.4802	eq10400_s280	single0.8	3	10
W1-6	W1	rep01	0.001	eq10400_s280	single0.8	3	10
W1-6	W1	rep02	0.3389	eq10400_s280	single0.8	3	10
W1-6	W1	rep03	0.29710000000000003	eq10400_s280	single0.8	3	10
W1-6	W1	rep04	0.0019	eq10400_s280	single0.8	3	10
W1-6	W1	rep05	0.00299999999999999	eq10400_s280	single0.8	3	10
W1-6	W1	rep06	0.001	eq10400_s280	single0.8	3	10
W1-6	W1	rep07	0.0019	eq10400_s280	single0.8	3	10
W1-6	W1	rep08	0.0133	eq10400_s280	single0.8	3	10
W1-6	W1	rep09	0.001	eq10400_s280	single0.8	3	10
W1-6	W1	rep10	0.0023	eq10400_s280	single0.8	3	10
W1-7	W1	rep01	0.0016	eq10400_s280	single0.8	3	10
W1-7	W1	rep02	0.002	eq10400_s280	single0.8	3	10
W1-7	W1	rep03	0.1291	eq10400_s280	single0.8	3	10
W1-7	W1	rep04	0.21540000000000004	eq10400_s280	single0.8	3	10
W1-7	W1	rep05	0.25589999999999996	eq10400_s280	single0.8	3	10
W1-7	W1	rep06	0.0011	eq10400_s280	single0.8	3	10
W1-7	W1	rep07	9.000000000000001e-4	eq10400_s280	single0.8	3	10
W1-7	W1	rep08	0.0019	eq10400_s280	single0.8	3	10
W1-7	W1	rep09	0.2441	eq10400_s280	single0.8	3	10
W1-7	W1	rep10	0.23810000000000003	eq10400_s280	single0.8	3	10
W1-8	W1	rep01	9.000000000000001e-4	eq10400_s280	single0.8	3	10
W1-8	W1	rep02	0.001	eq10400_s280	single0.8	3	10
W1-8	W1	rep03	0.2949	eq10400_s280	single0.8	3	10
W1-8	W1	rep04	0.0036	eq10400_s280	single0.8	3	10
W1-8	W1	rep05	0.08679999999999997	eq10400_s280	single0.8	3	10
W1-8	W1	rep06	0.0187	eq10400_s280	single0.8	3	10
W1-8	W1	rep07	0.001	eq10400_s280	single0.8	3	10
W1-8	W1	rep08	0.00289999999999999	eq10400_s280	single0.8	3	10
W1-8	W1	rep09	0.07429999999999999	eq10400_s280	single0.8	3	10
W1-8	W1	rep10	0.1664	eq10400_s280	single0.8	3	10
W1-9	W1	rep01	0.001	eq10400_s280	single0.8	3	10
W1-9	W1	rep02	0.6137999999999999	eq10400_s280	single0.8	3	10
W1-9	W1	rep03	0.32969999999999994	eq10400_s280	single0.8	3	10
W1-9	W1	rep04	0.001	eq10400_s280	single0.8	3	10
W1-9	W1	rep05	0.14450000000000002	eq10400_s280	single0.8	3	10
W1-9	W1	rep06	8e-4	eq10400_s280	single0.8	3	10
W1-9	W1	rep07	0.0016	eq10400_s280	single0.8	3	10
W1-9	W1	rep08	0.0047	eq10400_s280	single0.8	3	10
W1-9	W1	rep09	0.0079	eq10400_s280	single0.8	3	10
W1-9	W1	rep10	0.001	eq10400_s280	single0.8	3	10
W1-10	W1	rep01	0.001	eq10400_s280	single0.8	3	10
W1-10	W1	rep02	0.4427	eq10400_s280	single0.8	3	10
W1-10	W1	rep03	0.0027	eq10400_s280	single0.8	3	10
W1-10	W1	rep04	0.0016	eq10400_s280	single0.8	3	10
W1-10	W1	rep05	0.1586	eq10400_s280	single0.8	3	10
W1-10	W1	rep06	0.00599999999999999	eq10400_s280	single0.8	3	10
W1-10	W1	rep07	0.0065	eq10400_s280	single0.8	3	10
W1-10	W1	rep08	0.001	eq10400_s280	single0.8	3	10
W1-10	W1	rep09	0.04069999999999999	eq10400_s280	single0.8	3	10
W1-10	W1	rep10	0.001	eq10400_s280	single0.8	3	10
W1-11	W1	rep01	0.0065	eq10400_s280	single0.8	3	10
W1-11	W1	rep02	0.2566	eq10400_s280	single0.8	3	10
W1-11	W1	rep03	0.0162	eq10400_s280	single0.8	3	10
W1-11	W1	rep04	0.001	eq10400_s280	single0.8	3	10
W1-11	W1	rep05	0.0015	eq10400_s280	single0.8	3	10
W1-11	W1	rep06	0.00299999999999999	eq10400_s280	single0.8	3	10
W1-11	W1	rep07	0.0083	eq10400_s280	single0.8	3	10
W1-11	W1	rep08	0.001	eq10400_s280	single0.8	3	10
W1-11	W1	rep09	7e-4	eq10400_s280	single0.8	3	10
W1-11	W1	rep10	0.27040000000000003	eq10400_s280	single0.8	3	10
W1-12	W1	rep01	0.001	eq10400_s280	single0.8	3	10
W1-12	W1	rep02	0.001	eq10400_s280	single0.8	3	10
W1-12	W1	rep03	0.0011	eq10400_s280	single0.8	3	10
W1-12	W1	rep04	0.0032	eq10400_s280	single0.8	3	10
W1-12	W1	rep05	0.0018	eq10400_s280	single0.8	3	10
W1-12	W1	rep06	0.0037	eq10400_s280	single0.8	3	10
W1-12	W1	rep07	0.2974	eq10400_s280	single0.8	3	10
W1-12	W1	rep08	9.000000000000001e-4	eq10400_s280	single0.8	3	10
W1-12	W1	rep09	0.2133	eq10400_s280	single0.8	3	10
W1-12	W1	rep10	0.28369999999999995	eq10400_s280	single0.8	3	10
W1-13	W1	rep01	0.00529999999999999	eq10400_s280	single0.8	3	10
W1-13	W1	rep02	0.0265	eq10400_s280	single0.8	3	10
W1-13	W1	rep03	0.0039	eq10400_s280	single0.8	3	10
W1-13	W1	rep04	0.00309999999999999	eq10400_s280	single0.8	3	10
W1-13	W1	rep05	0.1977	eq10400_s280	single0.8	3	10
W1-13	W1	rep06	0.0073	eq10400_s280	single0.8	3	10
W1-13	W1	rep07	0.1769	eq10400_s280	single0.8	3	10
W1-13	W1	rep08	0.0015	eq10400_s280	single0.8	3	10
W1-13	W1	rep09	0.001	eq10400_s280	single0.8	3	10
W1-13	W1	rep10	0.0619	eq10400_s280	single0.8	3	10
W1-14	W1	rep01	0.0025	eq10400_s280	single0.8	3	10
W1-14	W1	rep02	0.00299999999999999	eq10400_s280	single0.8	3	10
W1-14	W1	rep03	0.0641	eq10400_s280	single0.8	3	10
W1-14	W1	rep04	0.0025	eq10400_s280	single0.8	3	10
W1-14	W1	rep05	0.0019	eq10400_s280	single0.8	3	10
W1-14	W1	rep06	0.001	eq10400_s280	single0.8	3	10
W1-14	W1	rep07	3.0000000000000003e-4	eq10400_s280	single0.8	3	10
W1-14	W1	rep08	0.00509999999999999	eq10400_s280	single0.8	3	10
W1-14	W1	rep09	0.0027	eq10400_s280	single0.8	3	10
W1-14	W1	rep10	0.0022	eq10400_s280	single0.8	3	10
W1-15	W1	rep01	0.2388	eq10400_s280	single0.8	3	10
W1-15	W1	rep02	0.5522	eq10400_s280	single0.8	3	10
W1-15	W1	rep03	0.0071	eq10400_s280	single0.8	3	10
W1-15	W1	rep04	0.3450000000000001	eq10400_s280	single0.8	3	10
W1-15	W1	rep05	0.00569999999999999	eq10400_s280	single0.8	3	10
W1-15	W1	rep06	0.0011	eq10400_s280	single0.8	3	10
W1-15	W1	rep07	0.169	eq10400_s280	single0.8	3	10
W1-15	W1	rep08	0.0011	eq10400_s280	single0.8	3	10
W1-15	W1	rep09	0.2027	eq10400_s280	single0.8	3	10
W1-15	W1	rep10	0.2835	eq10400_s280	single0.8	3	10
W1-16	W1	rep01	0.0022	eq10400_s280	single0.8	3	10
W1-16	W1	rep02	0.001	eq10400_s280	single0.8	3	10
W1-16	W1	rep03	0.0011	eq10400_s280	single0.8	3	10
W1-16	W1	rep04	0.0037	eq10400_s280	single0.8	3	10
W1-16	W1	rep05	0.0017	eq10400_s280	single0.8	3	10
W1-16	W1	rep06	0.0072	eq10400_s280	single0.8	3	10
W1-16	W1	rep07	0.18049999999999997	eq10400_s280	single0.8	3	10
W1-16	W1	rep08	0.29379999999999995	eq10400_s280	single0.8	3	10
W1-16	W1	rep09	0.0016	eq10400_s280	single0.8	3	10
W1-16	W1	rep10	0.0023	eq10400_s280	single0.8	3	10
W1-17	W1	rep01	0.001	eq10400_s280	single0.8	3	10
W1-17	W1	rep02	0.0034	eq10400_s280	single0.8	3	10
W1-17	W1	rep03	0.2169	eq10400_s280	single0.8	3	10
W1-17	W1	rep04	0.191	eq10400_s280	single0.8	3	10
W1-17	W1	rep05	0.3566	eq10400_s280	single0.8	3	10
W1-17	W1	rep06	0.2677	eq10400_s280	single0.8	3	10
W1-17	W1	rep07	0.001	eq10400_s280	single0.8	3	10
W1-17	W1	rep08	0.1816	eq10400_s280	single0.8	3	10
W1-17	W1	rep09	0.2372	eq10400_s280	single0.8	3	10
W1-17	W1	rep10	0.04679999999999999	eq10400_s280	single0.8	3	10
W1-18	W1	rep01	0.0208	eq10400_s280	single0.8	3	10
W1-18	W1	rep02	0.00469999999999999	eq10400_s280	single0.8	3	10
W1-18	W1	rep03	0.0033	eq10400_s280	single0.8	3	10
W1-18	W1	rep04	0.12239999999999998	eq10400_s280	single0.8	3	10
W1-18	W1	rep05	0.30119999999999997	eq10400_s280	single0.8	3	10
W1-18	W1	rep06	0.0018	eq10400_s280	single0.8	3	10
W1-18	W1	rep07	0.1366	eq10400_s280	single0.8	3	10
W1-18	W1	rep08	0.01169999999999999	eq10400_s280	single0.8	3	10
W1-18	W1	rep09	0.22020000000000003	eq10400_s280	single0.8	3	10
W1-18	W1	rep10	0.0037	eq10400_s280	single0.8	3	10
W1-19	W1	rep01	0.001	eq10400_s280	single0.8	3	10
W1-19	W1	rep02	0.17369999999999997	eq10400_s280	single0.8	3	10
W1-19	W1	rep03	0.01139999999999999	eq10400_s280	single0.8	3	10
W1-19	W1	rep04	0.0016	eq10400_s280	single0.8	3	10
W1-19	W1	rep05	0.2489	eq10400_s280	single0.8	3	10
W1-19	W1	rep06	0.001	eq10400_s280	single0.8	3	10
W1-19	W1	rep07	0.0017	eq10400_s280	single0.8	3	10
W1-19	W1	rep08	0.001	eq10400_s280	single0.8	3	10
W1-19	W1	rep09	0.0018	eq10400_s280	single0.8	3	10
W1-19	W1	rep10	0.0016	eq10400_s280	single0.8	3	10
W1-20	W1	rep01	9.000000000000001e-4	eq10400_s280	single0.8	3	10
W1-20	W1	rep02	0.0024	eq10400_s280	single0.8	3	10
W1-20	W1	rep03	0.17789999999999995	eq10400_s280	single0.8	3	10
W1-20	W1	rep04	0.0013	eq10400_s280	single0.8	3	10
W1-20	W1	rep05	0.0055	eq10400_s280	single0.8	3	10
W1-20	W1	rep06	0.004	eq10400_s280	single0.8	3	10
W1-20	W1	rep07	0.0012	eq10400_s280	single0.8	3	10
W1-20	W1	rep08	0.0021	eq10400_s280	single0.8	3	10
W1-20	W1	rep09	0.001	eq10400_s280	single0.8	3	10
W1-20	W1	rep10	0.0462	eq10400_s280	single0.8	3	10
W1-21	W1	rep01	0.1029	eq10400_s280	single0.8	3	10
W1-21	W1	rep02	0.04379999999999999	eq10400_s280	single0.8	3	10
W1-21	W1	rep03	0.0152	eq10400_s280	single0.8	3	10
W1-21	W1	rep04	0.0063	eq10400_s280	single0.8	3	10
W1-21	W1	rep05	0.0039	eq10400_s280	single0.8	3	10
W1-21	W1	rep06	0.001	eq10400_s280	single0.8	3	10
W1-21	W1	rep07	0.001	eq10400_s280	single0.8	3	10
W1-21	W1	rep08	8e-4	eq10400_s280	single0.8	3	10
W1-21	W1	rep09	0.0014	eq10400_s280	single0.8	3	10
W1-21	W1	rep10	0.001	eq10400_s280	single0.8	3	10
W1-22	W1	rep01	6.000000000000001e-4	eq10400_s280	single0.8	3	10
W1-22	W1	rep02	0.009	eq10400_s280	single0.8	3	10
W1-22	W1	rep03	0.002	eq10400_s280	single0.8	3	10
W1-22	W1	rep04	0.3442	eq10400_s280	single0.8	3	10
W1-22	W1	rep05	0.0055	eq10400_s280	single0.8	3	10
W1-22	W1	rep06	9.000000000000001e-4	eq10400_s280	single0.8	3	10
W1-22	W1	rep07	0.0096	eq10400_s280	single0.8	3	10
W1-22	W1	rep08	0.00289999999999999	eq10400_s280	single0.8	3	10
W1-22	W1	rep09	0.0315	eq10400_s280	single0.8	3	10
W1-22	W1	rep10	0.0052	eq10400_s280	single0.8	3	10
W1-23	W1	rep01	0.0033	eq10400_s280	single0.8	3	10
W1-23	W1	rep02	0.3098	eq10400_s280	single0.8	3	10
W1-23	W1	rep03	0.002	eq10400_s280	single0.8	3	10
W1-23	W1	rep04	0.2186	eq10400_s280	single0.8	3	10
W1-23	W1	rep05	0.1773	eq10400_s280	single0.8	3	10
W1-23	W1	rep06	0.1299	eq10400_s280	single0.8	3	10
W1-23	W1	rep07	0.001	eq10400_s280	single0.8	3	10
W1-23	W1	rep08	0.28280000000000005	eq10400_s280	single0.8	3	10
W1-23	W1	rep09	0.001	eq10400_s280	single0.8	3	10
W1-23	W1	rep10	0.0166	eq10400_s280	single0.8	3	10
W1-24	W1	rep01	0.1556	eq10400_s280	single0.8	3	10
W1-24	W1	rep02	0.0048	eq10400_s280	single0.8	3	10
W1-24	W1	rep03	0.2332	eq10400_s280	single0.8	3	10
W1-24	W1	rep04	0.0066	eq10400_s280	single0.8	3	10
W1-24	W1	rep05	0.0014	eq10400_s280	single0.8	3	10
W1-24	W1	rep06	9.000000000000001e-4	eq10400_s280	single0.8	3	10
W1-24	W1	rep07	0.002	eq10400_s280	single0.8	3	10
W1-24	W1	rep08	0.001	eq10400_s280	single0.8	3	10
W1-24	W1	rep09	0.1328	eq10400_s280	single0.8	3	10
W1-24	W1	rep10	0.3344000000000001	eq10400_s280	single0.8	3	10
W1-25	W1	rep01	0.0021	eq10400_s280	single0.8	3	10
W1-25	W1	rep02	0.31120000000000003	eq10400_s280	single0.8	3	10
W1-25	W1	rep03	0.001	eq10400_s280	single0.8	3	10
W1-25	W1	rep04	0.0043	eq10400_s280	single0.8	3	10
W1-25	W1	rep05	0.47830000000000006	eq10400_s280	single0.8	3	10
W1-25	W1	rep06	0.2404	eq10400_s280	single0.8	3	10
W1-25	W1	rep07	0.001	eq10400_s280	single0.8	3	10
W1-25	W1	rep08	0.001	eq10400_s280	single0.8	3	10
W1-25	W1	rep09	0.00249999999999999	eq10400_s280	single0.8	3	10
W1-25	W1	rep10	0.00309999999999999	eq10400_s280	single0.8	3	10
W1-26	W1	rep01	0.4351	eq10400_s280	single0.8	3	10
W1-26	W1	rep02	0.29219999999999996	eq10400_s280	single0.8	3	10
W1-26	W1	rep03	0.1843	eq10400_s280	single0.8	3	10
W1-26	W1	rep04	0.0011	eq10400_s280	single0.8	3	10
W1-26	W1	rep05	0.001	eq10400_s280	single0.8	3	10
W1-26	W1	rep06	0.0016	eq10400_s280	single0.8	3	10
W1-26	W1	rep07	0.07929999999999998	eq10400_s280	single0.8	3	10
W1-26	W1	rep08	0.27090000000000003	eq10400_s280	single0.8	3	10
W1-26	W1	rep09	0.0057	eq10400_s280	single0.8	3	10
W1-26	W1	rep10	9.000000000000001e-4	eq10400_s280	single0.8	3	10
W1-27	W1	rep01	0.001	eq10400_s280	single0.8	3	10
W1-27	W1	rep02	0.0019	eq10400_s280	single0.8	3	10
W1-27	W1	rep03	0.2172000000000001	eq10400_s280	single0.8	3	10
W1-27	W1	rep04	0.0035	eq10400_s280	single0.8	3	10
W1-27	W1	rep05	0.0036	eq10400_s280	single0.8	3	10
W1-27	W1	rep06	0.018	eq10400_s280	single0.8	3	10
W1-27	W1	rep07	0.002	eq10400_s280	single0.8	3	10
W1-27	W1	rep08	0.01809999999999999	eq10400_s280	single0.8	3	10
W1-27	W1	rep09	0.02309999999999999	eq10400_s280	single0.8	3	10
W1-27	W1	rep10	0.00539999999999999	eq10400_s280	single0.8	3	10
W1-28	W1	rep01	8e-4	eq10400_s280	single0.8	3	10
W1-28	W1	rep02	0.0037	eq10400_s280	single0.8	3	10
W1-28	W1	rep03	0.0548	eq10400_s280	single0.8	3	10
W1-28	W1	rep04	0.0014	eq10400_s280	single0.8	3	10
W1-28	W1	rep05	0.00299999999999999	eq10400_s280	single0.8	3	10
W1-28	W1	rep06	9.000000000000001e-4	eq10400_s280	single0.8	3	10
W1-28	W1	rep07	2e-4	eq10400_s280	single0.8	3	10
W1-28	W1	rep08	0.16460000000000002	eq10400_s280	single0.8	3	10
W1-28	W1	rep09	0.21660000000000004	eq10400_s280	single0.8	3	10
W1-28	W1	rep10	0.001	eq10400_s280	single0.8	3	10
W1-29	W1	rep01	0.19650000000000004	eq10400_s280	single0.8	3	10
W1-29	W1	rep02	9.000000000000001e-4	eq10400_s280	single0.8	3	10
W1-29	W1	rep03	0.6587000000000001	eq10400_s280	single0.8	3	10
W1-29	W1	rep04	0.4303999999999999	eq10400_s280	single0.8	3	10
W1-29	W1	rep05	0.01109999999999999	eq10400_s280	single0.8	3	10
W1-29	W1	rep06	0.0013	eq10400_s280	single0.8	3	10
W1-29	W1	rep07	0.0053	eq10400_s280	single0.8	3	10
W1-29	W1	rep08	0.02209999999999999	eq10400_s280	single0.8	3	10
W1-29	W1	rep09	0.0104	eq10400_s280	single0.8	3	10
W1-29	W1	rep10	0.0011	eq10400_s280	single0.8	3	10
W1-30	W1	rep01	0.0011	eq10400_s280	single0.8	3	10
W1-30	W1	rep02	0.00309999999999999	eq10400_s280	single0.8	3	10
W1-30	W1	rep03	0.0055	eq10400_s280	single0.8	3	10
W1-30	W1	rep04	0.5724	eq10400_s280	single0.8	3	10
W1-30	W1	rep05	0.0067	eq10400_s280	single0.8	3	10
W1-30	W1	rep06	0.07449999999999998	eq10400_s280	single0.8	3	10
W1-30	W1	rep07	0.0127	eq10400_s280	single0.8	3	10
