ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
AQ-29	AQ	rep02	0.999	eq10400_s280	cons0.002	11	10
AQ-29	AQ	rep03	0.9948	eq10400_s280	cons0.002	11	10
AQ-29	AQ	rep04	1	eq10400_s280	cons0.002	11	10
AQ-29	AQ	rep05	0.999	eq10400_s280	cons0.002	11	10
AQ-29	AQ	rep06	0.999	eq10400_s280	cons0.002	11	10
AQ-29	AQ	rep07	0.9991	eq10400_s280	cons0.002	11	10
AQ-29	AQ	rep08	1	eq10400_s280	cons0.002	11	10
AQ-29	AQ	rep09	0.9993	eq10400_s280	cons0.002	11	10
AQ-29	AQ	rep10	0.999	eq10400_s280	cons0.002	11	10
AQ-30	AQ	rep01	0.9681	eq10400_s280	cons0.002	11	10
AQ-30	AQ	rep02	0.9991	eq10400_s280	cons0.002	11	10
AQ-30	AQ	rep03	0.9961	eq10400_s280	cons0.002	11	10
AQ-30	AQ	rep04	1	eq10400_s280	cons0.002	11	10
AQ-30	AQ	rep05	0.9876	eq10400_s280	cons0.002	11	10
AQ-30	AQ	rep06	1	eq10400_s280	cons0.002	11	10
AQ-30	AQ	rep07	0.9995	eq10400_s280	cons0.002	11	10
AQ-30	AQ	rep08	1	eq10400_s280	cons0.002	11	10
AQ-30	AQ	rep09	1	eq10400_s280	cons0.002	11	10
AQ-30	AQ	rep10	1	eq10400_s280	cons0.002	11	10
W2-1	W2	rep01	5e-4	eq10400_s280	cons0.002	11	10
W2-1	W2	rep02	0	eq10400_s280	cons0.002	11	10
W2-1	W2	rep03	3.0000000000000003e-4	eq10400_s280	cons0.002	11	10
W2-1	W2	rep04	0.001	eq10400_s280	cons0.002	11	10
W2-1	W2	rep05	0.001	eq10400_s280	cons0.002	11	10
W2-1	W2	rep06	9.000000000000001e-4	eq10400_s280	cons0.002	11	10
W2-1	W2	rep07	0.0202	eq10400_s280	cons0.002	11	10
W2-1	W2	rep08	0.0012	eq10400_s280	cons0.002	11	10
W2-1	W2	rep09	0.0015	eq10400_s280	cons0.002	11	10
W2-1	W2	rep10	1e-4	eq10400_s280	cons0.002	11	10
W2-2	W2	rep01	0	eq10400_s280	cons0.002	11	10
W2-2	W2	rep02	0.01019999999999999	eq10400_s280	cons0.002	11	10
W2-2	W2	rep03	0.0019	eq10400_s280	cons0.002	11	10
W2-2	W2	rep04	0.001	eq10400_s280	cons0.002	11	10
W2-2	W2	rep05	0.001	eq10400_s280	cons0.002	11	10
W2-2	W2	rep06	0.0011	eq10400_s280	cons0.002	11	10
W2-2	W2	rep07	0.0149	eq10400_s280	cons0.002	11	10
W2-2	W2	rep08	0.0024	eq10400_s280	cons0.002	11	10
W2-2	W2	rep09	7e-4	eq10400_s280	cons0.002	11	10
W2-2	W2	rep10	3.0000000000000003e-4	eq10400_s280	cons0.002	11	10
W2-3	W2	rep01	0.0079	eq10400_s280	cons0.002	11	10
W2-3	W2	rep02	2e-4	eq10400_s280	cons0.002	11	10
W2-3	W2	rep03	0.0048	eq10400_s280	cons0.002	11	10
W2-3	W2	rep04	0.00309999999999999	eq10400_s280	cons0.002	11	10
W2-3	W2	rep05	5e-4	eq10400_s280	cons0.002	11	10
W2-3	W2	rep06	0.0011	eq10400_s280	cons0.002	11	10
W2-3	W2	rep07	0.0012	eq10400_s280	cons0.002	11	10
W2-3	W2	rep08	0.0013	eq10400_s280	cons0.002	11	10
W2-3	W2	rep09	0.001	eq10400_s280	cons0.002	11	10
W2-3	W2	rep10	0.0084	eq10400_s280	cons0.002	11	10
W2-4	W2	rep01	0.0015	eq10400_s280	cons0.002	11	10
W2-4	W2	rep02	0.0039	eq10400_s280	cons0.002	11	10
W2-4	W2	rep03	8e-4	eq10400_s280	cons0.002	11	10
W2-4	W2	rep04	2e-4	eq10400_s280	cons0.002	11	10
W2-4	W2	rep05	0.0053	eq10400_s280	cons0.002	11	10
W2-4	W2	rep06	0.02169999999999999	eq10400_s280	cons0.002	11	10
W2-4	W2	rep07	0.0024	eq10400_s280	cons0.002	11	10
W2-4	W2	rep08	0.0047	eq10400_s280	cons0.002	11	10
W2-4	W2	rep09	0.0063	eq10400_s280	cons0.002	11	10
W2-4	W2	rep10	0.001	eq10400_s280	cons0.002	11	10
W2-5	W2	rep01	6.000000000000001e-4	eq10400_s280	cons0.002	11	10
W2-5	W2	rep02	0.0053	eq10400_s280	cons0.002	11	10
W2-5	W2	rep03	0.0043	eq10400_s280	cons0.002	11	10
W2-5	W2	rep04	0.0011	eq10400_s280	cons0.002	11	10
W2-5	W2	rep05	0.0033	eq10400_s280	cons0.002	11	10
W2-5	W2	rep06	0.001	eq10400_s280	cons0.002	11	10
W2-5	W2	rep07	0	eq10400_s280	cons0.002	11	10
W2-5	W2	rep08	0.001	eq10400_s280	cons0.002	11	10
W2-5	W2	rep09	0.00339999999999999	eq10400_s280	cons0.002	11	10
W2-5	W2	rep10	0.0011	eq10400_s280	cons0.002	11	10
W2-6	W2	rep01	0.01229999999999999	eq10400_s280	cons0.002	11	10
W2-6	W2	rep02	0.00219999999999999	eq10400_s280	cons0.002	11	10
W2-6	W2	rep03	0.01649999999999999	eq10400_s280	cons0.002	11	10
W2-6	W2	rep04	0.0013	eq10400_s280	cons0.002	11	10
W2-6	W2	rep05	0.0118	eq10400_s280	cons0.002	11	10
W2-6	W2	rep06	0	eq10400_s280	cons0.002	11	10
W2-6	W2	rep07	0.0154	eq10400_s280	cons0.002	11	10
W2-6	W2	rep08	0.0087	eq10400_s280	cons0.002	11	10
W2-6	W2	rep09	0.0101	eq10400_s280	cons0.002	11	10
W2-6	W2	rep10	0.0021	eq10400_s280	cons0.002	11	10
W2-7	W2	rep01	0.001	eq10400_s280	cons0.002	11	10
W2-7	W2	rep02	3.0000000000000003e-4	eq10400_s280	cons0.002	11	10
W2-7	W2	rep03	0.014	eq10400_s280	cons0.002	11	10
W2-7	W2	rep04	0	eq10400_s280	cons0.002	11	10
W2-7	W2	rep05	0.001	eq10400_s280	cons0.002	11	10
W2-7	W2	rep06	0.03230000000000001	eq10400_s280	cons0.002	11	10
W2-7	W2	rep07	6.000000000000001e-4	eq10400_s280	cons0.002	11	10
W2-7	W2	rep08	0.01659999999999999	eq10400_s280	cons0.002	11	10
W2-7	W2	rep09	9.000000000000001e-4	eq10400_s280	cons0.002	11	10
W2-7	W2	rep10	0.04459999999999999	eq10400_s280	cons0.002	11	10
W2-8	W2	rep01	0.0024	eq10400_s280	cons0.002	11	10
W2-8	W2	rep02	0.0073	eq10400_s280	cons0.002	11	10
W2-8	W2	rep03	0.0306	eq10400_s280	cons0.002	11	10
W2-8	W2	rep04	0.0019	eq10400_s280	cons0.002	11	10
W2-8	W2	rep05	4e-4	eq10400_s280	cons0.002	11	10
W2-8	W2	rep06	0.0194	eq10400_s280	cons0.002	11	10
W2-8	W2	rep07	0.00279999999999999	eq10400_s280	cons0.002	11	10
W2-8	W2	rep08	0.001	eq10400_s280	cons0.002	11	10
W2-8	W2	rep09	0.0089	eq10400_s280	cons0.002	11	10
W2-8	W2	rep10	0.00219999999999999	eq10400_s280	cons0.002	11	10
W2-9	W2	rep01	0.0104	eq10400_s280	cons0.002	11	10
W2-9	W2	rep02	0.001	eq10400_s280	cons0.002	11	10
W2-9	W2	rep03	0.0021	eq10400_s280	cons0.002	11	10
W2-9	W2	rep04	0.001	eq10400_s280	cons0.002	11	10
W2-9	W2	rep05	0.0044	eq10400_s280	cons0.002	11	10
W2-9	W2	rep06	0	eq10400_s280	cons0.002	11	10
W2-9	W2	rep07	0.001	eq10400_s280	cons0.002	11	10
W2-9	W2	rep08	0.001	eq10400_s280	cons0.002	11	10
W2-9	W2	rep09	0.001	eq10400_s280	cons0.002	11	10
W2-9	W2	rep10	0.001	eq10400_s280	cons0.002	11	10
W2-10	W2	rep01	0.001	eq10400_s280	cons0.002	11	10
W2-10	W2	rep02	0	eq10400_s280	cons0.002	11	10
W2-10	W2	rep03	9.000000000000001e-4	eq10400_s280	cons0.002	11	10
W2-10	W2	rep04	0.001	eq10400_s280	cons0.002	11	10
W2-10	W2	rep05	0.0014	eq10400_s280	cons0.002	11	10
W2-10	W2	rep06	0.0012	eq10400_s280	cons0.002	11	10
W2-10	W2	rep07	0.001	eq10400_s280	cons0.002	11	10
W2-10	W2	rep08	0.0137	eq10400_s280	cons0.002	11	10
W2-10	W2	rep09	0.0023	eq10400_s280	cons0.002	11	10
W2-10	W2	rep10	0.0038	eq10400_s280	cons0.002	11	10
W2-11	W2	rep01	0.0016	eq10400_s280	cons0.002	11	10
W2-11	W2	rep02	0.0011	eq10400_s280	cons0.002	11	10
W2-11	W2	rep03	0	eq10400_s280	cons0.002	11	10
W2-11	W2	rep04	0.0033	eq10400_s280	cons0.002	11	10
W2-11	W2	rep05	1e-4	eq10400_s280	cons0.002	11	10
W2-11	W2	rep06	0.001	eq10400_s280	cons0.002	11	10
W2-11	W2	rep07	0.00669999999999999	eq10400_s280	cons0.002	11	10
W2-11	W2	rep08	0.0661	eq10400_s280	cons0.002	11	10
W2-11	W2	rep09	0.07999999999999999	eq10400_s280	cons0.002	11	10
W2-11	W2	rep10	0.001	eq10400_s280	cons0.002	11	10
W2-12	W2	rep01	7e-4	eq10400_s280	cons0.002	11	10
W2-12	W2	rep02	0.04339999999999999	eq10400_s280	cons0.002	11	10
W2-12	W2	rep03	0.0019	eq10400_s280	cons0.002	11	10
W2-12	W2	rep04	0.001	eq10400_s280	cons0.002	11	10
W2-12	W2	rep05	0.0019	eq10400_s280	cons0.002	11	10
W2-12	W2	rep06	0.0045	eq10400_s280	cons0.002	11	10
W2-12	W2	rep07	0.001	eq10400_s280	cons0.002	11	10
W2-12	W2	rep08	0.0021	eq10400_s280	cons0.002	11	10
W2-12	W2	rep09	0.0329	eq10400_s280	cons0.002	11	10
W2-12	W2	rep10	0.001	eq10400_s280	cons0.002	11	10
W2-13	W2	rep01	3.0000000000000003e-4	eq10400_s280	cons0.002	11	10
W2-13	W2	rep02	7e-4	eq10400_s280	cons0.002	11	10
W2-13	W2	rep03	1e-4	eq10400_s280	cons0.002	11	10
W2-13	W2	rep04	0.001	eq10400_s280	cons0.002	11	10
W2-13	W2	rep05	6.000000000000001e-4	eq10400_s280	cons0.002	11	10
W2-13	W2	rep06	0.00939999999999999	eq10400_s280	cons0.002	11	10
W2-13	W2	rep07	0.00569999999999999	eq10400_s280	cons0.002	11	10
W2-13	W2	rep08	0.0018	eq10400_s280	cons0.002	11	10
W2-13	W2	rep09	0.001	eq10400_s280	cons0.002	11	10
W2-13	W2	rep10	0.0021	eq10400_s280	cons0.002	11	10
W2-14	W2	rep01	0.0012	eq10400_s280	cons0.002	11	10
W2-14	W2	rep02	0.002	eq10400_s280	cons0.002	11	10
W2-14	W2	rep03	0.001	eq10400_s280	cons0.002	11	10
W2-14	W2	rep04	0.001	eq10400_s280	cons0.002	11	10
W2-14	W2	rep05	0.001	eq10400_s280	cons0.002	11	10
W2-14	W2	rep06	0.0029	eq10400_s280	cons0.002	11	10
W2-14	W2	rep07	6.000000000000001e-4	eq10400_s280	cons0.002	11	10
W2-14	W2	rep08	0.01229999999999999	eq10400_s280	cons0.002	11	10
W2-14	W2	rep09	0.0021	eq10400_s280	cons0.002	11	10
W2-14	W2	rep10	0.0012	eq10400_s280	cons0.002	11	10
W2-15	W2	rep01	0.0256	eq10400_s280	cons0.002	11	10
W2-15	W2	rep02	5e-4	eq10400_s280	cons0.002	11	10
W2-15	W2	rep03	0.00259999999999999	eq10400_s280	cons0.002	11	10
W2-15	W2	rep04	4e-4	eq10400_s280	cons0.002	11	10
W2-15	W2	rep05	0.0303	eq10400_s280	cons0.002	11	10
W2-15	W2	rep06	0.1236	eq10400_s280	cons0.002	11	10
W2-15	W2	rep07	0.043	eq10400_s280	cons0.002	11	10
W2-15	W2	rep08	0.00279999999999999	eq10400_s280	cons0.002	11	10
W2-15	W2	rep09	1e-4	eq10400_s280	cons0.002	11	10
W2-15	W2	rep10	0.0357	eq10400_s280	cons0.002	11	10
W2-16	W2	rep01	0.00539999999999999	eq10400_s280	cons0.002	11	10
W2-16	W2	rep02	0.0011	eq10400_s280	cons0.002	11	10
W2-16	W2	rep03	0.0162	eq10400_s280	cons0.002	11	10
W2-16	W2	rep04	0.001	eq10400_s280	cons0.002	11	10
W2-16	W2	rep05	2e-4	eq10400_s280	cons0.002	11	10
W2-16	W2	rep06	0.001	eq10400_s280	cons0.002	11	10
W2-16	W2	rep07	0.001	eq10400_s280	cons0.002	11	10
W2-16	W2	rep08	0.09729999999999998	eq10400_s280	cons0.002	11	10
W2-16	W2	rep09	0	eq10400_s280	cons0.002	11	10
W2-16	W2	rep10	0.001	eq10400_s280	cons0.002	11	10
W2-17	W2	rep01	9.000000000000001e-4	eq10400_s280	cons0.002	11	10
W2-17	W2	rep02	0.001	eq10400_s280	cons0.002	11	10
W2-17	W2	rep03	0	eq10400_s280	cons0.002	11	10
W2-17	W2	rep04	0	eq10400_s280	cons0.002	11	10
W2-17	W2	rep05	0.0039	eq10400_s280	cons0.002	11	10
W2-17	W2	rep06	0.0011	eq10400_s280	cons0.002	11	10
W2-17	W2	rep07	0.002	eq10400_s280	cons0.002	11	10
W2-17	W2	rep08	0.001	eq10400_s280	cons0.002	11	10
W2-17	W2	rep09	0.0038	eq10400_s280	cons0.002	11	10
W2-17	W2	rep10	0.0022	eq10400_s280	cons0.002	11	10
W2-18	W2	rep01	0.0018	eq10400_s280	cons0.002	11	10
W2-18	W2	rep02	0.0064	eq10400_s280	cons0.002	11	10
W2-18	W2	rep03	0.001	eq10400_s280	cons0.002	11	10
W2-18	W2	rep04	7e-4	eq10400_s280	cons0.002	11	10
W2-18	W2	rep05	0.0374	eq10400_s280	cons0.002	11	10
W2-18	W2	rep06	0.0014	eq10400_s280	cons0.002	11	10
W2-18	W2	rep07	2e-4	eq10400_s280	cons0.002	11	10
W2-18	W2	rep08	0.001	eq10400_s280	cons0.002	11	10
W2-18	W2	rep09	0.0041	eq10400_s280	cons0.002	11	10
W2-18	W2	rep10	0.001	eq10400_s280	cons0.002	11	10
W2-19	W2	rep01	0.001	eq10400_s280	cons0.002	11	10
W2-19	W2	rep02	7e-4	eq10400_s280	cons0.002	11	10
W2-19	W2	rep03	0.001	eq10400_s280	cons0.002	11	10
W2-19	W2	rep04	0.0011	eq10400_s280	cons0.002	11	10
W2-19	W2	rep05	0.0041	eq10400_s280	cons0.002	11	10
W2-19	W2	rep06	8e-4	eq10400_s280	cons0.002	11	10
W2-19	W2	rep07	0.0038	eq10400_s280	cons0.002	11	10
W2-19	W2	rep08	0.003	eq10400_s280	cons0.002	11	10
W2-19	W2	rep09	0.01139999999999999	eq10400_s280	cons0.002	11	10
W2-19	W2	rep10	0.0034	eq10400_s280	cons0.002	11	10
W2-20	W2	rep01	0	eq10400_s280	cons0.002	11	10
W2-20	W2	rep02	6.000000000000001e-4	eq10400_s280	cons0.002	11	10
W2-20	W2	rep03	0.002	eq10400_s280	cons0.002	11	10
W2-20	W2	rep04	0.0038	eq10400_s280	cons0.002	11	10
W2-20	W2	rep05	0.0041	eq10400_s280	cons0.002	11	10
W2-20	W2	rep06	3.0000000000000003e-4	eq10400_s280	cons0.002	11	10
W2-20	W2	rep07	0.00469999999999999	eq10400_s280	cons0.002	11	10
W2-20	W2	rep08	0.07749999999999999	eq10400_s280	cons0.002	11	10
W2-20	W2	rep09	0.0058	eq10400_s280	cons0.002	11	10
W2-20	W2	rep10	9.000000000000001e-4	eq10400_s280	cons0.002	11	10
W2-21	W2	rep01	0.001	eq10400_s280	cons0.002	11	10
W2-21	W2	rep02	0.001	eq10400_s280	cons0.002	11	10
W2-21	W2	rep03	0.0016	eq10400_s280	cons0.002	11	10
W2-21	W2	rep04	0	eq10400_s280	cons0.002	11	10
W2-21	W2	rep05	0.001	eq10400_s280	cons0.002	11	10
W2-21	W2	rep06	0	eq10400_s280	cons0.002	11	10
W2-21	W2	rep07	0.001	eq10400_s280	cons0.002	11	10
W2-21	W2	rep08	0.0021	eq10400_s280	cons0.002	11	10
W2-21	W2	rep09	0.00969999999999999	eq10400_s280	cons0.002	11	10
W2-21	W2	rep10	0.00199999999999999	eq10400_s280	cons0.002	11	10
W2-22	W2	rep01	0.0025	eq10400_s280	cons0.002	11	10
W2-22	W2	rep02	0	eq10400_s280	cons0.002	11	10
W2-22	W2	rep03	6.000000000000001e-4	eq10400_s280	cons0.002	11	10
W2-22	W2	rep04	2e-4	eq10400_s280	cons0.002	11	10
W2-22	W2	rep05	0.0011	eq10400_s280	cons0.002	11	10
W2-22	W2	rep06	0.0012	eq10400_s280	cons0.002	11	10
W2-22	W2	rep07	0.0039	eq10400_s280	cons0.002	11	10
W2-22	W2	rep08	0.0018	eq10400_s280	cons0.002	11	10
W2-22	W2	rep09	0.001	eq10400_s280	cons0.002	11	10
W2-22	W2	rep10	0.0012	eq10400_s280	cons0.002	11	10
W2-23	W2	rep01	0.001	eq10400_s280	cons0.002	11	10
W2-23	W2	rep02	0.0065	eq10400_s280	cons0.002	11	10
W2-23	W2	rep03	0.0078	eq10400_s280	cons0.002	11	10
W2-23	W2	rep04	0.001	eq10400_s280	cons0.002	11	10
W2-23	W2	rep05	2e-4	eq10400_s280	cons0.002	11	10
W2-23	W2	rep06	0.00409999999999999	eq10400_s280	cons0.002	11	10
W2-23	W2	rep07	0.0015	eq10400_s280	cons0.002	11	10
W2-23	W2	rep08	0.04559999999999999	eq10400_s280	cons0.002	11	10
W2-23	W2	rep09	3.0000000000000003e-4	eq10400_s280	cons0.002	11	10
W2-23	W2	rep10	0.01349999999999999	eq10400_s280	cons0.002	11	10
W2-24	W2	rep01	0.001	eq10400_s280	cons0.002	11	10
W2-24	W2	rep02	0.001	eq10400_s280	cons0.002	11	10
W2-24	W2	rep03	0.0019	eq10400_s280	cons0.002	11	10
W2-24	W2	rep04	0.0014	eq10400_s280	cons0.002	11	10
W2-24	W2	rep05	7e-4	eq10400_s280	cons0.002	11	10
W2-24	W2	rep06	0.0032	eq10400_s280	cons0.002	11	10
W2-24	W2	rep07	9.000000000000001e-4	eq10400_s280	cons0.002	11	10
W2-24	W2	rep08	0.001	eq10400_s280	cons0.002	11	10
W2-24	W2	rep09	1e-4	eq10400_s280	cons0.002	11	10
W2-24	W2	rep10	0	eq10400_s280	cons0.002	11	10
W2-25	W2	rep01	0.0019	eq10400_s280	cons0.002	11	10
W2-25	W2	rep02	0	eq10400_s280	cons0.002	11	10
W2-25	W2	rep03	0.0674	eq10400_s280	cons0.002	11	10
W2-25	W2	rep04	0.0134	eq10400_s280	cons0.002	11	10
W2-25	W2	rep05	0.0017	eq10400_s280	cons0.002	11	10
W2-25	W2	rep06	0.0059	eq10400_s280	cons0.002	11	10
W2-25	W2	rep07	0.0169	eq10400_s280	cons0.002	11	10
W2-25	W2	rep08	0.001	eq10400_s280	cons0.002	11	10
W2-25	W2	rep09	0.0018	eq10400_s280	cons0.002	11	10
W2-25	W2	rep10	0.00349999999999999	eq10400_s280	cons0.002	11	10
W2-26	W2	rep01	0.0012	eq10400_s280	cons0.002	11	10
W2-26	W2	rep02	0.001	eq10400_s280	cons0.002	11	10
W2-26	W2	rep03	0.0019	eq10400_s280	cons0.002	11	10
W2-26	W2	rep04	5e-4	eq10400_s280	cons0.002	11	10
W2-26	W2	rep05	0.0012	eq10400_s280	cons0.002	11	10
W2-26	W2	rep06	0.0072	eq10400_s280	cons0.002	11	10
W2-26	W2	rep07	0.03130000000000001	eq10400_s280	cons0.002	11	10
W2-26	W2	rep08	0.0261	eq10400_s280	cons0.002	11	10
W2-26	W2	rep09	0.01139999999999999	eq10400_s280	cons0.002	11	10
W2-26	W2	rep10	0.001	eq10400_s280	cons0.002	11	10
W2-27	W2	rep01	0.001	eq10400_s280	cons0.002	11	10
W2-27	W2	rep02	0.0013	eq10400_s280	cons0.002	11	10
W2-27	W2	rep03	0.01179999999999999	eq10400_s280	cons0.002	11	10
W2-27	W2	rep04	0.0036	eq10400_s280	cons0.002	11	10
W2-27	W2	rep05	0.0022	eq10400_s280	cons0.002	11	10
W2-27	W2	rep06	0.0013	eq10400_s280	cons0.002	11	10
W2-27	W2	rep07	0.018	eq10400_s280	cons0.002	11	10
W2-27	W2	rep08	0.0012	eq10400_s280	cons0.002	11	10
W2-27	W2	rep09	0.0011	eq10400_s280	cons0.002	11	10
W2-27	W2	rep10	0.001	eq10400_s280	cons0.002	11	10
W2-28	W2	rep01	0.00269999999999999	eq10400_s280	cons0.002	11	10
W2-28	W2	rep02	0.001	eq10400_s280	cons0.002	11	10
W2-28	W2	rep03	0.002	eq10400_s280	cons0.002	11	10
W2-28	W2	rep04	0.0025	eq10400_s280	cons0.002	11	10
W2-28	W2	rep05	0.0014	eq10400_s280	cons0.002	11	10
W2-28	W2	rep06	9.000000000000001e-4	eq10400_s280	cons0.002	11	10
W2-28	W2	rep07	0.0078	eq10400_s280	cons0.002	11	10
W2-28	W2	rep08	9.000000000000001e-4	eq10400_s280	cons0.002	11	10
W2-28	W2	rep09	0.0012	eq10400_s280	cons0.002	11	10
W2-28	W2	rep10	0.0022	eq10400_s280	cons0.002	11	10
W2-29	W2	rep01	0.002	eq10400_s280	cons0.002	11	10
W2-29	W2	rep02	0.001	eq10400_s280	cons0.002	11	10
W2-29	W2	rep03	9.000000000000001e-4	eq10400_s280	cons0.002	11	10
W2-29	W2	rep04	0.001	eq10400_s280	cons0.002	11	10
W2-29	W2	rep05	0.001	eq10400_s280	cons0.002	11	10
W2-29	W2	rep06	0.0025	eq10400_s280	cons0.002	11	10
W2-29	W2	rep07	0.0012	eq10400_s280	cons0.002	11	10
W2-29	W2	rep08	0.0695	eq10400_s280	cons0.002	11	10
W2-29	W2	rep09	0.001	eq10400_s280	cons0.002	11	10
W2-29	W2	rep10	0.001	eq10400_s280	cons0.002	11	10
W2-30	W2	rep01	0.0201	eq10400_s280	cons0.002	11	10
W2-30	W2	rep02	0.0038	eq10400_s280	cons0.002	11	10
W2-30	W2	rep03	0.0021	eq10400_s280	cons0.002	11	10
W2-30	W2	rep04	0.02739999999999999	eq10400_s280	cons0.002	11	10
W2-30	W2	rep05	0.001	eq10400_s280	cons0.002	11	10
W2-30	W2	rep06	9.000000000000001e-4	eq10400_s280	cons0.002	11	10
W2-30	W2	rep07	0.001	eq10400_s280	cons0.002	11	10
W2-30	W2	rep08	6.000000000000001e-4	eq10400_s280	cons0.002	11	10
W2-30	W2	rep09	0.001	eq10400_s280	cons0.002	11	10
W2-30	W2	rep10	0.0044	eq10400_s280	cons0.002	11	10
W1-1	W1	rep01	7e-4	eq10400_s280	cons0.005	11	10
W1-1	W1	rep02	0.001	eq10400_s280	cons0.005	11	10
W1-1	W1	rep03	6.000000000000001e-4	eq10400_s280	cons0.005	11	10
W1-1	W1	rep04	0.0011	eq10400_s280	cons0.005	11	10
W1-1	W1	rep05	0.001	eq10400_s280	cons0.005	11	10
W1-1	W1	rep06	0.014	eq10400_s280	cons0.005	11	10
W1-1	W1	rep07	0.001	eq10400_s280	cons0.005	11	10
W1-1	W1	rep08	0.0018	eq10400_s280	cons0.005	11	10
W1-1	W1	rep09	0.001	eq10400_s280	cons0.005	11	10
W1-1	W1	rep10	0.02009999999999999	eq10400_s280	cons0.005	11	10
W1-2	W1	rep01	0.0603	eq10400_s280	cons0.005	11	10
W1-2	W1	rep02	0.104	eq10400_s280	cons0.005	11	10
W1-2	W1	rep03	0.001	eq10400_s280	cons0.005	11	10
W1-2	W1	rep04	0.001	eq10400_s280	cons0.005	11	10
W1-2	W1	rep05	0.0053	eq10400_s280	cons0.005	11	10
W1-2	W1	rep06	0.00829999999999999	eq10400_s280	cons0.005	11	10
W1-2	W1	rep07	0.001	eq10400_s280	cons0.005	11	10
W1-2	W1	rep08	0.001	eq10400_s280	cons0.005	11	10
W1-2	W1	rep09	0.001	eq10400_s280	cons0.005	11	10
W1-2	W1	rep10	0.0011	eq10400_s280	cons0.005	11	10
W1-3	W1	rep01	0.001	eq10400_s280	cons0.005	11	10
W1-3	W1	rep02	0.04159999999999999	eq10400_s280	cons0.005	11	10
W1-3	W1	rep03	0.01059999999999999	eq10400_s280	cons0.005	11	10
W1-3	W1	rep04	0.0011	eq10400_s280	cons0.005	11	10
W1-3	W1	rep05	0.0022	eq10400_s280	cons0.005	11	10
W1-3	W1	rep06	0.0054	eq10400_s280	cons0.005	11	10
W1-3	W1	rep07	0	eq10400_s280	cons0.005	11	10
W1-3	W1	rep08	0.00609999999999999	eq10400_s280	cons0.005	11	10
W1-3	W1	rep09	0.0014	eq10400_s280	cons0.005	11	10
W1-3	W1	rep10	0.001	eq10400_s280	cons0.005	11	10
W1-4	W1	rep01	0.001	eq10400_s280	cons0.005	11	10
W1-4	W1	rep02	0.1231	eq10400_s280	cons0.005	11	10
W1-4	W1	rep03	0.001	eq10400_s280	cons0.005	11	10
W1-4	W1	rep04	0.03270000000000001	eq10400_s280	cons0.005	11	10
W1-4	W1	rep05	0.0356	eq10400_s280	cons0.005	11	10
W1-4	W1	rep06	0.0019	eq10400_s280	cons0.005	11	10
W1-4	W1	rep07	9.000000000000001e-4	eq10400_s280	cons0.005	11	10
W1-4	W1	rep08	0.0015	eq10400_s280	cons0.005	11	10
W1-4	W1	rep09	1e-4	eq10400_s280	cons0.005	11	10
W1-4	W1	rep10	0	eq10400_s280	cons0.005	11	10
W1-5	W1	rep01	0.0042	eq10400_s280	cons0.005	11	10
W1-5	W1	rep02	0.001	eq10400_s280	cons0.005	11	10
W1-5	W1	rep03	0.0069	eq10400_s280	cons0.005	11	10
W1-5	W1	rep04	0.0605	eq10400_s280	cons0.005	11	10
W1-5	W1	rep05	3.0000000000000003e-4	eq10400_s280	cons0.005	11	10
W1-5	W1	rep06	0.00409999999999999	eq10400_s280	cons0.005	11	10
W1-5	W1	rep07	0.0013	eq10400_s280	cons0.005	11	10
W1-5	W1	rep08	0.00949999999999999	eq10400_s280	cons0.005	11	10
W1-5	W1	rep09	0.0022	eq10400_s280	cons0.005	11	10
W1-5	W1	rep10	0.0067	eq10400_s280	cons0.005	11	10
W1-6	W1	rep01	9.000000000000001e-4	eq10400_s280	cons0.005	11	10
W1-6	W1	rep02	0.04319999999999999	eq10400_s280	cons0.005	11	10
W1-6	W1	rep03	0.00969999999999999	eq10400_s280	cons0.005	11	10
W1-6	W1	rep04	0.0077	eq10400_s280	cons0.005	11	10
W1-6	W1	rep05	0.0082	eq10400_s280	cons0.005	11	10
W1-6	W1	rep06	0.001	eq10400_s280	cons0.005	11	10
W1-6	W1	rep07	4e-4	eq10400_s280	cons0.005	11	10
W1-6	W1	rep08	0.0028	eq10400_s280	cons0.005	11	10
W1-6	W1	rep09	0.05749999999999999	eq10400_s280	cons0.005	11	10
W1-6	W1	rep10	0.0052	eq10400_s280	cons0.005	11	10
W1-7	W1	rep01	0.01709999999999999	eq10400_s280	cons0.005	11	10
W1-7	W1	rep02	0.00199999999999999	eq10400_s280	cons0.005	11	10
W1-7	W1	rep03	0.0021	eq10400_s280	cons0.005	11	10
W1-7	W1	rep04	0.0071	eq10400_s280	cons0.005	11	10
W1-7	W1	rep05	0	eq10400_s280	cons0.005	11	10
W1-7	W1	rep06	0.00489999999999999	eq10400_s280	cons0.005	11	10
W1-7	W1	rep07	0.001	eq10400_s280	cons0.005	11	10
W1-7	W1	rep08	9.000000000000001e-4	eq10400_s280	cons0.005	11	10
W1-7	W1	rep09	0.001	eq10400_s280	cons0.005	11	10
W1-7	W1	rep10	9.000000000000001e-4	eq10400_s280	cons0.005	11	10
W1-8	W1	rep01	0.001	eq10400_s280	cons0.005	11	10
W1-8	W1	rep02	0.0163	eq10400_s280	cons0.005	11	10
