ind	pop	simulation_replicate	AQ_assignment_rate	pop_diff	admix_scenario	gen_to_admix	total_sim_rep
AQ-25	AQ	rep04	0.9943	eq10400_s280	cons0.02	6	10
AQ-25	AQ	rep05	0.9972	eq10400_s280	cons0.02	6	10
AQ-25	AQ	rep06	0.9834000000000002	eq10400_s280	cons0.02	6	10
AQ-25	AQ	rep07	0.999	eq10400_s280	cons0.02	6	10
AQ-25	AQ	rep08	0.999	eq10400_s280	cons0.02	6	10
AQ-25	AQ	rep09	1	eq10400_s280	cons0.02	6	10
AQ-25	AQ	rep10	0.998	eq10400_s280	cons0.02	6	10
AQ-26	AQ	rep01	0.9991	eq10400_s280	cons0.02	6	10
AQ-26	AQ	rep02	0.997	eq10400_s280	cons0.02	6	10
AQ-26	AQ	rep03	1	eq10400_s280	cons0.02	6	10
AQ-26	AQ	rep04	0.9955000000000002	eq10400_s280	cons0.02	6	10
AQ-26	AQ	rep05	1	eq10400_s280	cons0.02	6	10
AQ-26	AQ	rep06	0.994	eq10400_s280	cons0.02	6	10
AQ-26	AQ	rep07	0.999	eq10400_s280	cons0.02	6	10
AQ-26	AQ	rep08	0.999	eq10400_s280	cons0.02	6	10
AQ-26	AQ	rep09	0.9999	eq10400_s280	cons0.02	6	10
AQ-26	AQ	rep10	1	eq10400_s280	cons0.02	6	10
AQ-27	AQ	rep01	0.9991	eq10400_s280	cons0.02	6	10
AQ-27	AQ	rep02	1	eq10400_s280	cons0.02	6	10
AQ-27	AQ	rep03	1	eq10400_s280	cons0.02	6	10
AQ-27	AQ	rep04	0.9999	eq10400_s280	cons0.02	6	10
AQ-27	AQ	rep05	1	eq10400_s280	cons0.02	6	10
AQ-27	AQ	rep06	0.9993	eq10400_s280	cons0.02	6	10
AQ-27	AQ	rep07	0.999	eq10400_s280	cons0.02	6	10
AQ-27	AQ	rep08	1	eq10400_s280	cons0.02	6	10
AQ-27	AQ	rep09	0.999	eq10400_s280	cons0.02	6	10
AQ-27	AQ	rep10	0.9978	eq10400_s280	cons0.02	6	10
AQ-28	AQ	rep01	1	eq10400_s280	cons0.02	6	10
AQ-28	AQ	rep02	0.9997	eq10400_s280	cons0.02	6	10
AQ-28	AQ	rep03	1	eq10400_s280	cons0.02	6	10
AQ-28	AQ	rep04	1	eq10400_s280	cons0.02	6	10
AQ-28	AQ	rep05	1	eq10400_s280	cons0.02	6	10
AQ-28	AQ	rep06	0.9991	eq10400_s280	cons0.02	6	10
AQ-28	AQ	rep07	1	eq10400_s280	cons0.02	6	10
AQ-28	AQ	rep08	0.889	eq10400_s280	cons0.02	6	10
AQ-28	AQ	rep09	0.97	eq10400_s280	cons0.02	6	10
AQ-28	AQ	rep10	1	eq10400_s280	cons0.02	6	10
AQ-29	AQ	rep01	0.9949	eq10400_s280	cons0.02	6	10
AQ-29	AQ	rep02	0.9988	eq10400_s280	cons0.02	6	10
AQ-29	AQ	rep03	0.9952	eq10400_s280	cons0.02	6	10
AQ-29	AQ	rep04	1	eq10400_s280	cons0.02	6	10
AQ-29	AQ	rep05	0.999	eq10400_s280	cons0.02	6	10
AQ-29	AQ	rep06	0.999	eq10400_s280	cons0.02	6	10
AQ-29	AQ	rep07	0.999	eq10400_s280	cons0.02	6	10
AQ-29	AQ	rep08	1	eq10400_s280	cons0.02	6	10
AQ-29	AQ	rep09	0.999	eq10400_s280	cons0.02	6	10
AQ-29	AQ	rep10	0.9988	eq10400_s280	cons0.02	6	10
AQ-30	AQ	rep01	0.9722	eq10400_s280	cons0.02	6	10
AQ-30	AQ	rep02	0.9991	eq10400_s280	cons0.02	6	10
AQ-30	AQ	rep03	0.9971	eq10400_s280	cons0.02	6	10
AQ-30	AQ	rep04	1	eq10400_s280	cons0.02	6	10
AQ-30	AQ	rep05	0.9849	eq10400_s280	cons0.02	6	10
AQ-30	AQ	rep06	1	eq10400_s280	cons0.02	6	10
AQ-30	AQ	rep07	0.9991	eq10400_s280	cons0.02	6	10
AQ-30	AQ	rep08	1	eq10400_s280	cons0.02	6	10
AQ-30	AQ	rep09	1	eq10400_s280	cons0.02	6	10
AQ-30	AQ	rep10	1	eq10400_s280	cons0.02	6	10
W2-1	W2	rep01	0.001	eq10400_s280	cons0.02	6	10
W2-1	W2	rep02	0	eq10400_s280	cons0.02	6	10
W2-1	W2	rep03	9.000000000000001e-4	eq10400_s280	cons0.02	6	10
W2-1	W2	rep04	0.001	eq10400_s280	cons0.02	6	10
W2-1	W2	rep05	0.001	eq10400_s280	cons0.02	6	10
W2-1	W2	rep06	0.001	eq10400_s280	cons0.02	6	10
W2-1	W2	rep07	0.0072	eq10400_s280	cons0.02	6	10
W2-1	W2	rep08	0.0017	eq10400_s280	cons0.02	6	10
W2-1	W2	rep09	0.0017	eq10400_s280	cons0.02	6	10
W2-1	W2	rep10	2e-4	eq10400_s280	cons0.02	6	10
W2-2	W2	rep01	6.000000000000001e-4	eq10400_s280	cons0.02	6	10
W2-2	W2	rep02	0.0149	eq10400_s280	cons0.02	6	10
W2-2	W2	rep03	0.0019	eq10400_s280	cons0.02	6	10
W2-2	W2	rep04	0.001	eq10400_s280	cons0.02	6	10
W2-2	W2	rep05	0.001	eq10400_s280	cons0.02	6	10
W2-2	W2	rep06	0.0021	eq10400_s280	cons0.02	6	10
W2-2	W2	rep07	0.0087	eq10400_s280	cons0.02	6	10
W2-2	W2	rep08	0.0011	eq10400_s280	cons0.02	6	10
W2-2	W2	rep09	8e-4	eq10400_s280	cons0.02	6	10
W2-2	W2	rep10	0	eq10400_s280	cons0.02	6	10
W2-3	W2	rep01	0.0068	eq10400_s280	cons0.02	6	10
W2-3	W2	rep02	9.000000000000001e-4	eq10400_s280	cons0.02	6	10
W2-3	W2	rep03	0.0039	eq10400_s280	cons0.02	6	10
W2-3	W2	rep04	0.0019	eq10400_s280	cons0.02	6	10
W2-3	W2	rep05	0.001	eq10400_s280	cons0.02	6	10
W2-3	W2	rep06	0.00279999999999999	eq10400_s280	cons0.02	6	10
W2-3	W2	rep07	0.0011	eq10400_s280	cons0.02	6	10
W2-3	W2	rep08	0.001	eq10400_s280	cons0.02	6	10
W2-3	W2	rep09	0.001	eq10400_s280	cons0.02	6	10
W2-3	W2	rep10	0.00609999999999999	eq10400_s280	cons0.02	6	10
W2-4	W2	rep01	0.0018	eq10400_s280	cons0.02	6	10
W2-4	W2	rep02	0.00499999999999999	eq10400_s280	cons0.02	6	10
W2-4	W2	rep03	0.001	eq10400_s280	cons0.02	6	10
W2-4	W2	rep04	7e-4	eq10400_s280	cons0.02	6	10
W2-4	W2	rep05	0.007	eq10400_s280	cons0.02	6	10
W2-4	W2	rep06	0.0358	eq10400_s280	cons0.02	6	10
W2-4	W2	rep07	0.0021	eq10400_s280	cons0.02	6	10
W2-4	W2	rep08	0.0033	eq10400_s280	cons0.02	6	10
W2-4	W2	rep09	0.00299999999999999	eq10400_s280	cons0.02	6	10
W2-4	W2	rep10	0.001	eq10400_s280	cons0.02	6	10
W2-5	W2	rep01	0.001	eq10400_s280	cons0.02	6	10
W2-5	W2	rep02	0.00969999999999999	eq10400_s280	cons0.02	6	10
W2-5	W2	rep03	0.00599999999999999	eq10400_s280	cons0.02	6	10
W2-5	W2	rep04	0.0012	eq10400_s280	cons0.02	6	10
W2-5	W2	rep05	0.0071	eq10400_s280	cons0.02	6	10
W2-5	W2	rep06	0.001	eq10400_s280	cons0.02	6	10
W2-5	W2	rep07	0	eq10400_s280	cons0.02	6	10
W2-5	W2	rep08	0.0011	eq10400_s280	cons0.02	6	10
W2-5	W2	rep09	0.0045	eq10400_s280	cons0.02	6	10
W2-5	W2	rep10	9.000000000000001e-4	eq10400_s280	cons0.02	6	10
W2-6	W2	rep01	0.0172	eq10400_s280	cons0.02	6	10
W2-6	W2	rep02	0.00319999999999999	eq10400_s280	cons0.02	6	10
W2-6	W2	rep03	0.0503	eq10400_s280	cons0.02	6	10
W2-6	W2	rep04	0.001	eq10400_s280	cons0.02	6	10
W2-6	W2	rep05	0.0096	eq10400_s280	cons0.02	6	10
W2-6	W2	rep06	2e-4	eq10400_s280	cons0.02	6	10
W2-6	W2	rep07	0.0035	eq10400_s280	cons0.02	6	10
W2-6	W2	rep08	0.0149	eq10400_s280	cons0.02	6	10
W2-6	W2	rep09	0.0287	eq10400_s280	cons0.02	6	10
W2-6	W2	rep10	0.0013	eq10400_s280	cons0.02	6	10
W2-7	W2	rep01	0.00109999999999999	eq10400_s280	cons0.02	6	10
W2-7	W2	rep02	5e-4	eq10400_s280	cons0.02	6	10
W2-7	W2	rep03	0.0363	eq10400_s280	cons0.02	6	10
W2-7	W2	rep04	0	eq10400_s280	cons0.02	6	10
W2-7	W2	rep05	0.001	eq10400_s280	cons0.02	6	10
W2-7	W2	rep06	0.051	eq10400_s280	cons0.02	6	10
W2-7	W2	rep07	7e-4	eq10400_s280	cons0.02	6	10
W2-7	W2	rep08	0.0153	eq10400_s280	cons0.02	6	10
W2-7	W2	rep09	0.0012	eq10400_s280	cons0.02	6	10
W2-7	W2	rep10	0.05790000000000001	eq10400_s280	cons0.02	6	10
W2-8	W2	rep01	0.002	eq10400_s280	cons0.02	6	10
W2-8	W2	rep02	0.00849999999999999	eq10400_s280	cons0.02	6	10
W2-8	W2	rep03	0.0633	eq10400_s280	cons0.02	6	10
W2-8	W2	rep04	0.00219999999999999	eq10400_s280	cons0.02	6	10
W2-8	W2	rep05	6.000000000000001e-4	eq10400_s280	cons0.02	6	10
W2-8	W2	rep06	0.0084	eq10400_s280	cons0.02	6	10
W2-8	W2	rep07	0.0012	eq10400_s280	cons0.02	6	10
W2-8	W2	rep08	0.001	eq10400_s280	cons0.02	6	10
W2-8	W2	rep09	0.00759999999999999	eq10400_s280	cons0.02	6	10
W2-8	W2	rep10	0.0038	eq10400_s280	cons0.02	6	10
W2-9	W2	rep01	0.0185	eq10400_s280	cons0.02	6	10
W2-9	W2	rep02	0.0011	eq10400_s280	cons0.02	6	10
W2-9	W2	rep03	0.0038	eq10400_s280	cons0.02	6	10
W2-9	W2	rep04	0.0011	eq10400_s280	cons0.02	6	10
W2-9	W2	rep05	0.0128	eq10400_s280	cons0.02	6	10
W2-9	W2	rep06	0	eq10400_s280	cons0.02	6	10
W2-9	W2	rep07	0.001	eq10400_s280	cons0.02	6	10
W2-9	W2	rep08	0.001	eq10400_s280	cons0.02	6	10
W2-9	W2	rep09	0.0012	eq10400_s280	cons0.02	6	10
W2-9	W2	rep10	0.001	eq10400_s280	cons0.02	6	10
W2-10	W2	rep01	0.001	eq10400_s280	cons0.02	6	10
W2-10	W2	rep02	2e-4	eq10400_s280	cons0.02	6	10
W2-10	W2	rep03	0.001	eq10400_s280	cons0.02	6	10
W2-10	W2	rep04	3.0000000000000003e-4	eq10400_s280	cons0.02	6	10
W2-10	W2	rep05	0.001	eq10400_s280	cons0.02	6	10
W2-10	W2	rep06	0.0029	eq10400_s280	cons0.02	6	10
W2-10	W2	rep07	7e-4	eq10400_s280	cons0.02	6	10
W2-10	W2	rep08	0.0093	eq10400_s280	cons0.02	6	10
W2-10	W2	rep09	0.0028	eq10400_s280	cons0.02	6	10
W2-10	W2	rep10	0.00799999999999999	eq10400_s280	cons0.02	6	10
W2-11	W2	rep01	0.0039	eq10400_s280	cons0.02	6	10
W2-11	W2	rep02	0.0019	eq10400_s280	cons0.02	6	10
W2-11	W2	rep03	1e-4	eq10400_s280	cons0.02	6	10
W2-11	W2	rep04	0.0018	eq10400_s280	cons0.02	6	10
W2-11	W2	rep05	2e-4	eq10400_s280	cons0.02	6	10
W2-11	W2	rep06	0.00249999999999999	eq10400_s280	cons0.02	6	10
W2-11	W2	rep07	0.0022	eq10400_s280	cons0.02	6	10
W2-11	W2	rep08	0.07469999999999999	eq10400_s280	cons0.02	6	10
W2-11	W2	rep09	0.08809999999999998	eq10400_s280	cons0.02	6	10
W2-11	W2	rep10	0.001	eq10400_s280	cons0.02	6	10
W2-12	W2	rep01	0.001	eq10400_s280	cons0.02	6	10
W2-12	W2	rep02	0.05550000000000001	eq10400_s280	cons0.02	6	10
W2-12	W2	rep03	0.0045	eq10400_s280	cons0.02	6	10
W2-12	W2	rep04	0.0011	eq10400_s280	cons0.02	6	10
W2-12	W2	rep05	0.00269999999999999	eq10400_s280	cons0.02	6	10
W2-12	W2	rep06	0.0038	eq10400_s280	cons0.02	6	10
W2-12	W2	rep07	9.000000000000001e-4	eq10400_s280	cons0.02	6	10
W2-12	W2	rep08	0.0029	eq10400_s280	cons0.02	6	10
W2-12	W2	rep09	0.04249999999999999	eq10400_s280	cons0.02	6	10
W2-12	W2	rep10	0.001	eq10400_s280	cons0.02	6	10
W2-13	W2	rep01	8e-4	eq10400_s280	cons0.02	6	10
W2-13	W2	rep02	8e-4	eq10400_s280	cons0.02	6	10
W2-13	W2	rep03	5e-4	eq10400_s280	cons0.02	6	10
W2-13	W2	rep04	0.0011	eq10400_s280	cons0.02	6	10
W2-13	W2	rep05	0.001	eq10400_s280	cons0.02	6	10
W2-13	W2	rep06	0.0021	eq10400_s280	cons0.02	6	10
W2-13	W2	rep07	0.0018	eq10400_s280	cons0.02	6	10
W2-13	W2	rep08	0.0016	eq10400_s280	cons0.02	6	10
W2-13	W2	rep09	0.001	eq10400_s280	cons0.02	6	10
W2-13	W2	rep10	0.001	eq10400_s280	cons0.02	6	10
W2-14	W2	rep01	0.002	eq10400_s280	cons0.02	6	10
W2-14	W2	rep02	0.001	eq10400_s280	cons0.02	6	10
W2-14	W2	rep03	0.001	eq10400_s280	cons0.02	6	10
W2-14	W2	rep04	0.0016	eq10400_s280	cons0.02	6	10
W2-14	W2	rep05	0.001	eq10400_s280	cons0.02	6	10
W2-14	W2	rep06	0.0017	eq10400_s280	cons0.02	6	10
W2-14	W2	rep07	6.000000000000001e-4	eq10400_s280	cons0.02	6	10
W2-14	W2	rep08	0.02179999999999999	eq10400_s280	cons0.02	6	10
W2-14	W2	rep09	0.0043	eq10400_s280	cons0.02	6	10
W2-14	W2	rep10	0.001	eq10400_s280	cons0.02	6	10
W2-15	W2	rep01	0.0334	eq10400_s280	cons0.02	6	10
W2-15	W2	rep02	6.000000000000001e-4	eq10400_s280	cons0.02	6	10
W2-15	W2	rep03	0.0052	eq10400_s280	cons0.02	6	10
W2-15	W2	rep04	8e-4	eq10400_s280	cons0.02	6	10
W2-15	W2	rep05	0.04489999999999999	eq10400_s280	cons0.02	6	10
W2-15	W2	rep06	0.1126	eq10400_s280	cons0.02	6	10
W2-15	W2	rep07	0.0063	eq10400_s280	cons0.02	6	10
W2-15	W2	rep08	0.0074	eq10400_s280	cons0.02	6	10
W2-15	W2	rep09	2e-4	eq10400_s280	cons0.02	6	10
W2-15	W2	rep10	0.01949999999999999	eq10400_s280	cons0.02	6	10
W2-16	W2	rep01	0.0089	eq10400_s280	cons0.02	6	10
W2-16	W2	rep02	0.0012	eq10400_s280	cons0.02	6	10
W2-16	W2	rep03	0.02189999999999999	eq10400_s280	cons0.02	6	10
W2-16	W2	rep04	0.001	eq10400_s280	cons0.02	6	10
W2-16	W2	rep05	4e-4	eq10400_s280	cons0.02	6	10
W2-16	W2	rep06	0.0011	eq10400_s280	cons0.02	6	10
W2-16	W2	rep07	0.0011	eq10400_s280	cons0.02	6	10
W2-16	W2	rep08	0.11430000000000004	eq10400_s280	cons0.02	6	10
W2-16	W2	rep09	0	eq10400_s280	cons0.02	6	10
W2-16	W2	rep10	0.001	eq10400_s280	cons0.02	6	10
W2-17	W2	rep01	9.000000000000001e-4	eq10400_s280	cons0.02	6	10
W2-17	W2	rep02	0.0013	eq10400_s280	cons0.02	6	10
W2-17	W2	rep03	0	eq10400_s280	cons0.02	6	10
W2-17	W2	rep04	1e-4	eq10400_s280	cons0.02	6	10
W2-17	W2	rep05	0.002	eq10400_s280	cons0.02	6	10
W2-17	W2	rep06	0.002	eq10400_s280	cons0.02	6	10
W2-17	W2	rep07	0.0019	eq10400_s280	cons0.02	6	10
W2-17	W2	rep08	0.001	eq10400_s280	cons0.02	6	10
W2-17	W2	rep09	0.0022	eq10400_s280	cons0.02	6	10
W2-17	W2	rep10	0.0011	eq10400_s280	cons0.02	6	10
W2-18	W2	rep01	0.0033	eq10400_s280	cons0.02	6	10
W2-18	W2	rep02	0.0092	eq10400_s280	cons0.02	6	10
W2-18	W2	rep03	0.0019	eq10400_s280	cons0.02	6	10
W2-18	W2	rep04	7e-4	eq10400_s280	cons0.02	6	10
W2-18	W2	rep05	0.0329	eq10400_s280	cons0.02	6	10
W2-18	W2	rep06	0.00299999999999999	eq10400_s280	cons0.02	6	10
W2-18	W2	rep07	0	eq10400_s280	cons0.02	6	10
W2-18	W2	rep08	0.001	eq10400_s280	cons0.02	6	10
W2-18	W2	rep09	0.0064	eq10400_s280	cons0.02	6	10
W2-18	W2	rep10	0.001	eq10400_s280	cons0.02	6	10
W2-19	W2	rep01	0.0017	eq10400_s280	cons0.02	6	10
W2-19	W2	rep02	7e-4	eq10400_s280	cons0.02	6	10
W2-19	W2	rep03	0.0012	eq10400_s280	cons0.02	6	10
W2-19	W2	rep04	0.002	eq10400_s280	cons0.02	6	10
W2-19	W2	rep05	0.0127	eq10400_s280	cons0.02	6	10
W2-19	W2	rep06	8e-4	eq10400_s280	cons0.02	6	10
W2-19	W2	rep07	0.0022	eq10400_s280	cons0.02	6	10
W2-19	W2	rep08	0.0064	eq10400_s280	cons0.02	6	10
W2-19	W2	rep09	0.00289999999999999	eq10400_s280	cons0.02	6	10
W2-19	W2	rep10	0.0022	eq10400_s280	cons0.02	6	10
W2-20	W2	rep01	9.000000000000001e-4	eq10400_s280	cons0.02	6	10
W2-20	W2	rep02	7e-4	eq10400_s280	cons0.02	6	10
W2-20	W2	rep03	0.0052	eq10400_s280	cons0.02	6	10
W2-20	W2	rep04	0.00939999999999999	eq10400_s280	cons0.02	6	10
W2-20	W2	rep05	0.0086	eq10400_s280	cons0.02	6	10
W2-20	W2	rep06	0.001	eq10400_s280	cons0.02	6	10
W2-20	W2	rep07	0.0085	eq10400_s280	cons0.02	6	10
W2-20	W2	rep08	0.06060000000000001	eq10400_s280	cons0.02	6	10
W2-20	W2	rep09	0.01089999999999999	eq10400_s280	cons0.02	6	10
W2-20	W2	rep10	9.000000000000001e-4	eq10400_s280	cons0.02	6	10
W2-21	W2	rep01	0.0018	eq10400_s280	cons0.02	6	10
W2-21	W2	rep02	0.001	eq10400_s280	cons0.02	6	10
W2-21	W2	rep03	0.0021	eq10400_s280	cons0.02	6	10
W2-21	W2	rep04	1e-4	eq10400_s280	cons0.02	6	10
W2-21	W2	rep05	0.0015	eq10400_s280	cons0.02	6	10
W2-21	W2	rep06	0	eq10400_s280	cons0.02	6	10
W2-21	W2	rep07	0.001	eq10400_s280	cons0.02	6	10
W2-21	W2	rep08	0.0077	eq10400_s280	cons0.02	6	10
W2-21	W2	rep09	0.0091	eq10400_s280	cons0.02	6	10
W2-21	W2	rep10	0.0024	eq10400_s280	cons0.02	6	10
W2-22	W2	rep01	0.0044	eq10400_s280	cons0.02	6	10
W2-22	W2	rep02	1e-4	eq10400_s280	cons0.02	6	10
W2-22	W2	rep03	0.001	eq10400_s280	cons0.02	6	10
W2-22	W2	rep04	4e-4	eq10400_s280	cons0.02	6	10
W2-22	W2	rep05	0.0011	eq10400_s280	cons0.02	6	10
W2-22	W2	rep06	0.0012	eq10400_s280	cons0.02	6	10
W2-22	W2	rep07	0.0012	eq10400_s280	cons0.02	6	10
W2-22	W2	rep08	0.001	eq10400_s280	cons0.02	6	10
W2-22	W2	rep09	0.0018	eq10400_s280	cons0.02	6	10
W2-22	W2	rep10	0.0019	eq10400_s280	cons0.02	6	10
W2-23	W2	rep01	0.00219999999999999	eq10400_s280	cons0.02	6	10
W2-23	W2	rep02	0.00569999999999999	eq10400_s280	cons0.02	6	10
W2-23	W2	rep03	0.01349999999999999	eq10400_s280	cons0.02	6	10
W2-23	W2	rep04	0.0017	eq10400_s280	cons0.02	6	10
W2-23	W2	rep05	8e-4	eq10400_s280	cons0.02	6	10
W2-23	W2	rep06	0.0066	eq10400_s280	cons0.02	6	10
W2-23	W2	rep07	0.0014	eq10400_s280	cons0.02	6	10
W2-23	W2	rep08	0.05870000000000001	eq10400_s280	cons0.02	6	10
W2-23	W2	rep09	8e-4	eq10400_s280	cons0.02	6	10
W2-23	W2	rep10	0.0079	eq10400_s280	cons0.02	6	10
W2-24	W2	rep01	0.0019	eq10400_s280	cons0.02	6	10
W2-24	W2	rep02	9.000000000000001e-4	eq10400_s280	cons0.02	6	10
W2-24	W2	rep03	0.002	eq10400_s280	cons0.02	6	10
W2-24	W2	rep04	0.0016	eq10400_s280	cons0.02	6	10
W2-24	W2	rep05	0.001	eq10400_s280	cons0.02	6	10
W2-24	W2	rep06	0.01139999999999999	eq10400_s280	cons0.02	6	10
W2-24	W2	rep07	7e-4	eq10400_s280	cons0.02	6	10
W2-24	W2	rep08	0.001	eq10400_s280	cons0.02	6	10
W2-24	W2	rep09	5e-4	eq10400_s280	cons0.02	6	10
W2-24	W2	rep10	0	eq10400_s280	cons0.02	6	10
W2-25	W2	rep01	0.0017	eq10400_s280	cons0.02	6	10
W2-25	W2	rep02	8e-4	eq10400_s280	cons0.02	6	10
W2-25	W2	rep03	0.09439999999999998	eq10400_s280	cons0.02	6	10
W2-25	W2	rep04	0.0093	eq10400_s280	cons0.02	6	10
W2-25	W2	rep05	0.0043	eq10400_s280	cons0.02	6	10
W2-25	W2	rep06	0.02649999999999999	eq10400_s280	cons0.02	6	10
W2-25	W2	rep07	0.0092	eq10400_s280	cons0.02	6	10
W2-25	W2	rep08	0.0017	eq10400_s280	cons0.02	6	10
W2-25	W2	rep09	0.001	eq10400_s280	cons0.02	6	10
W2-25	W2	rep10	0.0055	eq10400_s280	cons0.02	6	10
W2-26	W2	rep01	0.0019	eq10400_s280	cons0.02	6	10
W2-26	W2	rep02	0.0015	eq10400_s280	cons0.02	6	10
W2-26	W2	rep03	0.0017	eq10400_s280	cons0.02	6	10
W2-26	W2	rep04	4e-4	eq10400_s280	cons0.02	6	10
W2-26	W2	rep05	0.0018	eq10400_s280	cons0.02	6	10
W2-26	W2	rep06	0.011	eq10400_s280	cons0.02	6	10
W2-26	W2	rep07	0.0287	eq10400_s280	cons0.02	6	10
W2-26	W2	rep08	0.03499999999999999	eq10400_s280	cons0.02	6	10
W2-26	W2	rep09	0.0274	eq10400_s280	cons0.02	6	10
W2-26	W2	rep10	0.001	eq10400_s280	cons0.02	6	10
W2-27	W2	rep01	0.0013	eq10400_s280	cons0.02	6	10
W2-27	W2	rep02	0.0012	eq10400_s280	cons0.02	6	10
W2-27	W2	rep03	0.04309999999999998	eq10400_s280	cons0.02	6	10
W2-27	W2	rep04	0.0027	eq10400_s280	cons0.02	6	10
W2-27	W2	rep05	0.00609999999999999	eq10400_s280	cons0.02	6	10
W2-27	W2	rep06	0.00219999999999999	eq10400_s280	cons0.02	6	10
W2-27	W2	rep07	0.01649999999999999	eq10400_s280	cons0.02	6	10
W2-27	W2	rep08	0.0016	eq10400_s280	cons0.02	6	10
W2-27	W2	rep09	0.001	eq10400_s280	cons0.02	6	10
W2-27	W2	rep10	4e-4	eq10400_s280	cons0.02	6	10
W2-28	W2	rep01	0.0037	eq10400_s280	cons0.02	6	10
W2-28	W2	rep02	0.0011	eq10400_s280	cons0.02	6	10
W2-28	W2	rep03	0.003	eq10400_s280	cons0.02	6	10
W2-28	W2	rep04	0.0034	eq10400_s280	cons0.02	6	10
W2-28	W2	rep05	0.0017	eq10400_s280	cons0.02	6	10
W2-28	W2	rep06	0.001	eq10400_s280	cons0.02	6	10
W2-28	W2	rep07	0.00679999999999999	eq10400_s280	cons0.02	6	10
W2-28	W2	rep08	8e-4	eq10400_s280	cons0.02	6	10
W2-28	W2	rep09	0.0012	eq10400_s280	cons0.02	6	10
W2-28	W2	rep10	0.0027	eq10400_s280	cons0.02	6	10
W2-29	W2	rep01	0.00269999999999999	eq10400_s280	cons0.02	6	10
W2-29	W2	rep02	0.001	eq10400_s280	cons0.02	6	10
W2-29	W2	rep03	9.000000000000001e-4	eq10400_s280	cons0.02	6	10
W2-29	W2	rep04	0.0016	eq10400_s280	cons0.02	6	10
W2-29	W2	rep05	0.001	eq10400_s280	cons0.02	6	10
W2-29	W2	rep06	0.0089	eq10400_s280	cons0.02	6	10
W2-29	W2	rep07	9.000000000000001e-4	eq10400_s280	cons0.02	6	10
W2-29	W2	rep08	0.08949999999999998	eq10400_s280	cons0.02	6	10
W2-29	W2	rep09	0.0014	eq10400_s280	cons0.02	6	10
W2-29	W2	rep10	4e-4	eq10400_s280	cons0.02	6	10
W2-30	W2	rep01	0.0172	eq10400_s280	cons0.02	6	10
W2-30	W2	rep02	0.0044	eq10400_s280	cons0.02	6	10
W2-30	W2	rep03	0.00279999999999999	eq10400_s280	cons0.02	6	10
W2-30	W2	rep04	0.05960000000000001	eq10400_s280	cons0.02	6	10
W2-30	W2	rep05	0.0037	eq10400_s280	cons0.02	6	10
W2-30	W2	rep06	0.001	eq10400_s280	cons0.02	6	10
W2-30	W2	rep07	7e-4	eq10400_s280	cons0.02	6	10
W2-30	W2	rep08	8e-4	eq10400_s280	cons0.02	6	10
W2-30	W2	rep09	0.00249999999999999	eq10400_s280	cons0.02	6	10
W2-30	W2	rep10	0.0021	eq10400_s280	cons0.02	6	10
W1-1	W1	rep01	0.0017	eq10400_s280	cons0.05	6	10
W1-1	W1	rep02	0.001	eq10400_s280	cons0.05	6	10
W1-1	W1	rep03	0.1578	eq10400_s280	cons0.05	6	10
W1-1	W1	rep04	0.002	eq10400_s280	cons0.05	6	10
W1-1	W1	rep05	0.0012	eq10400_s280	cons0.05	6	10
W1-1	W1	rep06	0.0016	eq10400_s280	cons0.05	6	10
W1-1	W1	rep07	9.000000000000001e-4	eq10400_s280	cons0.05	6	10
W1-1	W1	rep08	0.001	eq10400_s280	cons0.05	6	10
W1-1	W1	rep09	0.0032	eq10400_s280	cons0.05	6	10
W1-1	W1	rep10	0.001	eq10400_s280	cons0.05	6	10
W1-2	W1	rep01	9.000000000000001e-4	eq10400_s280	cons0.05	6	10
W1-2	W1	rep02	0.02219999999999999	eq10400_s280	cons0.05	6	10
W1-2	W1	rep03	0.1572	eq10400_s280	cons0.05	6	10
W1-2	W1	rep04	0.001	eq10400_s280	cons0.05	6	10
W1-2	W1	rep05	0.146	eq10400_s280	cons0.05	6	10
W1-2	W1	rep06	0.001	eq10400_s280	cons0.05	6	10
W1-2	W1	rep07	0.0019	eq10400_s280	cons0.05	6	10
W1-2	W1	rep08	0.15489999999999998	eq10400_s280	cons0.05	6	10
W1-2	W1	rep09	0.20869999999999997	eq10400_s280	cons0.05	6	10
W1-2	W1	rep10	0.1645	eq10400_s280	cons0.05	6	10
W1-3	W1	rep01	0.0036	eq10400_s280	cons0.05	6	10
W1-3	W1	rep02	0.42780000000000007	eq10400_s280	cons0.05	6	10
W1-3	W1	rep03	0.0012	eq10400_s280	cons0.05	6	10
W1-3	W1	rep04	0.001	eq10400_s280	cons0.05	6	10
W1-3	W1	rep05	4e-4	eq10400_s280	cons0.05	6	10
W1-3	W1	rep06	0.0035	eq10400_s280	cons0.05	6	10
W1-3	W1	rep07	4e-4	eq10400_s280	cons0.05	6	10
W1-3	W1	rep08	0.0038	eq10400_s280	cons0.05	6	10
W1-3	W1	rep09	0.3673	eq10400_s280	cons0.05	6	10
W1-3	W1	rep10	9.000000000000001e-4	eq10400_s280	cons0.05	6	10
W1-4	W1	rep01	0.001	eq10400_s280	cons0.05	6	10
W1-4	W1	rep02	0.001	eq10400_s280	cons0.05	6	10
W1-4	W1	rep03	0.0018	eq10400_s280	cons0.05	6	10
W1-4	W1	rep04	0.0011	eq10400_s280	cons0.05	6	10
